mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
0.329955855035,3.923987956758601,-7.9104351562075,13.260429891794463,-5.5645554441775,6.602029515749485,not_hand_wash
0.3162114438725,3.5519382554000525,-7.824160566475,12.291366146829196,-6.71490728567,4.716379463267856,not_hand_wash
0.30088630275075007,2.541047620148061,-8.052923854275,11.155513924531709,-6.334179987400001,3.8101361520512276,not_hand_wash
0.33916769654825,2.4396675609415728,-7.7591297607800005,10.175576583428525,-6.3937082066599995,4.382833329766661,not_hand_wash
0.0018591368145000153,2.4152297321947938,-8.467426891807499,11.31959739371566,-6.414194612765,4.624978139422049,not_hand_wash
-0.035239714767,1.9139783450678283,-8.10083919187125,11.040172404567894,-6.20732477685,5.547920617828941,not_hand_wash
0.16253500950074998,1.4376885079120003,-7.7678446833625,9.347914137595096,-6.2815165420125005,6.985480298295081,not_hand_wash
0.52188673318075,1.6648111161362842,-7.8413508362,8.59596314743988,-6.94603566729925,6.343538295968178,not_hand_wash
0.5640091363422499,1.7575391156474538,-7.42358756045625,8.075420597012641,-6.752715654635001,5.886653055351579,not_hand_wash
0.725349626277,1.7889584435592265,-7.6218083608775,8.23740820762609,-7.22396865674375,5.442499490980761,not_hand_wash
1.0705677426525,1.706042460908736,-7.5234988086325,6.518079129787765,-6.7784531107925,4.541866044299254,not_hand_wash
0.9696895180187499,1.9618659932655562,-7.56281303381925,6.979917852149093,-6.81835116294325,4.784237320415048,not_hand_wash
0.8620124351339998,1.4559115094437782,-8.136034017615,6.751456975389881,-6.4452969439717505,5.131730282896699,not_hand_wash
0.8130282936497499,1.5068836360448894,-7.869118107127499,7.342473251923458,-6.01990255381375,5.198484937513977,not_hand_wash
1.03467238478,1.656722260582302,-8.3913490842,7.361249158902249,-5.8308636649025,4.379185252120119,not_hand_wash
0.7679240871229999,1.4541157601344332,-8.1518112572075,6.7022691747042415,-5.4341735878775,4.403199252019961,not_hand_wash
0.69849846742225,1.3936347061917125,-8.550611896875001,7.360790983939171,-5.879814865775,3.8857280693074543,not_hand_wash
0.92454340215075,1.9611231101379096,-7.739682253994999,7.947706446335216,-6.173695716475001,4.140096485394698,not_hand_wash
1.3181528895125,2.384609563342822,-8.03745205314175,7.90825285841912,-6.458918615600001,4.060911307722476,not_hand_wash
