mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-0.5457381374235,1.7969399716873036,-8.1890747221375,10.096553061035266,-1.1579560251349996,3.959925585329469,not_hand_wash
0.15704143303249998,1.5090892846233654,-8.7233856321875,9.666027467976045,-3.9867345535000003,1.8102717369473378,not_hand_wash
0.015567628224500004,1.426397489293048,-8.989142986453249,8.698538261308414,-3.894134100675,1.8854867461491223,not_hand_wash
0.3005689610255,1.6886226997935232,-9.37473214793,8.127536383934265,-3.5666840484992504,2.081300781875563,not_hand_wash
0.267885931179,1.38428207134391,-9.148693147714999,8.64333770483861,-3.3041060739825,1.994827922651072,not_hand_wash
-0.226086850095,1.5535405231943091,-9.133173496700751,9.885006751987328,-2.9306955807525004,2.195864918033857,not_hand_wash
0.09965676622824998,1.6697105372046617,-9.17937638124175,8.03517944934641,-3.37532797407825,2.433564516152647,not_hand_wash
0.3321682531575,1.4859945354638555,-8.991882273795,8.804109387987655,-2.7270859923674995,2.6659158762251045,not_hand_wash
0.11466455203075,1.3773431859716232,-9.06598116904325,7.9340109354265,-2.9958131764250004,1.7196959743713174,not_hand_wash
0.51232161928525,1.4393640416744127,-9.421189503928,7.551752855959382,-2.8870044397025003,1.4007928878488283,not_hand_wash
