mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-0.6537445334999998,0.9217530855865183,1.00445920428,2.6806540278684543,8.119738991,1.2585783206472527,not_hand_wash
0.752910312153,0.5502719377836104,-0.96724061487,0.9713005063802733,8.405057595,0.5438230329465628,not_hand_wash
1.3999368139000004,0.45221450071086633,-0.17069304144999997,0.9263053120191833,8.241801053,0.7461190473193003,not_hand_wash
4.0749580750000005,1.688933224005474,-5.9391215031,2.50691015908605,-1.7184983826900002,5.660991059127936,not_hand_wash
4.0147233312,2.9189379458217264,-4.730127668630001,3.186184937146353,1.6041241912000004,5.777747775103863,not_hand_wash
0.254590576357,0.531460891340382,1.8921372734999997,0.7278258958736141,8.299006126,0.42905390497021323,not_hand_wash
1.8315672464500004,1.3081448495036994,-7.080803409999999,2.2463942910143686,-2.7416387123,5.339045127908758,not_hand_wash
0.04696633213000002,0.5100574517300294,-8.979514961999998,0.4661043620145962,-4.019537351,1.1493986884715455,not_hand_wash
0.985837944813,1.7944867599791743,-5.041420330099999,4.498965310231459,3.367864478800001,4.889447198050431,not_hand_wash
-0.178776230553,0.6293242682015973,-2.0910556134,1.3062095828014872,8.200163641,0.5407686132650511,not_hand_wash
0.072940320315,0.777580925419556,-0.8432265054000001,1.3688731710840756,8.248974152,0.5904913720544678,not_hand_wash
0.28521090233,0.6107908878967974,-3.4220398469999997,0.9770721185106219,7.677342854,0.6644178346654963,not_hand_wash
3.7822388097,2.408367151878842,-6.683505576,2.4078294218559555,0.11523634839999997,4.4721111076431015,not_hand_wash
6.646502525999999,0.5623662229127384,-5.341707885,0.9037948834683528,-4.790230675499999,1.7782395092292107,not_hand_wash
1.9283859026999997,1.26760098615441,-7.316090113000001,1.7222104097965019,3.9368492776999995,2.2220698841692093,not_hand_wash
1.9931592030000005,0.7692328595139958,-8.368078470999999,0.4776740996618899,2.503765383,0.5101157110078568,not_hand_wash
2.0858464608000005,2.5590109951563917,-7.580308654999998,1.2037705491835495,3.3527279565000003,1.42067728206504,not_hand_wash
0.18054854346,1.536919937783186,-4.9533075338999994,2.2930729067323528,6.537541152000001,1.6352666245741831,not_hand_wash
0.6578040880800002,0.2997426513385226,-4.2907373820000005,0.6034799431806324,7.246514798000001,0.23795924720287542,not_hand_wash
1.4770684167600001,0.8081255778659878,-5.199755034,0.5733530109628475,6.374152891000001,0.5226660495398816,not_hand_wash
0.22186263183199997,0.8433324345380817,-7.2594838049999995,1.11651936961874,4.707051616,1.0459720070016538,not_hand_wash
-0.32555500603,0.6025164113947291,-2.79650863264,2.157909248826105,7.607647775,1.0109789831442255,not_hand_wash
2.1279389355799996,2.97140893930818,-3.8094821316,4.026545305201332,3.121141502050001,5.9519099589200275,not_hand_wash
6.692702442,0.7184009684561454,-5.621290474999999,0.5685345438074448,-2.603877217,0.528453021907257,not_hand_wash
2.2212249407,1.174613212250587,-8.487134896,1.1174040664473504,2.23808587975,1.5695533663174634,not_hand_wash
2.2496059109999997,0.5314180211086008,-7.271339188000002,0.7607508148990807,4.375473155,0.6202136806546786,not_hand_wash
1.3277748885,0.4507918850282492,-4.365485942,0.592850156687524,6.920456818,0.7466686253318076,not_hand_wash
2.117460715,0.5358641044708272,-6.339149677,2.0662182787811143,-2.6162115990999997,6.4369809202270645,not_hand_wash
2.6216243180000003,0.6259398645988713,-6.707731198,1.5722275487707063,-2.7839108145,5.862141675717485,not_hand_wash
-0.18276394525999998,1.2058316620039589,-2.663609003899999,3.5919204124930526,7.297361089000001,0.7539049842379973,not_hand_wash
-1.689159382,0.1908203185702095,1.9332597599999999,0.23627634641954304,8.233646047999999,0.4250024651273026,not_hand_wash
