mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.4841067680360003,1.5679985540131474,-3.23327635,3.817464242374473,-3.454959356558,5.866992378654214,-1.8285974,6.783371413312294,5.784606813400001,2.678830053601098,6.7096472,6.3691479129589545,hand_wash
-3.6706428695999995,1.680661284509084,-3.74221805,4.03360821174548,-6.6102658654000015,4.297125957818628,-6.61504385,7.872499818587327,-5.77443999725,4.888326777656844,-7.0910542,7.5498965940035205,hand_wash
-2.9497180360999993,1.7991485416823934,-2.7351122500000002,3.450420642875466,-6.587058145439999,5.019132595105205,-6.00611015,8.266142395252,-7.431051001599999,4.099381914586165,-6.6934808,8.476874527159177,hand_wash
-3.7448764819999996,1.5090579015620171,-3.4170941,4.034672608552122,-7.28631999526,3.3159206585808265,-7.78321465,7.998489581739089,-3.8479820453999998,4.560786043887974,-3.5865418,5.949767009426743,hand_wash
-4.019453491,2.0531010436888653,-3.466192,4.508777885741593,-5.641827755129999,3.2441632721527616,-5.7917559,6.499966907729321,-3.9891325372799997,6.380177211856044,-6.1755578,7.497517792051329,hand_wash
-3.5721836169999994,1.113634355085657,-3.60450435,3.740090300463611,-5.850685417999999,1.2951217398698538,-5.7642135,5.990917023150171,-7.974732466999999,1.4877424184522823,-8.238866999999999,8.110955655707258,hand_wash
-3.514703162800001,1.5335220729456658,-3.65000985,3.8316199408769367,-5.574144453,2.33817204882468,-5.52531005,6.040154338054337,-8.325902149,2.295844741161512,-8.213121000000001,8.63358793546962,hand_wash
-3.7250097849999997,1.5582063660889913,-3.7661682499999998,4.034776933967081,-5.996302581799999,2.678241865832258,-6.27554985,6.561775243749137,-5.9347027356629996,5.01995780357831,-7.9023672000000005,7.756846855965096,hand_wash
-3.6479021439999992,1.04361912698431,-3.68114505,3.7928141960271677,-5.703487497399999,3.1152180692190825,-4.6912442500000004,6.491325551503275,-6.494849880400002,4.491901325981313,-8.224497,7.884064986798438,hand_wash
-3.4312486843999994,1.5480921892018076,-3.5170863,3.7611289616552237,-3.9854920924,2.7782330514517604,-3.9895036,4.850313424705676,-9.397709336999998,1.9208552421787066,-9.2519605,9.590084921184397,hand_wash
-3.1799272920999995,1.9032381986049975,-3.23746765,3.7010849851449428,-5.662077615400001,2.729812896219244,-6.359974299999999,6.279847337849464,-8.158071241,3.156742993266365,-8.187373999999998,8.74182489160657,hand_wash
-5.482702661000001,1.4523016166166476,-5.7438555000000004,5.669930921511084,-4.613095003000001,3.3349052284335197,-3.4356555,5.682519024210167,3.0371003060500006,4.143757072955815,4.841532,5.120839161883884,hand_wash
-4.876547166999999,1.8978563208811625,-4.5840675,5.229393110155061,-5.416540229,2.67304230001827,-4.9882268,6.034286340461933,-1.4829123070000003,6.1845687893815375,-1.73698785,6.329725990099283,hand_wash
-3.5312527312000004,1.6978840552790033,-3.65360225,3.914553360745824,-4.657522607260001,2.920664440420252,-4.58287005,5.489762727380663,-9.226944488999997,2.7555314432825293,-9.0501805,9.625670293681212,hand_wash
-3.1967403389999998,1.49645250136908,-3.24824525,3.526489073137059,-6.632958717,1.6219910073864583,-6.5084655,6.826469630869854,-7.225941601,2.659805458398775,-7.289242,7.695326597801102,hand_wash
-3.4748260418000005,1.1194501041701974,-3.6344422,3.6489797027581363,-7.303576142,2.2032200090185374,-7.39282665,7.625474482683019,-5.742418564700001,3.7179433764739778,-5.9713823,6.830830322396485,hand_wash
-6.049364314999999,1.0012703250998263,-6.2013042,6.130850304556594,-4.264260439999999,1.7844989051206748,-3.8248463,4.619145925287716,4.633009606000001,1.213056769326526,4.85769845,4.787647613143755,hand_wash
-3.6938745559999995,1.1673043610199378,-3.7500017999999997,3.8721677019478125,-6.0748472543,2.6757860229182513,-5.5576428,6.632646658394858,-7.332076815700001,3.4823690496120308,-7.711963,8.10956075795997,hand_wash
-3.27843446096,1.4958437772370692,-3.373385,3.600459086651307,-7.030220525000001,2.0565782964981105,-6.93118645,7.321968299362003,-5.3436118828999986,4.1070813359252405,-4.8654823,6.727081379318708,hand_wash
-4.660815758,1.383657058170146,-4.66789285,4.8598935498731795,-7.8114879529999985,2.797584817904501,-7.73531425,8.292620818842508,1.20410803194,2.3524505572608057,1.3561798,2.632215709377849,hand_wash
-5.625158414000001,0.8544091121359025,-5.884563,5.689035240195551,-3.7769577746000005,2.509110083909658,-3.9080730499999996,4.527481320796006,5.264264920999999,1.087946550939781,5.533693,5.374409416782079,hand_wash
-5.893077285999999,0.2683248483316554,-5.9043220000000005,5.899121810978225,-1.0505034726,0.41124341165369205,-1.04362975,1.1273808044032598,6.6378565290000004,0.16023371805659026,6.6318090000000005,6.639770884265972,hand_wash
-5.850924944999999,0.36070130024844793,-5.7612195,5.861921791165775,-1.2461406361,0.4783225584897302,-1.2759466499999998,1.3339306691879727,6.559874646999999,0.2623173296702122,6.591692350000001,6.565064939662381,hand_wash
