mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-4.3688150067,1.6519633924337582,-4.6547205,4.667787246887862,-4.283468502542999,6.181444749269332,-2.0255878,7.495082321673636,5.144322334,2.8922313493545344,6.2084895,5.89452325743978,hand_wash
-2.4404291018400004,2.0332632297280355,-2.2638922,3.169938795759002,-6.6069128395,4.853259799158349,-6.18633535,8.18351309891389,-6.266927899299999,5.8757158141044625,-8.08917875,8.57048314039884,hand_wash
-2.178378046366,1.9472885938179878,-2.17407905,2.9153635196707195,-3.419920212713001,6.131105794543182,-3.88412285,6.993597639453181,-10.575783529999999,3.267311756075995,-10.78896425,11.064166038328318,hand_wash
-4.57812773354,2.1836411874029644,-4.726571099999999,5.067529920146254,-6.9583340549,7.913541213832807,-7.65867365,10.507916349932616,2.0842657201,4.309010198343618,2.90875125,4.767185416209336,hand_wash
-5.0665201353,2.433569356843105,-5.1415081,5.615395221871781,-5.3320319866,3.1146046717886287,-4.8331494,6.167197073633841,2.1211251144,5.168052165062626,4.3104365,5.562449757070964,hand_wash
-2.9667585916999997,1.4285907587997768,-2.84648075,3.2896989804528634,-4.1453716455,3.0529614141274735,-4.4337800000000005,5.139209447133392,-9.384620577,3.0169744287374973,-9.76269825,9.853030839841677,hand_wash
-3.3447884656999998,1.1274403219785445,-3.2512388999999997,3.5278917703221304,-4.20691166973,1.9531956124700176,-4.1367975,4.634105001667189,-9.195186503,2.1954004422391655,-9.5698995,9.451086715067186,hand_wash
-3.4507800755000004,1.3114770865131449,-3.30273185,3.6892621967586288,-4.92332189985,3.394999444497086,-5.5408776500000005,5.970750333534035,-6.681170429439998,5.0679100873341785,-8.1544425,8.370478709965994,hand_wash
-5.159686346,1.6663993477506394,-4.8271616999999996,5.41954620862492,-7.514038466299999,5.621850647890337,-5.921087,9.367493086901597,1.9066989806999999,2.2690355883822457,1.59867555,2.955086848018875,hand_wash
-4.648661074304001,2.1020346980133406,-4.7038185,5.097490966807565,-8.036104832,4.3635547884384,-8.107141,9.13395780364024,-1.8266095439,3.9355726802325006,-2.6087749999999996,4.320919742837753,hand_wash
-3.5629029167999993,1.5719896465024688,-3.3063244999999997,3.8911074424597683,-5.298274171200001,3.092605901487301,-4.89721635,6.127012187232859,-8.5760978987,3.121662198014732,-8.965755999999999,9.121227017118672,hand_wash
-5.685524903999999,1.6930334781050926,-5.860014,5.9298307031827635,-4.444461692999999,2.8114598762634992,-3.38296505,5.251523903594611,1.37987854065,5.3690156531341815,4.09069325,5.517438769910387,hand_wash
-4.340481933,1.945300898838037,-3.9769299,4.752487458357916,-5.3411689971,3.566104776446617,-4.946913,6.412333311627807,-6.610828725799999,5.478855625771725,-7.8424916499999995,8.56859013025086,hand_wash
-3.7262552162900007,1.97464338493819,-3.8990917,4.212505462267294,-3.7723712964,2.575720765153093,-4.0799158,4.560567868516271,-9.335019764000002,3.7963547823694705,-9.766290999999999,10.070291978465866,hand_wash
-3.5524366875999993,1.3680623343994927,-3.3871563499999997,3.804298230252332,-4.9199209475,3.5651726526324525,-4.73076235,6.065391464060405,-6.486515206649999,5.079765760537165,-8.4622025,8.223190348411507,hand_wash
-4.936398726999999,1.4839990276374657,-4.9187715,5.152500652577919,-7.887014841,3.703741522507434,-7.838899,8.70548834672958,-2.618642494493,4.758525343035647,-1.63040955,5.410583731897503,hand_wash
-3.6490996521000003,1.6200010279779131,-3.6763548999999998,3.989246491293731,-5.389656172,1.9799512593446442,-5.5336927,5.738414290713448,-8.0566780094,4.039749975711588,-9.0118595,9.003690610785597,hand_wash
-3.5399226924000002,1.5570425887545551,-3.60630075,3.864089863749548,-3.707873422899999,2.7544405028047234,-4.1098535,4.610791513276695,-9.624589546999998,1.8096193538969383,-9.624386000000001,9.791562639954874,hand_wash
