mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.32362399344,1.9756780757150012,-2.4812402999999996,3.043599724530539,-4.3767904665,8.02925110398942,-3.04706355,9.109362181055898,5.717582241,2.9871575060498867,6.2438158999999995,6.443960393181297,hand_wash
-2.2604553442299995,1.6674000879651387,-2.0489393,2.803939939811596,-7.1267159124,4.3373878301560636,-6.95274165,8.33155949107665,-4.7930807176,5.754503869636759,-6.71563465,7.467047234565795,hand_wash
-2.86592826887,1.7848802569313673,-2.9614416,3.3715700198239604,-6.885980566800002,3.3191187127793254,-7.28804445,7.636956979424063,-0.2872466628,6.014834656748096,-0.5616321,5.991574436976274,hand_wash
-1.84402133716,1.190205692699207,-1.8537451,2.1915379045149135,-8.2139949504,4.5830308231476025,-7.73232055,9.394883866012313,-6.411634928800001,3.624908346547912,-6.3114753,7.356468131914402,hand_wash
-3.061254104800001,1.5657996714767952,-2.9955707499999997,3.4348927231050057,-6.657603436000001,2.6274133830560333,-6.88268725,7.1524787022155,-6.781366064880001,3.794425464790454,-7.5293425,7.761482697763219,hand_wash
-3.4644436265999996,1.3203492197797178,-3.51588865,3.705166458263453,-5.927900866,1.7925110971677758,-6.16957025,6.190393666824305,-7.852263144,2.2814540058324027,-7.844886649999999,8.173800740141772,hand_wash
-4.213078873,0.7264469883065063,-4.05955815,4.27463233093448,-5.6538627450000005,1.3112450537564357,-5.72649185,5.80244206299293,-7.968289872000001,1.2379825057396188,-8.0047542,8.062934835522977,hand_wash
-4.2004810984,1.251282499957617,-4.1373964999999995,4.381106284235622,-5.346222472999999,1.912518911044594,-5.225334,5.674790395253591,-8.419092431,2.0414805269857212,-8.392747,8.66066300443348,hand_wash
-4.3878075,0.8593172435939508,-4.3062450000000005,4.470335168747727,-6.825721886,2.2827663120172046,-7.1904471999999995,7.193704961975242,-5.108660491,3.9404400284788075,-6.063590700000001,6.439736714661715,hand_wash
-5.292370437999998,1.6353331337693118,-5.592969500000001,5.5368543566574,-2.779971020177,2.332197010567274,-2.3058050999999997,3.621186316687101,6.115933873000001,1.6384928955206155,6.2785437,6.329491252691135,hand_wash
-4.61963343029,2.1583637229098835,-4.703219649999999,5.094404935909849,-6.697851757917,4.182925443744102,-6.47254015,7.885627101649838,4.229820053,1.8425204873622483,4.0044727,4.6100228426383145,hand_wash
-4.7240802109999995,1.464622393812193,-4.7463297,4.943743663343945,-6.778719591500002,5.398745519176501,-5.413941599999999,8.649047805926731,3.1218241315300004,2.022030497770298,3.1841784,3.713961115679202,hand_wash
-3.834210731,1.030064443810786,-3.84520375,3.968827832060084,-7.143624762999999,2.4372641037404486,-6.67671575,7.544019386428876,-6.0212706983499995,2.5784084269101513,-6.8545457,6.545029330614949,hand_wash
-4.075425124,1.0978477545526544,-4.194876750000001,4.219278011293515,-5.562265209999998,1.4394545327155102,-5.75882425,5.743701186918938,-8.119786772,1.5279617339005416,-8.30952,8.26088721702505,hand_wash
-4.843016911,1.2435667287892709,-4.97385695,4.998580441194691,-6.219949527400001,3.0460606662299248,-6.3719494,6.9190658943193375,0.5937612577999998,4.792234014805036,2.35969295,4.8050394603366255,hand_wash
-4.330075542,0.9015405211079834,-4.31582515,4.42201331494086,-6.350370370600001,2.19101919772631,-5.992937550000001,6.714146506991903,-7.315826651400001,2.098518749942753,-7.4748558,7.607960484108551,hand_wash
-5.215514292999999,0.7747173137376562,-5.268444,5.27216979881435,-5.1874925553999995,3.2153390109466113,-4.285887499999999,6.094677999541272,3.2379346572400003,3.3067989932414164,3.3997302,4.616252942640962,hand_wash
-4.341559692,0.5719533464210748,-4.355343,4.378698423433222,-6.507495646,1.7386459338763902,-6.285729,6.733510256119018,-7.304965221,1.423758376084651,-7.27666815,7.441057311589265,hand_wash
