mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.9809056290000004,1.8592744563518921,-4.36731795,4.38975422045541,-6.0278570181069995,6.280580785033489,-6.2342358,8.682528334425426,2.0101877999,5.5990267855300875,3.6506085500000003,5.922538723089899,hand_wash
-2.8434030941,2.7115413061416174,-2.29981745,3.9196776459168823,-7.411387949,3.126499319783074,-6.8461635,8.037780747645485,-5.466727910699999,6.416592721545625,-6.825207,8.40512043829693,hand_wash
-2.371632160275,1.6389253964487496,-2.5399182,2.8781686528457824,-3.2842663645,5.6963025320411536,-3.3051269999999997,6.55055642401156,-10.216027739,4.466920730241946,-9.6130095,11.140963592355018,hand_wash
-2.56881413083,1.9825119506322944,-2.8512708,3.2388047389133776,-6.336922299000001,3.0919495107608164,-6.1450215,7.044227032321329,-8.165926856999999,3.7816717867787975,-8.397537,8.991128545503253,hand_wash
-3.912599701800001,1.1755577973690983,-3.7949084500000003,4.083693573241164,-4.039308231,1.7010273021903362,-3.8320313,4.3795627554578225,-9.119707451999998,1.8316061080375818,-9.3549465,9.300015975024715,hand_wash
-3.6037379785000003,1.3419872168401206,-3.8481975999999998,3.84315597015577,-2.8424091943,2.4800736961749767,-3.42906915,3.764113163935909,-10.221105096,1.918256950883719,-10.268646,10.397783514566685,hand_wash
-4.8449928112,2.413682911664043,-4.339775550000001,5.407546753071868,-7.469682752400001,4.699937220424416,-7.28205715,8.81275644725721,-2.4489673583,4.059712016557288,-1.927392,4.723758055068521,hand_wash
-5.290059257,2.0521526792454265,-5.0624725,5.670444802245785,-8.1881886,4.760881813778679,-7.96942765,9.459691762287544,-1.7957257618699998,3.2101810562283184,-1.5256275000000001,3.6642653836032513,hand_wash
-6.403408042,1.8677646301235324,-6.649173,6.667630300095781,-4.8539621192,2.3939372297300388,-4.499642850000001,5.406900624194717,0.9770362568399998,4.6041809835208864,3.10813665,4.684132529178175,hand_wash
-3.863070721,1.068703696152954,-3.7703595500000002,4.006747023423957,-1.5544515035630002,2.923924174937313,-1.24121885,3.298508561744882,-10.173396386,1.7959248465226294,-10.2908005,10.329137748161344,hand_wash
-3.3407528438000003,1.886459745734322,-3.4188904,3.831941104963779,-1.7974501963699996,4.049322488062413,-1.72980285,4.411787584940512,-9.95311441,2.7319394927282206,-10.166258500000001,10.317623026480398,hand_wash
-3.736841169299999,2.276312079151707,-3.28536795,4.369641019517558,-4.0917830677,1.637845107739798,-4.0571632,4.404361463832657,-9.509700441,3.687038269039297,-9.4914625,10.192777401814595,hand_wash
-3.4771492199000007,1.7156635447535593,-3.4356556,3.8735814283760144,-5.4258808326,3.2420794573574816,-4.522994499999999,6.312380788998495,-6.0670874301,5.419418651672002,-6.8383795,8.117015918510132,hand_wash
-5.217262636,1.5111552887614026,-5.14809465,5.429602546843158,-7.61745541,7.632976202328959,-7.064708700000001,10.75664117518128,1.0996013662,3.3732227496948872,0.35087035499999997,3.5318505866496466,hand_wash
-6.669195363,1.483552695534252,-6.676117,6.830599249281382,-5.544985155800001,2.5459286382925996,-5.70733175,6.09621156809768,2.6577651445,1.125428041702757,2.7027795,2.8840315458745414,hand_wash
-3.6943655045100003,1.9512892512950952,-3.8020935500000004,4.173462702086962,-3.8925174501,4.16400086587425,-4.3427691500000005,5.684822449138099,-8.6281536635,4.036278475422337,-8.986712,9.517019708543984,hand_wash
-3.2526281223,1.1122415468927922,-3.290158,3.4357386611942635,-0.50077463455,2.146473870943778,-0.5442682000000001,2.1936389430502485,-10.781851111000003,1.9729662016572502,-10.769804,10.959105029897513,hand_wash
-3.3746663449999996,1.24710381614197,-3.1739995,3.5955650722840717,-0.97826967129,2.048899836167638,-0.78077635,2.2611992798130682,-10.557018548999997,1.5938522689349142,-10.597362749999998,10.675467298838358,hand_wash
-3.27582388017,1.5445172183078162,-3.3404534999999997,3.6183836442761095,-1.9859621652600004,2.114564875597563,-1.8244061,2.893219053031418,-10.308451496999998,1.7433944130605006,-10.196795,10.453382328447438,hand_wash
-4.900293761,1.1462012357121925,-4.855303299999999,5.031254162146472,-7.538024598,4.501095429037272,-7.382049,8.768071412844462,-1.5774436732000003,3.4274925562400402,-0.8202942,3.757466794659506,hand_wash
-6.003882838000001,1.348836495978041,-5.883964150000001,6.152054569522643,-5.980950523300001,4.8036112228181995,-4.67867075,7.6560892846379245,1.9464683015000004,2.898107645915661,1.9220032,3.4790482170826493,hand_wash
-4.876163969,1.5000457610671891,-4.5786786500000005,5.099471635867438,-7.307935104999999,3.749394859901119,-7.3503150999999995,8.205077555769341,-0.16765136084999996,3.600041983765648,0.026345217500000004,3.5859177682737515,hand_wash
-3.434062811,0.8711644563600548,-3.5212774,3.541768714190422,-0.82543149631,2.723898616937444,-0.37901185000000004,2.833154530501424,-10.600536099000001,2.1275192276694184,-10.684182,10.809830723450954,hand_wash
-3.4112742124,1.2415626580482797,-3.5158887,3.6280648847156183,-1.65206052446,2.4059331296609408,-1.7645306,2.9085964069693713,-10.24704314,1.742439003259275,-10.66621975,10.392671738119098,hand_wash
-3.2473590856000003,1.3953085882062228,-3.22489385,3.5316792360841167,-3.8050154112299994,3.983992965252683,-4.0002813999999995,5.494690184842895,-8.654870111999998,3.4161385404491367,-8.5615965,9.298391213422752,hand_wash
-5.089105148,1.34549149501825,-5.066663999999999,5.262246202614895,-7.1285241930000005,3.11870242070666,-6.10670115,7.774631754058752,0.529119696927,3.1881649435221044,0.91908875,3.2160098575266205,hand_wash
-5.1389096169999995,1.5232836505813505,-4.816384299999999,5.357758971904415,-7.212002593799998,3.7234120648043234,-7.5179664,8.107906070204873,0.86529662614,2.648986456420713,0.6155200249999999,2.774111786688963,hand_wash
-4.971689317,1.2073629523017775,-4.687053199999999,5.114767121812769,-8.00943626301,4.815160367738318,-7.6784327999999995,9.33300492470603,0.25976382000000003,2.1127564228250555,0.383801885,2.1181547505665477,hand_wash
-6.3554717389999995,0.5070738131765202,-6.272556249999999,6.375466542827824,-3.7487923490000004,1.6460082392181685,-2.77343265,4.09092822819703,5.004944157,1.1412427554482945,5.06367015,5.132141530714349,hand_wash
