mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-4.7558381999999995,1.6170818485112504,-4.58346875,5.020637524489889,-6.6260251236,5.652775890147476,-5.873186649999999,8.691291356879521,1.4328563589,4.058901399153904,2.2471271,4.2852084088890185,hand_wash
-4.370240041,1.7389628247346636,-4.2673262,4.700292523312858,-7.974768385899998,8.768426534893866,-8.97234225,11.82004152562937,0.23624470164000003,4.28806802061689,0.237705695,4.273109363800071,hand_wash
-4.7243916084,2.0776738169721036,-4.50862435,5.156882515081612,-7.845054125200001,9.984487406257623,-7.501201,12.658513463490785,-1.1139116446380002,5.7071091109857,-0.13112732,5.78672468782723,hand_wash
-2.1201071975800003,1.9448373557403844,-2.4542962,2.8704395039977655,-3.5377791532,5.537797911490887,-3.16741325,6.5480084749673475,-9.953341938000001,3.542480625143512,-10.3482805,10.559010039983464,hand_wash
-3.3279275457599997,2.9317890246905094,-3.06263125,4.425441759448535,-7.543018179599999,3.741000179497543,-7.5670645,8.411435952163385,-5.537237291,6.355703117587092,-6.1809468,8.405474960676418,hand_wash
-3.7072028213000006,3.075115154693258,-3.2602203000000003,4.80677882169885,-7.8724531002300004,4.376679180726161,-8.92923175,8.99662632656335,-4.974180154800001,6.351629490760756,-4.9421227000000005,8.042526557520892,hand_wash
-4.90711958252,2.4056738343072097,-5.0475036499999995,5.459781728993469,-6.6767636191,3.8120953802057054,-5.94204355,7.678927197287727,0.9834070033199996,4.796462944970774,3.3236883500000003,4.872687713042132,hand_wash
-2.43325600812,1.6548090537060245,-2.2327570000000003,2.9379829603381347,-4.59143209438,4.339268878761517,-3.9901024,6.302555873252459,-9.1439450429,3.4343641446678292,-9.733958000000001,9.761590006498617,hand_wash
-2.0641595490199998,1.5398994745912737,-2.0010388,2.5706676431889184,-3.1347212888460003,2.8794071876644307,-3.22130135,4.246710898282832,-10.362758547,1.7057646861752271,-10.54587,10.500823850364219,hand_wash
-4.0000299028,1.831245627970552,-4.2685235,4.3954709836098145,-5.677872835,1.9312961850914674,-5.871989,5.994234382757677,-7.804015468999999,4.796263028055147,-8.576564999999999,9.147499936285168,hand_wash
-4.2967129319,2.1557525403389692,-3.81766115,4.8023471703098295,-7.960541990339999,4.559307218638681,-7.8538678,9.162403520406519,-3.4091186959499997,4.4550422271725605,-3.1320869,5.592049491600336,hand_wash
-5.656042168129999,3.322281345502482,-4.897815,6.551182398082942,-7.636435935913,6.685701579466268,-7.3078034,10.127525529806597,-1.054706709275,3.7355563377581364,-1.46994325,3.86357911574605,hand_wash
-4.7672983647,2.1733890753648497,-4.5427535,5.2348369191654305,-7.64049549966,4.227501377853763,-7.78321475,8.72182444796286,-2.2289728201,4.378790660845561,-2.89258485,4.893913506360503,hand_wash
-5.021218303999999,1.9801450333469428,-4.65891175,5.393922308115155,-7.055368297000001,2.789685419229646,-7.29043935,7.5817374721888475,-2.9359945820999998,4.6954039834436,-2.8273204,5.517826978818855,hand_wash
-6.900159035799999,2.675788535729002,-7.11081285,7.395974618966168,-4.1453117786,1.8333358743483148,-4.2110432499999995,4.528920286965831,4.0560613684,1.0386548130184232,4.20625315,4.185648050974562,hand_wash
-4.0650187365,2.1933122848715265,-3.81945735,4.613771767141796,-5.336151414,3.3294613532620456,-5.6498511,6.280841638424828,-7.349788018999998,4.623561538105732,-7.901768199999999,8.670809189915326,hand_wash
-3.0809890561000004,1.3475134073370647,-3.07221125,3.3600785739222805,-3.7571988375500003,4.623638732566836,-3.53564755,5.939764126872919,-9.748663575,2.619692903386675,-9.8537095,10.091115126560876,hand_wash
-4.831592642,1.6927889360778199,-4.46850775,5.116753511408864,-7.569543107200001,4.039550526448058,-7.0874615,8.570459242241839,-1.35289861742,3.861090927940699,-0.525108,4.072993689082351,hand_wash
-4.7556585592,2.128861302152877,-4.7181885,5.206055922774766,-8.245621177270001,5.193987357676979,-7.89338525,9.731289648552995,-3.44899576888,4.6649496841544975,-3.1434631,5.7827078271246215,hand_wash
-3.4760235730000004,1.6754364398238597,-3.3033307,3.855094845954174,-6.145093188300001,3.2042313183364532,-6.7252147,6.922903845272239,-6.925881597240001,4.470808194968196,-7.0617152,8.231408175763155,hand_wash
-3.2112302045,1.4687842358151975,-2.9758117000000004,3.528137367841359,-1.87504884696,4.114997610827899,-2.6027875,4.503296732643115,-10.592524697999998,2.0337443020463364,-10.350675500000001,10.784077809668515,hand_wash
-4.5071992255,2.0447905546579244,-4.624782700000001,4.945118965873508,-5.8758571026999995,3.2975115737531446,-5.6857764,6.729824919312211,-3.7023888539599996,5.483709425617438,-3.9086719,6.5937881069903,hand_wash
-5.881641070000001,2.2031731168141033,-5.4450769999999995,6.276872926954678,-6.241744229,2.00907654241826,-6.0629919999999995,6.554036594955598,0.1959844533000001,4.653785709069718,2.43992615,4.634603987140371,hand_wash
-3.5611904835699995,1.9298738514389073,-3.30392945,4.045892560599267,-6.660537360000001,2.1863616812653914,-6.5599585000000005,7.006791958610468,-7.2017399064,3.330278077303093,-7.6155635,7.927477671420981,hand_wash
-3.4661561149000004,1.3804035002434156,-3.74461305,3.728363836605555,-3.7573425573,3.029482256686412,-3.6063007000000002,4.81701237376859,-9.349785012,2.401004942878363,-9.340575999999999,9.650163535349487,hand_wash
-5.437831966,1.5707985293155664,-5.84504515,5.657981126687714,-3.9063247898,2.676748332038552,-2.4614814000000003,4.727864759079566,-0.6755511751000003,6.899521974472821,2.9051586499999997,6.89809675429752,hand_wash
