mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-0.8525610898365001,1.5901877524492831,-0.34548156,1.8008092665528752,-3.66097297669,5.553755200569299,-3.0261072,6.640233352809653,3.5777460432499995,4.62331911789467,5.0684602000000005,5.836820283129499,not_hand_wash
-10.776911317499998,2.613637524773962,-10.9931395,11.087775392323369,-1.18019377727,0.8443708357655324,-1.0759625499999999,1.4499153939650262,-0.14844331271250003,1.2231502062612576,-0.12633728,1.2290855796203268,not_hand_wash
-10.328545659000001,2.29382049035796,-10.727891499999998,10.578948899102587,-2.02744989675,1.665152565311225,-2.1549188,2.62095831410294,-0.7721423221910001,1.1291520027310722,-0.7586224500000001,1.3655815939605156,not_hand_wash
-9.8563974965,2.4883939505410453,-10.3261265,10.164138701328081,-1.4822835824665,0.9804631125436021,-1.48790595,1.7758564115189934,-0.5686674497399999,1.2055502019373514,-0.5885760499999999,1.3302132164950202,not_hand_wash
-10.084870432,2.4287523074967936,-10.395582999999998,10.371786500528394,-0.9460566590614999,0.7242906078321115,-0.8789721699999999,1.1903768740720093,-0.20320543177650002,0.7626422708830494,-0.19459534,0.7874055909596019,not_hand_wash
-10.366662444000001,2.3721422653158184,-10.6213125,10.63327860352127,-0.979760577225,0.7888506078487348,-1.0011182,1.2566243049456216,-0.37244349926700004,0.9366368115463471,-0.40775208,1.0057913473013358,not_hand_wash
-10.072799502499999,2.4254718031734455,-10.1656605,10.359285145134955,-1.10539133201,0.5820753930189436,-1.1208691499999999,1.2486022990629198,-0.485344718905,0.9067230638659052,-0.52211428,1.0264479904713222,not_hand_wash
-10.2474982465,2.116737103441889,-10.144703499999999,10.462762225974682,-1.153573130055,0.7480889402157365,-1.3166620500000001,1.3738885848370777,-0.568020794881,0.9292954853619553,-0.5173242,1.0871613367094068,not_hand_wash
-10.001535740000001,2.4386315414408015,-9.8668815,10.29309993803775,-2.783880893465,1.9435522432462484,-2.3656805,3.392418189819155,-0.9175978479835,1.4206167515401984,-0.83705932,1.6882082234152258,not_hand_wash
-9.610656575,2.37269671294104,-9.672286,9.89779071539371,-1.850637568635,1.0105099414530772,-1.7082476500000001,2.1073405278952637,0.27376869159999995,2.0505436817476577,-0.21854553,2.0636509007828425,not_hand_wash
-9.301483465499999,2.6434061382103082,-9.015452499999999,9.668001483783511,-1.7024098188559997,1.4524841764128904,-1.64118715,2.235477783976728,2.0019728753465,2.794349772314635,1.5831079,3.431798958331885,not_hand_wash
