mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.4612972061599998,1.652146174111794,-1.4992822499999998,2.2025731702851776,-6.2331940094875,6.6981978557431185,-6.58750125,9.137517868766066,0.2043071490349996,7.006101854370468,1.83698,6.991550420971805,hand_wash
-1.0222601993985,1.5800316481050876,-0.91489744,1.8785721770118051,-8.051828138000001,3.4631298374490167,-7.739505599999999,8.76157738615388,-5.8286213075,3.699926335497658,-6.25638985,6.89882844836075,hand_wash
-3.1836575483000003,1.5943617734804842,-3.12729675,3.558785593746794,-6.0670515215,2.0352876093582277,-5.925877,6.3977181744023826,-5.554870599625,5.123732143337669,-7.9448785,7.548374348153813,hand_wash
-4.858075569,1.6514426656431287,-4.60741885,5.129768493570799,-4.947098453425,2.2815424800100046,-4.995412,5.445474452747876,-0.9519783484500004,6.402829975620701,1.9950513,6.4573611726572215,hand_wash
-4.017615330999999,1.0353007058581336,-3.8583764,4.148219046974115,-5.009548574,1.9495880336880318,-4.47689025,5.373775762800259,-8.3241118995,2.0347613589853375,-8.7466115,8.567986428238392,hand_wash
-4.282923633,1.1589730780493066,-4.165537799999999,4.436207541219728,-6.441949896700001,2.661664579298555,-6.592890000000001,6.967621869233593,-2.8853039707799994,5.3811997552087005,-4.40563845,6.094054746655115,hand_wash
-5.8532840209999994,1.5048745270679937,-5.8540263,6.042702866764255,-6.131657183035,5.253504145241601,-5.49597125,8.06588675133212,3.69729342725,1.3107659498448807,3.73203925,3.9216699919272195,hand_wash
-4.9104666245,2.496385975675527,-4.0685395,5.505766585606416,-5.699362098399999,2.6047006425271277,-5.9743762,6.263646816246409,-2.2312780146799995,5.734091194521903,-4.809798000000001,6.139544315073594,hand_wash
-3.7440262500000006,0.8521254647282557,-3.64701605,3.8392993865143175,-6.4151136913,1.7452121716346736,-6.555767250000001,6.647121209118006,-7.242634842999999,2.2671483118970173,-7.4886272,7.587491095865249,hand_wash
-4.714739660999999,1.8551602024071385,-4.4092309499999995,5.064896973356785,-4.51912045075,2.4818371108395474,-4.3918668,5.1527825022897655,-3.80781160774,6.38296175473451,-7.2275703,7.418754544977946,hand_wash
-5.213975487,1.2226550836133,-5.3163447,5.3547130086732855,-4.61402310055,3.4861315329168385,-5.09779905,5.777677446161403,-0.18203343444999973,5.894614937626452,0.071251835,5.882677027326261,hand_wash
-5.5413507084999996,0.8391848908712344,-5.3654425,5.60421964231013,-3.598421053825,3.779577023700664,-1.29570555,5.211756953879043,4.278893998,3.192789676882538,6.102509850000001,5.334029455985792,hand_wash
-5.915806033500001,1.283956334589983,-6.051017,6.052855704193111,-3.7965789645999997,3.0257694859573676,-2.7614575,4.850104783577686,4.88976169988,1.567642310317351,5.58398795,5.13371058617887,hand_wash
