mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
0.46899871085000006,3.934157595018541,0.216749265,3.9522357967748856,-8.0322309028,12.671550663510027,-5.2067722,14.976050497801724,-4.26324853289,6.973866632337626,-3.9080732,8.15885591120426,not_hand_wash
0.19091299921999996,3.918709243973956,-0.7993377850000001,3.9135595691625884,-7.7886394096150005,13.855092969271768,-4.739144700000001,15.864006020997222,-6.8658623554650005,5.94592148579711,-5.9701850499999995,9.07288698749625,not_hand_wash
0.5189109269050001,3.9214986702019474,-0.46104126,3.945951040161937,-7.7095139363,12.251256953809916,-5.607938300000001,14.449201901750085,-7.025101232385,5.07728241556983,-6.2324395,8.660366624403068,not_hand_wash
0.11351196083999998,3.136110671209048,-0.6807843,3.1303193378015997,-7.93880719665,12.36102063319923,-5.47202085,14.664771278287535,-6.404713338955,4.3160220371323845,-5.64566,7.717205384598458,not_hand_wash
0.3352248881565001,2.8403966318847793,-0.59935365,2.8530491560661595,-8.289408083849999,11.558489527861322,-6.461164,14.200175109675556,-6.3929417913,3.998052664769928,-5.8151075,7.534866138935224,not_hand_wash
0.26654771734500005,2.2081824451459107,-0.288001105,2.218724193791818,-7.8164396247,10.761284507948742,-6.1492126,13.278665085252085,-6.275418183500001,3.621582488573136,-5.6025493,7.24093597546162,not_hand_wash
0.4537963263665,2.4248084263727256,-0.248483275,2.460940578500192,-7.847838312085,10.421879081528305,-5.76840445,13.025400260440229,-6.309289744519999,4.262267040236093,-6.13304635,7.6081024441694245,not_hand_wash
0.22453906673,2.4551492102050254,-0.68976565,2.4592756349454783,-7.670421209475,9.948550139573781,-5.0409172,12.542493498542438,-6.478126668800001,4.50929483159663,-5.4810023,7.886583310654276,not_hand_wash
0.23471790834,2.704177140396055,-0.76700502,2.707601084558596,-8.56154820305,10.989913383426984,-7.91015085,13.909508000914343,-6.5308709891,4.278762008958497,-5.02115845,7.801829348552046,not_hand_wash
-0.23099963471099996,2.067466367222684,-0.575403455,2.0751881661515883,-8.373305580564999,11.666809903123312,-6.216872,14.336879974197977,-6.297518236430001,4.955115260139767,-5.6342835,8.005569145490659,not_hand_wash
0.14620397097,2.225004972582355,-0.45146118,2.224245825780848,-8.241118513424999,11.233412419794055,-6.0761644,13.909516209147379,-6.0642553249,4.898793471527829,-4.47449515,7.788027942610264,not_hand_wash
-0.216683400504,1.5258483531038667,-0.5508545,1.5373756296820922,-7.9605598703175,10.869875527583073,-3.8972954,13.451168591023347,-6.3503942288,6.137930913719986,-4.63615885,8.821186529218608,not_hand_wash
-0.081712071436,1.4178109464568687,-0.278421015,1.416620557210652,-7.835180648294999,10.127543028901174,-4.7181885,12.784535500152128,-6.172701836055,6.920152926637604,-4.378095699999999,9.260200964463323,not_hand_wash
0.40678209043749997,1.4192189573828367,0.29518616,1.4729505103195273,-7.700508718430001,8.522315933527414,-4.7457311,11.470159286126648,-6.39033124797,7.065887340910865,-4.2715175,9.5138563975737,not_hand_wash
0.33882341403699995,1.62268667321816,0.110769653,1.6537072852056702,-7.7988182701949995,9.133850065867993,-5.33011605,11.992983254893472,-6.6361740241985,5.894969608723148,-5.7288869,8.866550571320145,not_hand_wash
0.7049500523245,1.6901616846582426,0.32751893,1.8273800546021266,-7.883883402205002,8.044974896079616,-6.1270585,11.249605791880972,-7.255897310400001,6.763099108542375,-6.9138225,9.907515217413332,not_hand_wash
0.5296885109095,1.4977865308821414,0.13891113,1.5851553829896372,-7.5763808409735,7.562048769039364,-5.29239435,10.691127411310438,-6.72470592639,5.1168777649610115,-5.9055195000000005,8.442345389029605,not_hand_wash
0.598329761775,1.9868763613853737,0.255668325,2.0702506589494307,-7.270794279939,8.574440415553225,-4.49545175,11.225768248047297,-6.78072538288,6.579930656428648,-6.483916499999999,9.43701471463437,not_hand_wash
0.6039520759285,1.5364542975487363,0.22513184,1.647314924181787,-7.60967161501,8.442856323291114,-5.0403185,11.350441219157386,-7.050817748327501,5.511246623106279,-5.9240807,8.94069354491736,not_hand_wash
0.8467471766254999,2.006617114785881,0.39757323499999997,2.173329350385742,-7.633945106745,8.047897138229038,-6.436016,11.0779927332786,-7.39711956516,5.381110157726319,-7.1635034,9.139416975836603,not_hand_wash
1.1564112260000001,1.7362793119489088,0.74544985,2.08251757338926,-7.402987416999999,6.368934993964568,-5.860014,9.755241616116951,-6.90457185125,4.173270004321767,-6.65216675,8.06239505763646,not_hand_wash
0.984724259305,1.6752043677416566,0.5035528499999999,1.9395772715197508,-7.644010200265,6.677700234749876,-6.3863197,10.139014447410952,-6.652334370335,4.8900512378422745,-6.03544935,8.249035742310705,not_hand_wash
0.7751420819425,1.7516287314396004,0.351469115,1.9114673536157594,-7.4875795103385006,7.175068947889715,-5.444478,10.357994654303376,-6.6680756640364995,5.093007232411218,-6.01928285,8.382855248503448,not_hand_wash
1.164236954095,2.1384332201081198,0.7801776250000001,2.4301193054988213,-7.638046557299999,6.796347206780564,-5.72828815,10.212694986624284,-6.968626661850001,4.461923142082792,-6.7413812,8.268674131169481,not_hand_wash
0.8814749626235,1.5420166682985692,0.45744874999999996,1.7728295005488162,-7.5922179038,6.618033047614503,-5.14510075,10.060871846465512,-6.54592368754,5.518760493157888,-5.41933035,8.552984901017503,not_hand_wash
0.8425499076444999,1.3680027428079569,0.51193545,1.603734608244206,-8.679850131430001,6.855697859944832,-7.9335021999999995,11.050130699914968,-6.3446702004035,4.7248889633426625,-6.12646005,7.903656925071197,not_hand_wash
0.7125721924095001,1.3449961981849166,0.323327645,1.51912107110049,-7.99827549168,7.457135161815395,-6.3000988,10.922601857537632,-5.93280467659,5.063951849398744,-5.03971975,7.7918907603951935,not_hand_wash
0.91348439489,1.6503054499907537,0.5724096599999999,1.8826428969895979,-7.739960722574999,7.242399140634529,-6.01808515,10.587590640589868,-6.1070004310375,5.340920788162014,-5.234315499999999,8.104212605539557,not_hand_wash
1.01079403631,1.6582465070692212,0.50355286,1.9384883684603573,-8.0641325116,7.0816462877466515,-5.8133111,10.72050366068107,-5.7941031215550005,4.276467935100835,-5.1798283000000005,7.195023842431607,not_hand_wash
1.0585507332499997,1.6590124604797016,0.7005432300000001,1.9644567664295625,-8.7185656568,7.634353162464171,-7.32277235,11.576066628182172,-5.8676242082500005,4.489988958405526,-5.44807065,7.381613285157382,not_hand_wash
0.8538064928379999,1.4209482017207076,0.45026368,1.654685423343595,-8.287324461445001,6.688119168049081,-6.53181695,10.638939328958504,-5.715851829605,4.293844462906521,-4.9475115,7.1425399479648455,not_hand_wash
