mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.723336307431,1.3343568739516787,-1.6441808999999998,2.1774971307068807,-3.9190961793100003,5.310904781550891,-4.4008483,6.589688605191362,2.2097707589,6.715435559806187,6.0276653499999995,7.053699468435649,hand_wash
-2.35668125623,1.7110115951502722,-2.3183789,2.90978855225097,-6.028216252,2.0753661118085867,-5.8929455,6.373774388573085,-8.169154172,2.1540046405014697,-8.3825685,8.446988646686485,hand_wash
-4.238771439000001,0.703106360439998,-4.1739203499999995,4.296401991597487,-5.2943343894999995,1.4548502335587248,-4.939129149999999,5.489625022159327,-6.222979248550001,4.676524904657051,-8.331076,7.777275003871354,hand_wash
-4.313029009999999,0.9314697224920592,-4.1583525,4.411974263955017,-4.9200407211499995,1.9051798870446144,-4.66130665,5.274311570979055,-5.59137069075,5.5254006887603975,-8.473579,7.851167346890223,hand_wash
-4.852698757,1.114014701294182,-4.648134150000001,4.9783038112509175,-5.27105480505,2.6122177157830886,-4.993017,5.8799304201256035,-2.7880541908625,5.956504977411674,-4.09069315,6.563215519803259,hand_wash
-4.4426714149999995,1.1178349111942534,-4.284091200000001,4.58046246746978,-4.6465953721,2.672134972547516,-4.445755,5.356813636573061,-3.6008579723999996,6.601837765294875,-7.5922117,7.505499231048786,hand_wash
-4.1032911815,0.9436948352579285,-4.013454250000001,4.209881906010867,-5.13257474764,2.1059792017968113,-4.9145798,5.545835933069112,-6.2003463172,4.961014976813413,-8.1370785,7.933026264004284,hand_wash
-5.1863249735,1.088530853358728,-5.36304735,5.2987679372067324,-3.6883719956,2.950813396150387,-3.54882015,4.71888240776695,2.6453230233500005,5.6459461081903415,5.2450928999999995,6.222142542337993,hand_wash
-4.183320764,0.9994024867867292,-4.145779,4.30046322138163,-5.493725748399999,2.3352710087639004,-5.0702563000000005,5.967180727075764,-6.003972662,4.7956840796114975,-8.0885795,7.676671191898565,hand_wash
-4.449622952,0.8971811838089011,-4.4361749,4.538728216269733,-6.358848705000001,2.1237308312561085,-6.12167,6.70243525395731,-4.6120232236300005,4.322075466472987,-5.2929931,6.313294929868295,hand_wash
-5.12810804,1.182629372339999,-5.05648495,5.26204439748206,-4.651133893515,2.840148625299156,-4.88584,5.4460222629111374,-2.18079102935,6.25757233476178,-3.5961219,6.611904035967666,hand_wash
