mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
0.138486021695,3.2850707498468212,-0.38020935499999997,3.27977282148422,-3.4220458252500006,4.899735090773834,-2.4974066500000003,5.966386223676157,-1.82805848395,8.822744992759173,-1.40168515,8.988516166863267,not_hand_wash
2.5655030071500007,4.36728618703917,2.9770093,5.055653110726773,-6.070793709649999,5.628784667911505,-4.83614315,8.269179948377776,-5.347461899293501,7.51906709252265,-6.20729185,9.211353692945645,not_hand_wash
2.55765331275,5.466219742293587,2.9440777000000002,6.022603336424044,-4.592563697939999,6.746376981297302,-3.3440459999999996,8.147249577713055,-6.504142595349999,8.07759747752948,-8.713081500000001,10.354960840321509,not_hand_wash
2.925216980695,4.408817481836668,3.58773935,5.281796816837453,-4.019273892805,6.671261565657394,-2.8183392,7.774172936616107,-7.024143196124999,7.591138009016343,-8.974737000000001,10.32839953866242,not_hand_wash
3.0365195013650004,3.4676830867007684,3.4751732,4.602733159983485,-4.5932882001449995,6.2223313539504534,-3.79071715,7.721535917843961,-6.87485569963,6.973212328816767,-7.6814262499999995,9.779887658996062,not_hand_wash
2.6816614470799998,2.731514478995549,2.9213251,3.822979676766895,-2.0670156186610003,5.41205569301112,-1.01369202,5.780696208755597,-8.40796753325,6.018640144437204,-10.199190999999999,10.331351658058884,not_hand_wash
2.45593086646,3.734226778534297,3.3165032500000002,4.461650345576845,-3.39817346507,5.967185874577463,-3.0093421,6.853966269551803,-7.5710638933925,6.2012935361626935,-8.743018500000002,9.776746380666554,not_hand_wash
3.0501711415019996,3.735424213526274,3.53804265,4.815305917299025,-4.2491957375,5.920066512112412,-4.113446,7.275136836230904,-6.85780310565,5.46999226257573,-7.57245305,8.763599415293807,not_hand_wash
2.69582800087,2.6829790903875312,2.90875125,3.798667335492036,-5.18333123485,5.425981033184605,-5.4510645,7.494063417918765,-5.8903828563800005,6.248872116406214,-6.87011365,8.576116306831345,not_hand_wash
2.7895750551,4.358274824404237,3.1015504,5.165395980546581,-4.9031019294350005,6.583997879517393,-4.3697132,8.195894793586072,-6.9098648701964995,6.518273440216431,-8.3424515,9.48797563880723,not_hand_wash
2.8835735967,4.556574991665808,3.80808115,5.3827093980621195,-4.71685919076,7.171564213951568,-3.68354,8.568718529273422,-7.08897040945,6.688807481736556,-8.323891,9.734985683921368,not_hand_wash
3.0651459912,3.117868760586537,3.805686,4.366648603628377,-4.6470624215875,7.071206011357372,-3.65659605,8.4467232601117,-6.785437621800001,6.196092569454919,-7.90536075,9.178331495045656,not_hand_wash
2.852420370775,3.703865644684029,3.2901582,4.6675828414623215,-3.8737644532114994,7.0066792390711745,-3.41290285,7.990878376524064,-7.2462213891,7.007885864685921,-8.547226,10.068397905866293,not_hand_wash
2.7625592255599996,4.012111653860898,3.39613765,4.862950565053881,-4.2968925769,6.715022719133906,-4.34875655,7.957974508963346,-6.513501091005001,6.9608579724728745,-6.85514465,9.520345185805914,not_hand_wash
3.0056117827699995,3.2449240449515235,3.33566345,4.417078965327979,-4.34976859885,6.60345502242021,-4.11164965,7.893546541669502,-6.3466940017999995,6.986731241559496,-7.55987905,9.426073738681376,not_hand_wash
1.84009950129,2.4475014192679105,1.9579285,3.057168306779911,-8.1413539195,3.271563882829865,-8.219108,8.771046586969975,-2.8236921033,4.6806792228416345,-3.61168945,5.456413775681279,not_hand_wash
