mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
0.7348937782635001,3.853395276545916,-0.01137634315,3.9133720429892995,-2.9025122160535,5.882324844985736,-1.83458495,6.546244268156099,-1.4652789415149998,8.386705954422645,0.0556842085,8.493067464618763,not_hand_wash
2.6785718852000002,3.3779234968114635,3.04227365,4.304423615159562,-5.1900432477,6.4860282789074235,-4.91038875,8.294261204809578,-5.923601789199999,6.53817183225053,-7.5000035,8.810392193909843,not_hand_wash
2.3947620505000002,4.0821326507010465,2.5938063,4.723915031152118,-4.506301108225,7.236677910725339,-4.1068598000000005,8.509665641237147,-6.407856778499999,7.896562867190683,-8.3987345,10.15404131780473,not_hand_wash
2.7089347492630003,2.8198359635827948,2.8087591,3.905130594867722,-4.1909848067999995,6.074241367192457,-3.8697528500000002,7.367243704181772,-6.69634886735,6.420131689450453,-7.67484,9.26569417845183,not_hand_wash
2.4438659447999997,3.43679196874065,2.6931995,4.210102385616225,-3.2417367997500004,6.9673557671003365,-3.63623835,7.668779800742291,-7.159000760690001,6.444679648756919,-7.71795055,9.621721165560043,not_hand_wash
3.2259356440515,3.1880982989131135,3.47756825,4.529879875810946,-5.050569288925001,5.153975715707873,-4.7343548,7.206864678343026,-6.3450234589,5.721066412599203,-6.98387695,8.533830944357591,not_hand_wash
3.17028733085,2.6706878329035733,3.7122802999999998,4.140969982197783,-5.6243860294,6.213147549818749,-5.34269,8.369223660002731,-5.02845727471,6.380477220829331,-5.8947418,8.111246493682602,not_hand_wash
3.14715147075,3.4411287109083046,3.5128947999999998,4.656900509014139,-4.8258745533935,6.516255510613346,-4.8858399,8.09557552958971,-6.354471763179999,6.385496890080008,-7.6580751,8.997222297443098,not_hand_wash
2.940970227135,4.4425872347297775,3.3123120000000004,5.318571641746263,-4.715476099065,7.0643093823783625,-4.31642415,8.478835978809968,-6.4077011169,6.778715807263169,-7.8682377,9.315571193393502,not_hand_wash
2.5545517768,3.5372028224293572,2.84169065,4.3560279577063366,-4.61384344945,7.114721712072426,-3.9565722,8.46485204188864,-6.53308639697,7.1469548202579505,-7.8963795,9.669787291200814,not_hand_wash
2.5672753257150003,2.8972836946383964,2.78241395,3.8656414915517576,-3.64811171429,6.9003981259027,-3.9607635500000002,7.790130673128764,-6.81385451205,6.494360866085502,-7.8448863499999995,9.401832414749386,not_hand_wash
3.1217522961500004,3.458321321330838,3.38655755,4.65247502177942,-4.417972775425,6.139649091219982,-4.105662,7.5515096472757195,-6.2913750122,6.471145419946075,-7.5197625,9.013753046039877,not_hand_wash
2.5885969848675,2.6348788137681782,2.9955706500000003,3.688998208388463,-5.61799732535,6.524447887983784,-5.14569935,8.597527091521185,-5.39588318847,5.870436577524254,-5.70553515,7.962742672364477,not_hand_wash
3.0278136381,3.330117338809313,3.37697755,4.494651099902148,-5.196360113374999,6.660269195261118,-4.78704525,8.434426373645817,-6.595291056014999,6.52137571851254,-7.8347075,9.26356106846856,not_hand_wash
