mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.3961855799349996,1.9328137456907837,-3.11232785,3.9052742059952736,-6.029910727080001,4.413959533866121,-6.5653473,7.466287360484396,-2.48664100331,7.461902640970082,-1.92379945,7.847609479806079,hand_wash
-2.586471404715,2.0086303038948348,-2.48483275,3.271736090616787,-4.09239383305,5.249905711285962,-3.7877233500000003,6.646156010228141,-9.287035478,4.045509958499718,-9.7082115,10.125875174019749,hand_wash
-3.847622814,1.4726351529035113,-3.9236406500000003,4.118496368932791,-3.6264427767400003,4.678658849962953,-3.038681,5.910286507787477,-7.550975674355,4.951174312534884,-9.493857,9.022681977795775,hand_wash
-4.0402542462,1.7080914618087089,-4.54335225,4.384819601036218,-3.5809433841750002,5.5643950597313605,-3.14525945,6.6053641413267785,-4.908921846419999,6.779351507096314,-7.8005785,8.356274440008823,hand_wash
-5.6315830705065,2.087522631858275,-6.11867595,6.0042226694921395,-4.12451703933,3.115552957131793,-4.06494685,5.164279009239596,-0.14504238540000017,6.301603831959107,3.1626233,6.287503248050804,hand_wash
-3.289194093,1.0950330860781419,-3.18238225,3.4658187710458668,-1.0678972888915,3.316692499655461,-0.236508175,3.4764711290626673,-10.0465440545,2.6756608269517037,-10.655442,10.395018638539748,hand_wash
-3.7854062023,1.5415077264223755,-4.04159545,4.085788168356026,-3.7913578347199994,5.276045732777327,-3.8404137499999997,6.486283181636365,-4.833634399799999,6.195200995250109,-6.174958999999999,7.8455486937256405,hand_wash
-3.2389525685499994,1.4738794860083106,-3.1979499000000002,3.557003356323463,-2.3583997077,4.335517579740207,-1.6316071,4.9259291815955555,-8.4639571128,4.456989804267792,-10.078242,9.560544144142009,hand_wash
-5.169607721,1.9384290355023404,-5.5827904,5.519380724236457,-3.3888688153465,2.803944920300705,-3.5685791,4.393999138384953,-2.2600601614999998,7.105438792043253,0.5969586499999999,7.439267172170598,hand_wash
-3.58346415672,1.7400677116395877,-3.6985088499999996,3.9816971036710163,-3.69683836263,5.738710612194834,-3.2566278,6.814304760757173,-5.692290770935,5.563560720313491,-6.03425165,7.949881512956272,hand_wash
-5.762027811499999,1.5065378741950772,-5.8558228,5.954768894344413,-7.0425788901,3.14810545580747,-6.2875250000000005,7.710961843010408,-0.08984316469000006,2.8489124884604475,0.55923702,2.843201127129927,hand_wash
-2.95818443515,1.2999213993478531,-3.0548474,3.229891920579355,-0.18585951965750006,4.276199618012086,0.68497558,4.2695430104718,-10.217362865,2.3414973777346217,-10.487191500000002,10.480920800920568,hand_wash
-4.72188280275,1.86659358779925,-4.87027225,5.075719453122819,-5.245469985750001,3.8725998977303764,-5.3840041,6.514368748348986,-2.6508375409875002,5.786696536686782,-0.3556604,6.351800311122269,hand_wash
-5.4870556087,2.004253193292883,-6.7683253,5.83992508183767,-3.1167167408500003,2.579361095086489,-3.09017395,4.04150484142308,-0.7254095112999996,7.009996780121867,4.0056702,7.0299767810510465,hand_wash
-6.489012033,0.5952727717433516,-6.6114514,6.516122703635492,-4.330584507,2.044100693827832,-3.8553827,4.786587310448157,4.3888134248,1.1960295748443666,4.82895815,4.548078450058617,hand_wash
