mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-4.2236887674,1.7630253620361598,-5.8473324394,5.305129803700541,2.32118106004,4.77531069298758,hand_wash
-2.5686823924699995,1.7371407390710156,-6.21248901476,3.3092492467759347,-7.29446306666,6.513181650347048,hand_wash
-2.4730013551,2.147476228466396,-3.3209221265,6.065459440621811,-10.291614465999999,3.621631804953727,hand_wash
-2.69994145433,1.8634054097413588,-4.8638655396,4.172440535665464,-8.28245649,4.2122029904933,hand_wash
-3.683049047000001,1.5641593506516518,-1.5884847249399998,3.132111028611061,-10.386181810999998,1.9052582438058412,hand_wash
-4.012196581,1.3630493388510267,-5.66440082854,5.079393350393897,-4.71576953771,5.422792928609027,hand_wash
-5.24748779,0.7768567747034669,-6.6962470625399995,5.498377725729916,0.9151489561600001,4.457825223627911,hand_wash
-2.8330207024000003,1.5221197595930354,-0.46563970580999997,3.5212615080787195,-10.732992649,1.9965962325998683,hand_wash
-4.448389526013,2.214781257777806,-4.1553948186600005,4.2337846657208456,-4.487775618500001,6.367701048716131,hand_wash
-6.814776615000002,1.0129597510066206,-4.093639259999999,1.258780719525104,4.1976908477,1.0836317790629164,hand_wash
-3.199350925,1.0835286102008228,-2.6176126321599997,3.618414019023387,-9.540093238,3.2519738271101595,hand_wash
-3.3790372609999997,1.1045207600604818,0.4818180543769999,2.04140664513936,-10.552994871000003,1.8158018012488732,hand_wash
-2.7436026436000005,1.4119452069675948,-0.14486277144000004,4.079408744912465,-10.636928387000001,1.6278449957967198,hand_wash
-4.827209761,0.7682901098008476,-7.437852898,3.528518463091475,0.9696595873999999,2.542050959244125,hand_wash
-3.6642481703,1.0786302112713597,-3.0856234477999998,4.271277448382488,-7.507404270300001,5.186857369008086,hand_wash
-2.8136569668,1.6845575722501502,-1.6311759675999997,4.297800303543844,-9.4205099553,3.343382956183573,hand_wash
-6.630300203000001,0.9932208395261002,-4.256907717,1.6598456517572169,3.9634220277999996,1.5167251399055348,hand_wash
-3.708915239,1.5020428400625703,-2.5208299136929995,3.3950459123732446,-8.483542350800002,4.575818801937327,hand_wash
-2.45658350144,1.4864729450359802,0.4480123529400001,3.6315709648387613,-10.731591446000003,1.894036865272458,hand_wash
-4.710344812,1.1451113064513518,-7.841689078200001,4.278236146677954,-0.65299009587,2.7073187788073527,hand_wash
-6.6210195469999995,0.9436061752898437,-6.339137695000001,2.210457925037983,1.6901533101699997,1.6605961170673598,hand_wash
-4.903036075999999,1.4768906314476709,-7.7460200852000005,3.7463933115331933,-1.86983963955,2.675112220762416,hand_wash
-3.3599369919999997,0.905915459093414,-0.924453598015,4.080059681770722,-10.02131253,2.8928299194594893,hand_wash
-2.5564318782999997,1.4999687228439218,0.5527345587,4.359761710721456,-10.4134132,1.6045207846779217,hand_wash
-5.278659002,1.4426783502198195,-7.089700864,2.6997904614108563,0.32618968582499996,3.0476586003964794,hand_wash
-4.165106603500001,2.0726683240567714,-3.4012391075000004,3.9981984227460234,-5.627864767799999,6.333822318749773,hand_wash
-4.0142922283999996,1.904946527693281,-3.2069550726999996,3.6237769046194153,-6.350741559599999,5.892723769417793,hand_wash
-6.959818988999998,0.2528512312213287,-3.026478409,0.47455338293703303,4.899922537,0.35253249777514123,hand_wash
-6.739237696999998,0.4187860168635518,-3.568734769,1.42973310620633,4.859410809,0.7220133193933025,hand_wash
-6.2387863690000005,0.64062956120319,-5.092434245,2.276446456037994,3.9182160406000004,1.380840990738441,hand_wash
