mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
0.04958288932650003,1.0346369751852893,0.018609294704999967,2.2407641231158433,8.262398293,0.9775542767789244,not_hand_wash
2.73744744445,1.8217409572613266,-3.0549072722750004,3.4516471295376587,3.261651335155,6.41454302020573,not_hand_wash
2.1346569537785003,2.8163130396737173,-1.4189951975650001,4.041361929029283,4.951565158600001,5.287774564926984,not_hand_wash
0.9392667892900001,1.3345218682545616,-8.030159185999999,1.8773254202863618,-3.3805880316500003,3.904949023665172,not_hand_wash
0.40353085713,1.4628107688301522,-3.56623797175,3.620136980269746,5.7840140599,4.231533391965153,not_hand_wash
0.17907561132250002,0.7054881870328774,-2.1326331762,1.7544398770950018,7.963158503,0.689334023782176,not_hand_wash
5.21437066785,2.2592441640999605,-6.012606730499999,1.9346812757079115,-2.33749716355,4.191526372982454,not_hand_wash
1.9607725528499997,1.0463249704049793,-7.842084292000001,1.3664279039780518,3.2203073303500003,1.7612094986495679,not_hand_wash
1.13319750213,2.311934694582888,-6.266808094449999,2.251826937450736,4.945134554250001,2.2097334032343006,not_hand_wash
1.06743625242,0.7336425610486084,-4.745246208,0.7431932479825529,6.810333844500001,0.5960565582404189,not_hand_wash
-0.051846187099000005,0.7808403861031317,-5.02799621882,2.8180350298978047,6.1573496955,1.7795182600261419,not_hand_wash
4.41032068879,3.143986064235294,-4.7153863033,3.0085523299374777,0.2586321425250003,5.0987913374477545,not_hand_wash
2.23541542585,0.909443155647516,-7.879237042,1.1315795682519028,3.306779517375,1.6014900934740548,not_hand_wash
1.7226178017500002,0.632956641022355,-5.352317809500001,1.8103827103712447,2.15212260945,6.613764285886554,not_hand_wash
1.21943018637,1.7012660331033715,-4.68567010095,3.4289277781204133,2.25672513725,6.550912651522545,not_hand_wash
