mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-0.351349364087,0.6028478939730852,0.9070118634134999,2.682927697443437,8.1642024415,0.6300550719483787,not_hand_wash
-0.41228464987999996,0.7675939562417178,-0.7160988657624999,0.645249772773302,8.420978516,0.33079171324642004,not_hand_wash
-0.5660149673765,0.603899650497111,-1.3473421869359998,0.8248405071743247,8.3176992505,0.475012975512545,not_hand_wash
-0.13892909359,0.607700675366894,-1.35820360258,0.937566696128023,8.34928356,0.5280334644111826,not_hand_wash
-0.14522799611099999,0.6697029421947116,-1.459806315975,0.6295565893600726,8.2875280105,0.5718904321113842,not_hand_wash
-0.596084437305,0.8706364224031202,-1.6768729276499998,0.747446011738903,8.264721406,0.6219545391738696,not_hand_wash
-0.498661030765,0.3735385064373558,-0.92707014776,0.479490195299387,8.415559744,0.22518121486116777,not_hand_wash
-0.5551954683129999,0.27428833151979826,-1.4048106776499998,0.3760581017767304,8.3153521545,0.19956407798481246,not_hand_wash
-0.251351312167,0.7837756801322349,-0.76808276225,0.9822039948714045,8.345247994500001,0.324005977976012,not_hand_wash
1.00042360836,0.5782370186660639,-1.5447157495665003,1.334671143302684,8.165801136,0.6183689556989149,not_hand_wash
1.047683328675,1.0474680213588041,-3.3772649359999996,1.3982611379015633,7.4357991734999995,0.80084261991451,not_hand_wash
-0.39614221743500005,0.15029326713933575,-1.9261465594999998,0.20414700964525448,8.210689768500002,0.1226133776576993,not_hand_wash
-0.460436514824,0.856010434046454,-1.8466079559000002,0.8812222462372817,8.2214194425,0.8659274989577199,not_hand_wash
-0.3701382907535,0.6105713812239887,-1.8458475363,0.8917540739591396,8.1706091555,0.6820622173638402,not_hand_wash
-0.56090159732,0.987364110058976,-1.7832237709499998,0.6131622936461455,8.2447589225,0.4616257984983376,not_hand_wash
-0.185188897495,0.7469792570038648,-2.348029246,0.7048014391346675,8.075814288,0.48531552357910845,not_hand_wash
-0.13199551877300003,1.2242377203843111,-2.3936902840000003,0.7229710652191045,8.047918289,0.49553708606045,not_hand_wash
-0.3878554497110001,1.1014034685839778,-2.6519692040500003,0.579080879613996,7.9880368025,0.5349283540758688,not_hand_wash
-0.3904121343635,0.8652341925833977,-2.657178362,0.3773423374127722,7.985551995999999,0.27855246863178884,not_hand_wash
-0.4353367142105,0.5631007706805107,-2.3995521010000003,0.20153297469534823,8.0744251515,0.172280415176645,not_hand_wash
-0.5417833546655,0.6416525938456381,-2.3907683727,0.660514202860723,8.079736086499999,0.4199901644516578,not_hand_wash
-0.4243256119,0.3729022887460392,-2.372290806,0.7078260859936246,8.0605879245,0.39832932986854797,not_hand_wash
0.06044430520800001,0.3128614133222821,-2.3682013036500003,0.4474067297213368,8.1740279995,0.38387559772861335,not_hand_wash
-0.5793073266000001,0.4354129756136866,-2.12255013075,0.7449007579412047,8.0665934135,0.549918845617578,not_hand_wash
-0.6005032485074999,1.070062721653381,-2.38553526325,0.8232468329407664,8.0383681265,0.7331593230257178,not_hand_wash
-0.2745111508485,0.7095179703744501,-2.9208819954500003,1.0055692621087258,7.8661422420000005,0.5598858029833101,not_hand_wash
-0.007059319321000004,0.7310419587134113,-2.06615939962,1.155365614563975,8.140701335000001,0.5171492701967106,not_hand_wash
-0.496014533501,0.6592222119339779,-2.349933285235,0.8856815664491025,8.056372666000001,0.44961117700568537,not_hand_wash
-0.044631189152,0.3280990899440965,-1.9629819508999997,0.6778155396209733,8.195996312,0.27538863014048476,not_hand_wash
-0.1411385016435,0.49156683928509476,-2.53288883295,0.5243399630585075,8.0329074565,0.3979027926250097,not_hand_wash
-0.45607758240250007,0.8076422524159061,-2.5205724415,0.5170731047027,8.0283449545,0.3378111034413773,not_hand_wash
-0.56284755147,0.7785122892958881,-2.7257058535,0.5280021264203871,7.96326629,0.4272505674217811,not_hand_wash
-0.24407045287000004,0.4074238842246423,-2.5903573255000003,0.34416103968652784,8.052881961999999,0.29055427405803347,not_hand_wash
0.1112905676065,0.68038695390174,-2.6019252768000003,0.5855345753404276,7.9730319650000006,0.5868017297066973,not_hand_wash
-0.5659491015175,0.9871124549119683,-2.756685433,0.5068370685331043,7.9353942465,0.34504096266213463,not_hand_wash
-0.1705134153065,0.5473006602092153,-2.2175425981,0.5960190708211694,8.117846843,0.419796306506731,not_hand_wash
-0.172213879644,0.2533311660524922,-2.5067950955000002,0.22313975229239097,8.079095394000001,0.17392083173216283,not_hand_wash
-0.1159189444965,0.47817740727417907,-2.62557608,0.4938464480355852,8.020980272500001,0.3745365768911099,not_hand_wash
0.010873387448499998,0.4417341565382554,-2.0688178798,0.5971322202661588,8.151850134,0.27986479698392835,not_hand_wash
-0.44488685273,0.6351748916023727,-1.9945602869999999,0.3368741697294553,8.201217524,0.339858324321149,not_hand_wash
-0.29825178163300003,0.3223821007501837,-1.241799661495,0.6615159755971753,8.345379681,0.24720631812021454,not_hand_wash
-0.07530540069649999,0.20275576042932714,-0.9152267755,0.25107767572197537,8.4006746825,0.12204370349463496,not_hand_wash
-0.139629639608,0.10195078372690611,-1.0928833396,0.18355346734694203,8.383514394999999,0.09667532302466639,not_hand_wash
-0.061294537429499994,0.24186619790712838,-0.9024194055999999,0.3091255996737919,8.41064995,0.12878395741321993,not_hand_wash
0.004364922965999999,0.08811319926506002,-1.1089299671000001,0.15332726373552638,8.393124385,0.08631814650416118,not_hand_wash
0.012591814829500005,0.16843838755546015,-0.9717612085499999,0.2328190385945082,8.4054827125,0.12285197120887245,not_hand_wash
-0.1110211309835,0.24200575874779906,-0.8817264416,0.2950527653386168,8.4118834025,0.16478111293576514,not_hand_wash
-0.31756162756699996,0.24459054043051487,-0.9770122965500001,0.32887671982245675,8.406027589499999,0.17915114259828926,not_hand_wash
-0.18251246278699998,0.1485256231510717,-1.2058743727,0.21253630324451347,8.363653669999998,0.08792824367384147,not_hand_wash
-0.3174837878,0.09718251218146351,-1.2264595615,0.22288318139175076,8.36909033,0.08701002275726463,not_hand_wash
-0.37841907509,0.18571814814376353,-1.3404445321649998,0.4095767580765957,8.3337339185,0.18559551245149966,not_hand_wash
-0.3796944224,0.05701162730198012,-1.260049713,0.06749812574531595,8.36266574,0.06433275158154406,not_hand_wash
-0.46392126875,0.10798896498242916,-1.1857202826,0.2495815157407409,8.3680425525,0.13385388287306785,not_hand_wash
-0.37763470306499997,0.5946790417812985,-1.88910158045,0.9715367087519935,8.214659528,0.5288348427116583,not_hand_wash
-0.46301714742500005,0.9085249797392334,-2.1985021962999998,0.5833804676056081,8.1203376935,0.4709158908084062,not_hand_wash
-0.578774431924,1.224062899245918,-2.2772384644000003,0.8273260940197408,8.091513598,0.6045570831050853,not_hand_wash
-0.617238446345,0.2912503286671456,-1.985393349,0.6496777449205682,8.1832727945,0.35285866574623237,not_hand_wash
-0.3855502428,0.12614205185571398,-1.8786593034999999,0.16387373738570687,8.2338556425,0.10148717389515068,not_hand_wash
-0.57810382673,0.4649928171287698,-2.06596180495,0.6757616786501035,8.158646002000001,0.2815981072006421,not_hand_wash
-0.10879376178299999,0.35176650736904547,-1.6604071691,1.010960627568376,8.235568028,0.2990413118154885,not_hand_wash
