mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-0.8525610898365001,1.5901877524492831,-3.66097297669,5.553755200569299,3.5777460432499995,4.62331911789467,not_hand_wash
-10.776911317499998,2.613637524773962,-1.18019377727,0.8443708357655324,-0.14844331271250003,1.2231502062612576,not_hand_wash
-10.328545659000001,2.29382049035796,-2.02744989675,1.665152565311225,-0.7721423221910001,1.1291520027310722,not_hand_wash
-9.8563974965,2.4883939505410453,-1.4822835824665,0.9804631125436021,-0.5686674497399999,1.2055502019373514,not_hand_wash
-10.084870432,2.4287523074967936,-0.9460566590614999,0.7242906078321115,-0.20320543177650002,0.7626422708830494,not_hand_wash
-10.366662444000001,2.3721422653158184,-0.979760577225,0.7888506078487348,-0.37244349926700004,0.9366368115463471,not_hand_wash
-10.072799502499999,2.4254718031734455,-1.10539133201,0.5820753930189436,-0.485344718905,0.9067230638659052,not_hand_wash
-10.2474982465,2.116737103441889,-1.153573130055,0.7480889402157365,-0.568020794881,0.9292954853619553,not_hand_wash
-10.001535740000001,2.4386315414408015,-2.783880893465,1.9435522432462484,-0.9175978479835,1.4206167515401984,not_hand_wash
-9.610656575,2.37269671294104,-1.850637568635,1.0105099414530772,0.27376869159999995,2.0505436817476577,not_hand_wash
-9.301483465499999,2.6434061382103082,-1.7024098188559997,1.4524841764128904,2.0019728753465,2.794349772314635,not_hand_wash
-10.472821640500001,2.030530724191345,-1.8604691251949999,1.2043627839586748,-0.7222780133685001,1.0422583476853113,not_hand_wash
-10.268514478500002,2.0360243659936934,-1.8722286767,0.8686687901547626,-0.6785748962899999,0.878310189190617,not_hand_wash
-7.708543990000001,3.9244330927109146,-0.76105936937,2.3079955775806877,2.97417717831,3.901767916398416,not_hand_wash
-10.439961985,3.7685573689333878,-2.2173509945800003,1.841988761097819,-0.2506387879545002,2.3005575535009526,not_hand_wash
-10.336449271000001,2.173951715247305,-2.0959294893,1.327972706044641,-1.0805669549415,1.197064791819948,not_hand_wash
-10.220739870500001,2.6186105317414787,-1.9739750853375,1.260000312774328,-1.3814891758549999,1.487171232141456,not_hand_wash
-10.08713967,2.446841113109617,-1.75466914696,1.0658810755793369,-0.5964436907675,0.9081461227581062,not_hand_wash
-9.9789087345,2.5398673640627116,-1.58829312385,0.7641394787113468,-0.531957789713,0.9875499024127649,not_hand_wash
-10.166013646,2.67002106576062,-1.6960450544849999,0.8652959881739307,-0.750527270005,1.1251142395535794,not_hand_wash
-10.357842726500001,2.3557832648445935,-1.8072458124535,1.036031326399053,-0.7377797732435001,1.234886807612803,not_hand_wash
-9.9442887385,2.195816939875883,-1.5087724933000002,0.6745261335910423,-0.697226113895,1.1325669074037037,not_hand_wash
-10.2155367155,2.488882981322014,-1.6729151505185,0.9979978761805904,-0.9235674337040001,1.103050506862702,not_hand_wash
-10.2275656715,2.4719864558753315,-1.8887004325499999,0.9337167933448602,-0.916508110215,1.1167899783089261,not_hand_wash
-9.875090638500001,2.526542062705003,-1.63928907971,0.8619577826755518,-0.6785988483600001,1.0621425899472594,not_hand_wash
-10.268592329500002,2.4686195005248073,-1.82270566132,1.0164239220840239,-0.857668472135,1.1183052882054247,not_hand_wash
-10.015624393,2.689589119677364,-1.6101776134199997,0.9204354678797926,-0.8295329695549999,1.1114973383033133,not_hand_wash
-9.948384205,2.412737128127633,-1.7198275952,0.8445540868629342,-0.791817406556,1.0935993801386612,not_hand_wash
-10.252952874000002,2.5262374860671306,-1.69465594705,0.8857910763365086,-0.79685892388,1.0675661377861114,not_hand_wash
-9.909429243,2.30392391226509,-1.629768870883,0.9697681777477373,-0.65443908317,0.9388891891241989,not_hand_wash
-10.29669191,2.5677680080743897,-1.7497054745100002,0.9299258497061768,-0.8029063453215,1.1860589931702261,not_hand_wash
-9.933888385000001,2.716628850758124,-1.7442448240800001,0.9002345689789497,-0.7581673848304998,0.9111438643047358,not_hand_wash
-9.1475735095,2.5524206884009724,-3.826917872,1.9382648126407576,-1.5242622814869997,1.1652509079023072,not_hand_wash
-10.190724294,2.611762595056686,-2.2407503329000003,1.199432407548002,-0.9666957487165,1.2761709514708315,not_hand_wash
-10.004014555,2.691102292839576,-2.0717637412,0.8816412563576355,-0.9476673147445002,1.0223347256977575,not_hand_wash
-9.8889877525,2.7117183870092485,-1.7506574851264998,1.0621538099331873,-0.6654980913335001,0.9482592561319285,not_hand_wash
-10.384571157,2.5353131856983597,-1.7789726121785001,0.903715175185939,-0.7097460784390001,1.022295029348497,not_hand_wash
-10.056603188499999,2.6259826245195055,-1.5854550273,1.0455313309666832,-0.7602450600089999,1.1559892433672176,not_hand_wash
