mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-0.990250769892,1.6739446164462377,-6.996175344274999,8.47930040218883,0.78434494608,4.668591662543298,not_hand_wash
-0.101225504955,1.809683186827595,-9.3819741,11.385700501248662,-3.1002569963499997,1.4359983248092616,not_hand_wash
0.02095043787,1.662103712671163,-8.546483490069999,11.057397641739396,-3.9033190135,1.7701754623914325,not_hand_wash
0.29313242819499996,1.329032919927503,-8.900287774305,8.062551465801155,-4.070150093500001,1.850169688790155,not_hand_wash
0.02846481148499999,1.2464246080666757,-9.425455657899999,9.017607688370388,-4.178596549,2.1252824969723236,not_hand_wash
0.002670444964000014,1.5891932276350844,-8.5528303150065,8.367165622627422,-3.6096716523500003,1.5647710529685144,not_hand_wash
0.27846292959100005,1.6609209828955938,-9.553655070675001,8.06304780941462,-3.6740557672,1.9447487438891342,not_hand_wash
0.32267499246,1.719762002725205,-9.195809225185,8.207834718011329,-3.4593123297985007,2.2091113323038907,not_hand_wash
0.3225911677575,1.1720456597755682,-8.57332560198,8.059956555425476,-3.5715848435500006,2.129510455720916,not_hand_wash
0.21318069460050001,1.569202538099229,-9.72406069345,9.173966669127465,-3.036627304415,1.816603960155826,not_hand_wash
-0.319968619405,1.3886607445801769,-9.17499054455,10.517667362990391,-2.9131460814550003,2.440160121192859,not_hand_wash
-0.132205080785,1.7008849396946966,-9.0913564488515,9.235415378400237,-2.94824508005,1.926882263990977,not_hand_wash
-0.05951023871,1.6700310059078158,-9.1157197480935,7.138080037417795,-3.4938844321500007,2.087702901322084,not_hand_wash
0.25882377116649996,1.6582972667852416,-9.24303301439,8.85958964311194,-3.2567715160065003,2.7363253745472895,not_hand_wash
0.44629991411,1.5846131980664913,-8.633356847625,8.8682275228346,-2.685619232079999,2.685952830407976,not_hand_wash
0.218036592205,1.3748723304628936,-9.350407699964999,8.74702013630086,-2.768552752655,2.6518163875219622,not_hand_wash
0.2694157478665,1.2225423667250344,-9.56376200389,6.2049821746656475,-3.1079689475500003,1.6832477972133904,not_hand_wash
-0.04008664380500001,1.5036406332379355,-8.568200334196499,9.338817789193437,-2.8836574052999997,1.752416093012398,not_hand_wash
0.38643041183550003,1.5096004238063394,-9.605770634806,8.512875074086724,-2.712431466355,1.6005860018036018,not_hand_wash
0.638212826735,1.3576445313449768,-9.23660837305,6.465832917028104,-3.06157741305,1.1450626843133718,not_hand_wash
