mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-0.5749364215313333,1.9449344336956775,-0.969384135,2.0250216312442517,-7.9025226083166675,9.598189158482448,-6.8916685,12.420467566878981,-0.4525828537133333,4.2412745764154,-2.31119385,4.258318906005957,not_hand_wash
-0.13874746978666666,1.5532405039514972,-0.42212219500000003,1.5568445876014676,-8.713899347913333,11.18078747867994,-6.05820205,14.160697386080926,-3.6935711888,1.7646607823520712,-3.158432,4.092201817023321,not_hand_wash
0.19951311233,1.324802081325211,-0.17483643,1.337555868550146,-9.25626750757,8.644984611500098,-8.210127499999999,12.655636211124516,-4.261334509,2.0664927123029773,-3.7074902,4.734461879365198,not_hand_wash
0.016665344099333318,1.46736051235266,-0.32572265,1.4650076623218624,-8.662781657237666,8.326195122015864,-7.07548635,12.005758042157154,-3.644277687566667,1.6045933900184413,-3.28057805,3.980816174048084,not_hand_wash
0.33169024363733335,1.8158005788962517,-0.0814306675,1.8428672553667804,-9.256938086693333,7.953588369203941,-8.1274985,12.19588477565776,-3.5664635012,1.8729524258005361,-3.1823822,4.026899492836415,not_hand_wash
0.28412914956833335,1.1921912612917636,-0.016166382,1.2236468623707852,-8.958255178533333,8.26847589188409,-7.6580748,12.181549043798665,-3.570171792499,2.3001711147543435,-2.9147387,4.244911992952888,not_hand_wash
0.0275786537946667,1.4989417628285178,-0.236508175,1.4966955499150185,-9.135478679466667,9.33689115408539,-8.144264,13.051586698104966,-2.8951674692766667,1.9039886564596633,-2.55249215,3.463391916855283,not_hand_wash
-0.18690732418766665,1.6357466168523884,-0.6718029999999999,1.6436795467478487,-9.524793111767668,9.965414445370168,-7.265890499999999,13.773167292713607,-3.036844841336667,2.236199502439388,-2.49800525,3.7691306925710233,not_hand_wash
0.024876276357666663,1.7860568136111903,-0.34787657,1.7832510874152185,-8.892120731679,8.159042783344216,-7.6526865,12.058934045624788,-3.461845058437666,2.2014910685963383,-3.1308892,4.100582754193406,not_hand_wash
0.40553268802000003,1.477310136967776,0.059875489000000004,1.5295839906233273,-9.102619008393333,8.487686788115186,-8.4897455,12.436171586749067,-2.8290050617199998,2.805189636605718,-2.2495221,3.9807195631233685,not_hand_wash
0.20766016974866666,1.3250742229244232,0.33111146,1.3390637413399262,-9.325535401903334,8.17140624141055,-8.3400565,12.390113702509288,-2.8831484558033336,2.45934521319314,-2.4950117,3.786919940127021,not_hand_wash
0.09058362776233334,1.4253734867269068,-0.22153931,1.4258761067125452,-8.996044623464334,8.254265117653285,-8.546028,12.199778762656354,-2.9569709478666666,1.6120177868196042,-2.8321106499999997,3.3665437063948627,not_hand_wash
0.3979085422236667,1.4843213754403757,-0.07723938,1.534339310717094,-9.265380496904,8.050986536781698,-8.081394849999999,12.265789770215818,-2.81759278007,1.4430234440853895,-2.6189538,3.1645228201023796,not_hand_wash
