mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-4.12959646585,1.608993091072247,-4.42839115,4.431003972990242,-5.254672838716666,8.087079926611732,-4.4271935,9.632987361607425,4.610524368486668,2.4783275880080606,4.75830515,5.23245342968092,hand_wash
-4.417749250366666,1.615262433802188,-4.24098075,4.702859158008843,-5.065466306776666,3.387951765195013,-5.13971185,6.090887073694604,-3.7598772978,6.716401330338321,-6.3935046,7.687415515107466,hand_wash
-4.268323969,1.4383503028992872,-3.85418525,4.503392601829301,-6.164141606866666,3.5432491125286782,-5.5223162,7.106997066883822,-4.550525143674333,5.162471355943106,-6.98148205,6.875285634004034,hand_wash
-4.966655780666667,1.7717748871256154,-4.569098350000001,5.272228365701714,-5.093859274593666,2.9922098730127082,-4.7014235,5.9051568847721105,-2.682860950866,6.252277520357732,-4.54993845,6.793998368114833,hand_wash
-4.546030468866667,1.719082787444824,-4.3667192,4.85919621287165,-6.31800166321,4.122655524495399,-5.579796699999999,7.540343446735781,-1.8974581955090002,5.6318872908733555,0.506546615,5.93403529474517,hand_wash
-4.375441225,1.5328908480331123,-4.0589593,4.635343326109358,-6.690291443286667,3.1769926425052866,-6.6383953,7.404028469183454,-3.4755285842666663,4.979977490799866,-5.5911731499999995,6.066037215203329,hand_wash
-5.253710849333333,1.7187495898507958,-5.1145644,5.526819233565211,-5.427385685933333,3.0457244547210993,-5.2899993,6.2210956735755065,-0.9115883320166669,6.0383479033838805,2.2411395499999998,6.0968106310891566,hand_wash
-4.2293530225,1.4178530675891872,-4.11164975,4.459936466565159,-5.753096373937666,2.8674728539496956,-5.69715285,6.425971557209023,-4.9109635746,5.552312253518931,-7.31259345,7.405604230609584,hand_wash
-4.369298000000001,1.6763148475853544,-4.2361907,4.678827813617245,-6.208022352646666,3.6659890803419493,-6.1498115,7.206540030765326,-2.911780925461333,5.7588744778932,-2.8806097,6.444575597030141,hand_wash
-4.157809789666667,1.1968760369650415,-3.9942938999999997,4.326097485503871,-6.0306511869,2.7036475364734325,-5.9516235,6.6071247937005335,-6.193672206633334,3.961753796016469,-7.3838455,7.348792433659127,hand_wash
-4.0913280429666665,1.6637661807089315,-3.88831425,4.4156376662443675,-6.159195911546667,3.220002150320546,-6.296506,6.947628857775043,-6.255208221320001,4.503011050541721,-6.8731072,7.703060953389405,hand_wash
-4.1779958127166665,1.572550424562633,-4.19008685,4.463218659152923,-6.40265360762,3.313885295213443,-6.28333355,7.206885794144042,-4.5269302064533345,5.427111794914982,-5.0630714999999995,7.06034425887458,hand_wash
-5.206860278133333,1.3055012607875192,-5.185816,5.367499081147024,-6.363854294886667,2.7882697028096493,-6.73479485,6.946018614695879,-0.6018644206433331,4.832316108121682,1.55556515,4.861654260957468,hand_wash
