1727510830795,1,3,-2.9614418,3.4081128,7.6568775
1727510830805,1,3,-2.8345056,3.3793726,7.8029737
1727510830815,1,3,-2.7662475,3.359015,7.7682457
1727510830825,1,3,-2.821333,3.485951,7.5742493
1727510830835,1,3,-2.875221,3.573369,7.550299
1727510830845,1,3,-3.0081446,3.551814,7.3922276
1727510830855,1,3,-3.1925611,3.6260595,7.442523
1727510830865,1,3,-3.1003528,3.5865417,7.4568934
1727510830875,1,3,-2.9770093,3.6955152,7.4976087
1727510830885,1,3,-3.018922,3.6500099,7.3766603
1727510830895,1,3,-2.9111462,3.6080968,7.5586815
1727510830904,1,3,-3.1889684,3.6404297,7.3982153
1727510830914,1,3,-3.0201197,3.6464171,7.459288
1727510830924,1,3,-3.1362782,3.4164953,7.5023985
1727510830934,1,3,-3.0955627,3.432063,7.458091
1727510830944,1,3,-3.1590307,3.547024,7.470066
1727510830954,1,3,-2.9770093,3.6464171,7.3000197
1727510830964,1,3,-3.070415,3.9314246,7.129973
1727510830974,1,3,-3.2692018,4.096681,7.0257897
1727510830984,1,3,-3.3530273,3.9445972,6.860533
1727510830994,1,3,-3.4715807,3.747008,6.74198
1727510831004,1,3,-3.3494349,3.4452355,6.786288
1727510831014,1,3,-3.368595,3.1326857,6.9683094
1727510831024,1,3,-3.1003528,3.0273046,7.2173915
1727510831034,1,3,-2.9650342,3.2560291,7.296427
1727510831044,1,3,-2.767445,3.473976,7.3371425
1727510831054,1,3,-2.8416908,3.6021094,7.3922276
1727510831064,1,3,-2.8931837,3.5386415,7.6389146
1727510831074,1,3,-3.214116,3.3889527,7.516769
1727510831084,1,3,-3.3422499,3.129093,7.5299416
1727510831094,1,3,-3.3446448,2.7997777,7.406598
1727510831104,1,3,-3.2608192,2.4956102,7.482041
1727510831114,1,3,-3.185376,2.337539,7.7275305
1727510831124,1,3,-3.0548475,2.384242,8.0017605
1727510831134,1,3,-3.0153296,2.5878186,8.23288
1727510831144,1,3,-3.126698,2.7913952,8.309521
1727510831153,1,3,-3.3554223,2.6273365,8.465197
1727510831163,1,3,-3.605702,2.3411317,8.334668
1727510831173,1,3,-3.7517982,1.8190173,8.365803
1727510831183,1,3,-4.0020776,1.5807129,8.126301
1727510831193,1,3,-3.8919067,1.2490027,7.7682457
1727510831203,1,3,-3.8236487,1.0202783,7.6389146
1727510831213,1,3,-3.7925134,0.9627979,7.7814183
1727510831223,1,3,-3.305127,1.0106982,7.056925
1727510831233,1,3,-2.8009753,0.3412903,6.509663
1727510831243,1,3,-2.9446764,-0.42152345,6.8557434
1727510831253,1,3,-3.3230896,-1.0166858,7.8077636
1727510831263,1,3,-3.4548156,-0.9807605,8.24725
1727510831273,1,3,-2.7123597,-0.18202148,8.496332
1727510831283,1,3,-1.6369958,0.37482056,8.568182
1727510831293,1,3,-1.0083032,-0.1472937,8.503517
1727510831303,1,3,-1.3675561,-1.4154565,9.200467
1727510831313,1,3,-2.0405567,-2.2405407,9.619596
