1728012729328,1,3,-2.8404932,1.9315833,7.773036
1728012729338,1,3,-3.08239,1.8525476,7.8712316
1728012729348,1,3,-3.2129188,2.0094213,7.8867993
1728012729358,1,3,-3.3135095,1.9854712,7.662865
1728012729368,1,3,-3.1111305,2.0333717,7.6808276
1728012729378,1,3,-2.945874,2.0561242,7.662865
1728012729388,1,3,-2.894381,2.074087,7.6796303
1728012729398,1,3,-2.7123597,2.1315675,7.6341248
1728012729408,1,3,-2.6273365,2.1136048,7.716753
1728012729418,1,3,-2.6800268,2.1171973,7.6880126
1728012729428,1,3,-2.9794042,2.1770728,7.498806
1728012729438,1,3,-3.1578333,2.088457,7.2389464
1728012729448,1,3,-3.4643958,1.7603394,7.0078273
1728012729458,1,3,-3.803291,1.4310242,6.8401756
1728012729468,1,3,-4.0679407,1.0442286,6.604266
1728012729478,1,3,-4.1565566,0.7855664,6.411467
1728012729488,1,3,-4.1637416,0.41314086,6.2090883
1728012729498,1,3,-4.0882983,0.0490979,5.874983
1728012729508,1,3,-3.849994,-0.63468015,6.0007215
1728012729518,1,3,-3.6392322,-1.5100598,6.3468018
1728012729528,1,3,-3.3506324,-2.4069946,6.5216384
1728012729538,1,3,-3.011737,-3.150648,6.326444
1728012729548,1,3,-2.6033862,-3.9541771,5.8737855
1728012729558,1,3,-2.1746778,-4.5325747,5.7684045
1728012729568,1,3,-1.7591418,-5.0642686,5.8570204
1728012729578,1,3,-1.8357825,-5.556445,6.2617784
1728012729588,1,3,-1.7519568,-6.724017,5.718109
1728012729598,1,3,-1.3795313,-8.390951,5.5468655
1728012729608,1,3,-0.9783655,-9.054371,5.522915
1728012729618,1,3,-0.28979737,-9.899814,5.760022
1728012729628,1,3,0.028740235,-9.758507,6.5048733
1728012729638,1,3,0.40954834,-9.093889,7.5191636
1728012729648,1,3,0.70174074,-8.193362,7.780221
1728012729658,1,3,0.6813831,-6.556366,8.250842
1728012729668,1,3,0.45625123,-4.8738647,8.29036
1728012729678,1,3,-0.0059875487,-3.0380824,7.715555
1728012729688,1,3,-0.99872315,-0.5221143,7.829319
1728012729698,1,3,-1.6621436,1.0837463,6.7479677
1728012729708,1,3,-2.102827,1.705254,6.6377964
1728012729718,1,3,-1.5819104,0.4071533,6.173163
1728012729728,1,3,-1.7938696,-3.1494508,8.092771
