1729836130943,1,3,-5.4654346,-0.0071850587,6.6797094
1729836130953,1,3,-5.437892,-0.039517824,6.779103
1729836130963,1,3,-5.598358,-0.13052857,6.8413734
1729836130973,1,3,-5.567223,-0.38559815,6.7503624
1729836130983,1,3,-5.5528526,-0.5053491,6.8952613
1729836130993,1,3,-5.6019506,-0.3903882,6.8880763
1729836131003,1,3,-5.716912,-0.21914428,6.74677
1729836131013,1,3,-5.8785753,0.22752686,6.6701293
1729836131023,1,3,-5.694159,0.2933899,6.72282
1729836131033,1,3,-5.452262,-0.24908203,6.7994604
1729836131043,1,3,-5.533693,-0.5879773,7.056925
1729836131053,1,3,-5.5923705,-0.7604187,7.056925
1729836131063,1,3,-5.6809864,-0.7149133,7.0557275
1729836131073,1,3,-5.642666,-0.47421387,6.861731
1729836131083,1,3,-5.6330857,-0.17842895,6.6964746
1729836131092,1,3,-5.5708156,0.04790039,6.5551686
1729836131102,1,3,-5.5193224,0.2969824,6.325247
1729836131112,1,3,-5.5193224,0.38080812,6.495293
1729836131122,1,3,-5.6977515,0.29937744,6.3767395
1729836131132,1,3,-5.716912,0.043110352,6.539601
1729836131142,1,3,-5.9528213,-0.14370117,6.46775
1729836131152,1,3,-6.0055113,-0.32452515,6.2977037
1729836131162,1,3,-6.0486217,-0.4790039,6.2617784
1729836131172,1,3,-5.997129,-0.47421387,6.276149
1729836131182,1,3,-5.84265,-0.5221143,5.931266
1729836131192,1,3,-5.661826,-0.28859985,5.0487013
1729836131202,1,3,-5.522915,-0.43110353,4.548142
1729836131212,1,3,-5.6270986,-0.552052,4.629573
1729836131222,1,3,-5.696554,-0.94962525,4.5529323
1729836131232,1,3,-5.7193065,-1.8717078,4.6822634
1729836131242,1,3,-5.742059,-2.8369007,5.6151233
1729836131252,1,3,-5.7636147,-3.9469922,6.4725404
1729836131262,1,3,-5.773195,-4.60203,6.636599
1729836131272,1,3,-5.7456517,-4.707411,6.654562
1729836131282,1,3,-5.6019506,-4.6104126,5.8953404
1729836131292,1,3,-5.445077,-4.319418,4.127816
1729836131302,1,3,-4.878655,-4.398453,2.9877868
1729836131312,1,3,-4.29427,-4.829557,3.0320947
1729836131322,1,3,-3.9074743,-5.6881714,4.5565248
1729836131332,1,3,-4.085903,-6.546786,5.9216857
1729836131342,1,3,-4.2008643,-7.084468,6.7695227
1729836131352,1,3,-4.0188427,-7.411388,4.996011
1729836131362,1,3,-4.2487645,-6.4917006,3.8116736
1729836131372,1,3,-4.1936793,-6.5192432,1.6046631
1729836131382,1,3,-3.3230896,-7.5287437,-0.19040406
1729836131391,1,3,-2.9398866,-8.472382,-0.2969824
1729836131401,1,3,-3.265609,-9.115444,1.6130457
1729836131411,1,3,-3.8188586,-9.887838,4.9361353
1729836131421,1,3,-3.6643798,-11.176358,6.173163
1729836131431,1,3,-3.131488,-11.145224,5.564828
1729836131441,1,3,-2.8716285,-9.8519125,4.214037
1729836131451,1,3,-3.5170863,-8.098759,3.4332604
1729836131461,1,3,-3.8631666,-6.1983104,2.3578968
1729836131471,1,3,-3.6464171,-4.5840673,1.7483642
1729836131481,1,3,-3.2692018,-3.305127,1.1939173
1729836131491,1,3,-3.2153137,-5.6270986,-1.0813513
1729836131501,1,3,-4.0511756,-9.187295,-1.1328442
1729836131511,1,3,-4.660708,-13.270803,-1.5028747
1729836131521,1,3,-4.115841,-16.19632,-1.7375866
1729836131531,1,3,-2.6692493,-17.130377,-1.5447876
1729836131546,1,3,-1.6884887,-17.339941,-1.2945081
1729836131556,1,3,-1.8645227,-15.888559,0.3939807
1729836131566,1,3,-1.8669177,-13.740227,1.1364368
1729836131575,1,3,-2.1124072,-13.006153,-0.61911255
1729836131585,1,3,-2.7279272,-12.7007885,-1.2825329
1729836131595,1,3,-3.6631823,-12.066109,-0.016765136
1729836131605,1,3,-3.1734009,-10.248288,0.21794678
1729836131615,1,3,-3.0728102,-8.798104,2.3315516
1729836131625,1,3,-2.8297155,-6.292914,4.3445654
1729836131635,1,3,-1.5807129,-4.3637257,3.666775
1729836131645,1,3,-1.4010864,-0.123343505,7.4269557
1729836131655,1,3,-1.9531385,3.182981,8.648416
1729836131665,1,3,-1.0681787,2.205813,3.6919227
1729836131675,1,3,-1.5902929,0.27662477,1.6346009
1729836131685,1,3,-2.9806018,-3.321892,0.7831714
1729836131695,1,3,-4.390071,-6.307284,2.4297473
1729836131705,1,3,-4.566105,-8.6699705,4.721781
1729836131715,1,3,-2.9183314,-9.447155,5.53968
1729836131725,1,3,-0.9783655,-8.596923,4.315825
1729836131735,1,3,-0.5556445,-8.23288,1.3591735
1729836131745,1,3,-1.7040564,-7.5131764,-0.674198
1729836131755,1,3,-3.5326538,-6.9826794,-1.0693762
1729836131765,1,3,-4.315825,-8.623268,-3.4308655
1729836131775,1,3,-4.748126,-11.446996,-5.384004
1729836131785,1,3,-4.653523,-15.028748,-7.4964113
1729836131795,1,3,-4.1565566,-17.329165,-6.922804
1729836131805,1,3,-3.6116896,-18.816471,-7.453301
1729836131815,1,3,-4.006868,-18.33148,-3.8990917
1729836131825,1,3,-3.060835,-16.723225,-2.3806493
1729836131835,1,3,-1.8824854,-15.501764,-2.5447083
1729836131845,1,3,-1.1723621,-13.779745,-1.7471668
1729836131855,1,3,-0.8705896,-11.866124,-1.2094848
1729836131864,1,3,-0.9316626,-9.317823,1.2070899
