1727610013303
1727666752195,1,3,-2.650089,4.212839,7.0892577
1727666752205,1,3,-2.6836195,4.0104604,7.1539235
1727666752215,1,3,-2.591411,3.998485,7.2652917
1727666752225,1,3,-2.4321423,4.1302114,7.286847
1727666752235,1,3,-2.2285657,4.3134303,7.2365513
1727666752245,1,3,-2.090852,4.291875,7.1527257
1727666752255,1,3,-2.210603,4.2499623,6.9539394
1727666752265,1,3,-2.3602917,4.4643164,6.8701134
1727666752275,1,3,-2.4632776,4.55892,6.9359765
1727666752285,1,3,-2.711162,4.6643004,6.871311
1727666752295,1,3,-3.0081446,4.5397596,6.678512
1727666752305,1,3,-3.1530433,4.380491,6.3767395
1727666752315,1,3,-3.3817675,4.127816,6.011499
1727666752325,1,3,-3.4679883,4.0835085,5.7276893
1727666752335,1,3,-3.4452355,3.6547997,5.053491
1727666752345,1,3,-3.6571949,2.689607,5.3780165
1727666752355,1,3,-3.8236487,1.407074,6.251001
1727666752365,1,3,-4.1074586,0.34009278,6.8796935
1727666752375,1,3,-4.023633,-0.17962646,6.9527416
1727666752385,1,3,-3.8392162,-0.63587767,6.817423
1727666752395,1,3,-3.8835242,-1.0621911,5.6726036
1727666752405,1,3,-3.754193,-1.7495618,5.442682
1727666752415,1,3,-3.5482213,-2.9003687,5.7851696
1727666752425,1,3,-3.1231055,-4.085903,6.5180454
1727666752435,1,3,-2.7255323,-5.3875966,7.5047936
1727666752445,1,3,-2.203418,-6.267766,7.4497085
1727666752455,1,3,-2.032174,-6.251001,7.203021
1727666752465,1,3,-1.8764977,-6.2881236,6.9778895
1727666752475,1,3,-1.8609302,-6.212681,7.147936
1727666752485,1,3,-1.4142591,-6.7383876,7.620952
1727666752495,1,3,-0.91130495,-7.599397,10.005194
1727666752505,1,3,-0.8190967,-7.7359133,11.879297
1727666752515,1,3,-1.1963123,-6.331234,12.154724
1727666752525,1,3,-1.0933264,-4.206852,10.857821
1727666752534,1,3,-0.8753796,-1.9675086,9.422007
1727666752544,1,3,-0.8454419,-0.5388794,8.9442005
1727666752554,1,3,-1.2022998,0.5113367,7.826924
1727666752564,1,3,-1.5615528,2.0824695,8.052055
1727666752574,1,3,-1.5196398,2.5926087,7.340735
1727666752584,1,3,-1.6992663,2.8392956,7.7526784
1727666752594,1,3,-2.102827,1.8453625,9.049582
1727666752604,1,3,-2.330354,0.57001466,9.842333
1727666752614,1,3,-2.6141639,-0.8753796,10.194401
1727666752624,1,3,-2.8285182,-1.5399976,10.71891
1727666752634,1,3,-1.6525635,-2.5327332,8.481961
1727666752644,1,3,-0.63108766,-4.6475353,6.314469
1727666752654,1,3,-0.64066774,-7.6341248,5.3971767
1727666752664,1,3,-1.2430152,-10.457852,5.005591
1727666752674,1,3,-1.8621277,-11.667337,5.461842
1727666752684,1,3,-2.0261865,-11.573932,6.666537
1727666752694,1,3,-2.1710851,-10.619516,7.39582
1727666752704,1,3,-1.8273998,-9.647139,7.4556956
1727666752714,1,3,-1.968706,-7.9622426,8.26162
1727666752724,1,3,-2.398612,-5.1373167,10.188413
1727666752734,1,3,-2.266886,-2.0968397,9.804012
1727666752744,1,3,-1.785487,1.111289,8.52148
1727666752754,1,3,-1.9124231,4.5158095,7.6796303
1727666752764,1,3,-3.0524523,7.5610766,9.239985
1727666752774,1,3,-2.650089,7.9155397,8.104746
1727666752784,1,3,-3.060835,6.270161,9.88185
1727666752794,1,3,-2.753075,3.2799792,8.851993
1727666752804,1,3,-3.2644117,0.32332763,9.032816
1727666752814,1,3,-3.38536,-2.4513025,8.998089
1727666752824,1,3,-1.7986597,-5.518125,4.6152024
1727666752834,1,3,-1.4394068,-8.459209,2.696792
1727666752844,1,3,-1.2094848,-10.687775,1.4885046
1727666752854,1,3,-0.74365354,-11.94037,1.8357825
1727666752864,1,3,-0.20956421,-13.282779,2.191443
1727666752874,1,3,-0.5221143,-14.849121,3.2883618
1727666752884,1,3,-0.9951306,-15.428716,5.4091516
1727666752894,1,3,-0.9807605,-15.750846,5.5468655
1727666752904,1,3,-1.7184265,-14.680272,5.0966015
1727666752914,1,3,-2.1974304,-12.521162,5.5360875
1727666752924,1,3,-2.4728577,-9.645941,7.331155
1727666752934,1,3,-2.811753,-5.261858,9.360934
1727666752944,1,3,-3.2165112,0.26464966,9.721384
1727666752954,1,3,-2.2932312,5.367239,7.652087
1727666752964,1,3,-0.98195803,7.5023985,6.673722
1727666752974,1,3,-0.55803955,8.183782,6.884484
1727666752984,1,3,-1.2011023,7.6868153,7.555089
1727666752994,1,3,-1.2837305,5.684579,6.1683726
1727666753004,1,3,-1.5076648,2.6848168,4.7792616
1727666753014,1,3,-2.8009753,-0.5161267,5.6726036
1727666753024,1,3,-3.429668,-3.3745825,7.253317
1727666753034,1,3,-2.8033705,-5.9288707,7.331155
1727666753044,1,3,-1.4226416,-7.765851,6.43422
1727666753054,1,3,-0.8562195,-8.971744,5.8666005
1727666753064,1,3,-0.7855664,-9.519005,4.679868
1727666753074,1,3,-1.0071057,-10.524914,2.5758436
1727666753084,1,3,-2.2812562,-12.533137,1.463357
1727666753094,1,3,-3.932622,-14.669495,1.2058923
1727666753104,1,3,-4.501439,-17.02859,1.7447717
1727666753114,1,3,-4.423601,-18.424885,2.806963
1727666753124,1,3,-3.9829175,-17.624949,3.6188745
1727666753134,1,3,-3.7338355,-15.319742,3.8799317
1727666753144,1,3,-3.5482213,-12.199032,5.4486694
1727666753154,1,3,-3.6727624,-8.911868,8.303533
1727666753164,1,3,-2.7518775,-5.642666,6.7192273
1727666753174,1,3,-2.1004322,-1.2693603,6.678512
1727666753184,1,3,-1.1795471,2.337539,6.4629602
1727666753194,1,3,-0.2323169,5.0008006,5.5827904
1727666753204,1,3,-0.3796106,7.5191636,7.036567
1727666753214,1,3,-0.7843689,8.036488,7.3215747
1727666753224,1,3,-2.880011,7.232959,8.180189
1727666753234,1,3,-4.059558,5.180427,8.241262
1727666753244,1,3,-4.5349693,1.3352234,7.5359287
1727666753254,1,3,-4.1541615,-1.9291883,6.5300207
1727666753264,1,3,-2.7806177,-5.23671,4.174519
1727666753274,1,3,-1.3328284,-7.9742174,2.6021888
1727666753284,1,3,-0.6490503,-8.800499,3.8607714
1727666753294,1,3,-0.74604857,-8.743019,3.9086719
1727666753304,1,3,-2.1207898,-9.078321,2.2752686
1727666753314,1,3,-4.511019,-10.708133,0.0742456
1727666753324,1,3,-6.009104,-13.207335,-1.5304174
1727666753333,1,3,-5.239105,-15.772401,-2.9051588
1727666753343,1,3,-3.7170703,-17.881216,-2.254911
1727666753353,1,3,-2.9937744,-20.083437,0.7388635
1727666753363,1,3,-2.6572742,-21.642593,4.973258
1727666753373,1,3,-2.8656409,-19.803219,2.2333558
1727666753383,1,3,-4.0667434,-15.52811,0.796344
1727666753393,1,3,-4.918173,-11.224259,1.1591895
1727666753403,1,3,-4.812792,-7.608977,3.1530433
1727666753413,1,3,-4.1864944,-4.4032435,6.6629443
1727666753423,1,3,-1.9998413,-0.9592053,5.1205516
1727666753433,1,3,0.6861731,1.1172767,4.6690907
1727666753443,1,3,-0.36164796,3.378175,8.265212
1727666753453,1,3,-1.4370117,6.490503,10.426718
1727666753463,1,3,-2.2333558,7.3203773,8.898695
1727666753473,1,3,-3.4428406,5.3121533,7.8820095
1727666753483,1,3,-4.3780956,0.7975415,7.0006423
1727666753493,1,3,-4.1685314,-3.9649549,5.0750465
1727666753503,1,3,-2.6860144,-7.773036,2.591411
1727666753513,1,3,-0.76161623,-9.536968,1.9842737
1727666753523,1,3,0.6514453,-10.124945,3.102748
1727666753533,1,3,0.1472937,-9.956097,3.6356397
1727666753543,1,3,-1.6322058,-9.2890835,0.60234743
1727666753553,1,3,-3.051255,-8.525072,-3.0320947
1727666753563,1,3,-3.171006,-8.804091,-5.8091197
1727666753573,1,3,-2.75068,-10.279424,-6.8629284
1727666753583,1,3,-2.1639001,-12.680431,-7.019802
1727666753593,1,3,-2.3926246,-14.697038,-5.739664
1727666753603,1,3,-2.4285498,-14.845529,-4.418811
1727666753613,1,3,-2.7195446,-13.743819,-4.135001
1727666753623,1,3,-3.441643,-12.452904,-4.1661363
1727666753633,1,3,-3.634442,-11.176358,-4.4176135
1727666753643,1,3,-3.8487964,-10.029144,-4.822372
1727666753653,1,3,-3.9170544,-8.723859,-6.1552
1727666753663,1,3,-4.064348,-7.5119786,-6.4593678
1727666753673,1,3,-3.942202,-6.0150914,-6.739585
1727666753683,1,3,-2.875221,-6.4821205,-8.62207
1727666753693,1,3,-1.7064514,-6.901249,-9.172925
1727666753703,1,3,-1.6645386,-6.7767076,-8.0580435
1727666753713,1,3,-1.4920971,-5.918093,-7.61257
1727666753723,1,3,-1.2765454,-4.804409,-7.3766603
1727666753733,1,3,-1.1208692,-4.59724,-7.479646
1727666753743,1,3,-0.8837622,-4.93374,-7.69879
1727666753753,1,3,-0.1472937,-6.228248,-8.624465
1727666753763,1,3,-0.15687378,-7.890392,-9.19448
1727666753773,1,3,-1.1053015,-8.937016,-7.489226
1727666753783,1,3,-1.2430152,-8.690329,-6.267766
1727666753793,1,3,-1.1867322,-7.38145,-6.377937
1727666753803,1,3,-1.8896704,-6.9515443,-7.514374
1727666753813,1,3,-2.863246,-7.4664736,-8.984916
1727666753823,1,3,-3.0452673,-9.839938,-11.268567
1727666753833,1,3,-3.490741,-11.612252,-9.650731
1727666753843,1,3,-1.6369958,-12.197834,-7.6389146
1727666753853,1,3,1.1879296,-11.711645,-7.6149645
1727666753863,1,3,2.2381458,-10.272239,-7.181466
1727666753873,1,3,1.9172131,-9.496252,-7.733518
1727666753883,1,3,1.1124866,-8.62207,-8.735834
1727666753893,1,3,-1.2430152,-6.8138304,-7.6796303
1727666753903,1,3,-4.3445654,-5.4582496,-5.7025414
1727666753913,1,3,-5.774392,-5.7863674,-6.421047
1727666753923,1,3,-5.3528686,-6.680907,-10.447075
1727666753933,1,3,-5.7217016,-4.326603,-9.960886
1727666753943,1,3,-4.087101,-2.0764818,-8.769364
1727666753953,1,3,-1.773512,-3.791316,-9.129814
1727666753963,1,3,-1.0035132,-5.6953564,-8.5717745
1727666753973,1,3,-1.8597326,-3.505111,-6.325247
1727666753983,1,3,-1.9471508,-0.42032593,-6.444998
1727666753993,1,3,-0.32811767,-0.11376343,-8.668774
1727666754003,1,3,0.2335144,-2.6093738,-10.197993
1727666754013,1,3,-0.5400769,-4.8822474,-9.255553
1727666754023,1,3,-0.5676196,-4.8355446,-6.753955
1727666754033,1,3,-0.1472937,-4.934938,-6.013894
1727666754043,1,3,-0.61911255,-5.955216,-7.1168003
1727666754053,1,3,-1.595083,-5.363646,-8.491542
1727666754063,1,3,-2.0573218,-3.3937426,-10.424322
1727666754073,1,3,-1.956731,-1.4202466,-11.588302
1727666754083,1,3,-2.137555,-0.25506958,-10.920092
1727666754093,1,3,-2.6560767,-0.7220984,-9.789642
1727666754102,1,3,-1.9363732,-3.869154,-11.044633
1727666754112,1,3,-2.6560767,-8.037685,-12.073294
1727666754122,1,3,-3.6895275,-11.256592,-11.124866
1727666754132,1,3,-4.0260277,-11.890075,-8.6136875
1727666754142,1,3,-3.3458424,-11.456576,-7.0413575
1727666754152,1,3,-2.9123437,-10.904524,-6.006709
1727666754162,1,3,-1.9495459,-9.699829,-5.3528686
1727666754172,1,3,-0.85023195,-10.712922,-8.081993
1727666754182,1,3,-0.74604857,-11.781101,-8.941806
1727666754192,1,3,-0.7640112,-11.730805,-8.092771
1727666754202,1,3,-0.6753955,-11.06978,-7.926317
1727666754212,1,3,-0.54726195,-9.914184,-8.351433
1727666754222,1,3,-0.13292359,-7.3934255,-9.074729
1727666754232,1,3,0.40116578,-4.6523256,-9.871073
1727666754242,1,3,0.6646179,-3.6751575,-11.100916
1727666754270,1,3,0.065863036,-4.5205994,-11.490107
1727666754280,1,3,-0.5173242,-4.7373486,-9.815988
1727666754290,1,3,-0.34847534,-6.0126967,-10.99793
1727666754300,1,3,-1.2154725,-5.628296,-10.395582
1727666754310,1,3,-2.4716601,-4.670288,-9.031619
1727666754320,1,3,-1.8681152,-4.6199927,-9.613608
1727666754330,1,3,-1.5639478,-4.205654,-11.4134655
1727666754340,1,3,-1.5507752,-2.4249573,-12.379856
1727666754349,1,3,-1.778302,-0.98794556,-12.614568
1727666754359,1,3,-1.0717713,-2.572251,-14.210849
1727666754369,1,3,-0.6730005,-5.077441,-15.04192
1727666754379,1,3,-0.9029224,-4.8403344,-10.791958
1727666754389,1,3,-2.8357031,-3.3398547,-3.0440698
1727666754399,1,3,-2.6069787,-4.3457627,-0.4155359
1727666754409,1,3,-1.3711487,-6.0881395,-1.6908838
1727666754419,1,3,-0.70772827,-7.9059596,-4.160149
1727666754429,1,3,-1.1280541,-10.805131,-6.8305955
1727666754439,1,3,-2.166295,-12.230167,-6.873706
1727666754449,1,3,-2.2369483,-11.633807,-5.2115626
1727666754459,1,3,-1.6262183,-11.148816,-4.235592
1727666754469,1,3,-1.6118481,-12.103231,-3.6799476
1727666754479,1,3,-1.4453943,-13.673166,-3.9398072
1727666754489,1,3,-0.5783972,-13.881534,-4.5373645
1727666754499,1,3,-0.7819739,-13.712685,-6.2617784
1727666754509,1,3,-1.9088305,-11.561956,-5.322931
1727666754519,1,3,-1.7040564,-9.860295,-5.5241127
1727666754529,1,3,-0.4921765,-9.032816,-6.2150755
1727666754539,1,3,-0.34727782,-8.759784,-5.9935365
1727666754549,1,3,-0.97716796,-9.671089,-6.1120896
1727666754559,1,3,-1.7663269,-9.495055,-6.6090565
1727666754569,1,3,-1.8226099,-8.657995,-7.310797
1727666754579,1,3,-1.900448,-7.765851,-7.021
1727666754589,1,3,-2.4345374,-6.514453,-5.5899754
1727666754599,1,3,-2.147135,-4.8594947,-5.237908
1727666754609,1,3,-1.9890637,-3.251239,-3.7146752
1727666754619,1,3,-3.1937585,-4.1457787,-1.3950989
1727666754629,1,3,-3.446433,-3.0560448,0.29937744
1727666754639,1,3,-2.2141955,-1.6693286,0.30895752
1727666754649,1,3,-1.353186,-0.91609496,-0.87657714
1727666754659,1,3,-1.0633887,-1.0789562,-2.76026
1727666754669,1,3,-1.7603394,-1.7387842,-4.643943
1727666754683,1,3,-1.3903089,-1.7914746,-7.1359606
1727666754693,1,3,-0.52091676,-2.9889843,-9.50224
1727666754703,1,3,0.14489868,-6.3156667,-10.76681
1727666754713,1,3,-0.69216067,-9.018446,-9.551338
1727666754723,1,3,-1.1232642,-9.611214,-6.575526
1727666754733,1,3,-0.48020142,-10.720107,-5.6654186
1727666754743,1,3,-0.3197351,-8.993299,-3.2093263
1727666754753,1,3,-0.04550537,-9.356144,-4.6523256
1727666754763,1,3,-1.5890955,-10.830278,-6.546786
1727666754773,1,3,-4.0583606,-11.32485,-8.013736
1727666754783,1,3,-5.6247034,-12.152329,-10.145303
1727666754793,1,3,-6.316864,-12.684024,-11.136841
1727666754803,1,3,-6.228248,-14.595249,-13.47917
1727666754813,1,3,-5.351671,-17.678837,-17.415384
1727666754823,1,3,-3.7158728,-19.423609,-16.942368
1727666754833,1,3,-1.4861096,-16.712446,-12.225377
1727666754842,1,3,0.20357665,-12.662468,-8.0999565
1727666754852,1,3,0.59156984,-10.123748,-6.1683726
1727666754862,1,3,-0.5891748,-7.822134,-5.1792297
1727666754872,1,3,-1.096919,-5.3121533,-3.8966968
1727666754882,1,3,-1.6166382,-4.567302,-2.926714
1727666754892,1,3,-2.227368,-4.728966,0.55324954
1727666754902,1,3,-1.3028907,-5.410349,5.51094
1727666754912,1,3,-0.3927832,-5.5923705,7.5910144
1727666754922,1,3,-1.7543519,-6.3348265,6.43422
1727666754932,1,3,-3.3566198,-8.248447,3.7565882
1727666754942,1,3,-4.1098537,-9.243578,1.4322217
1727666754952,1,3,-2.8057654,-8.92025,4.0415955
1727666754962,1,3,-1.2442126,-9.475895,2.1962328
1727666754972,1,3,-1.6094531,-9.970467,0.5712122
1727666754982,1,3,-2.7686427,-9.850716,-0.25267455
1727666754992,1,3,-3.5063086,-9.183702,-0.23710693
1727666755002,1,3,-3.5506165,-7.7526784,1.1196716
1727666755012,1,3,-2.515968,-6.4940953,0.24189697
1727666755022,1,3,-2.454895,-6.758745,-3.5601966
1727666755032,1,3,-3.930227,-7.658075,-5.0115786
1727666755042,1,3,-5.027146,-8.995693,-3.9877076
1727666755052,1,3,-4.0368056,-9.872271,-2.5423133
1727666755062,1,3,-2.4465125,-10.932067,-2.2417383
1727666755072,1,3,-1.771117,-11.2446165,-2.1650977
1727666755082,1,3,-0.83825684,-10.778786,-4.397256
1727666755092,1,3,-1.5016773,-10.984757,-5.884563
1727666755102,1,3,-2.743495,-9.81479,-5.101392
1727666755112,1,3,-2.6764343,-9.062754,-7.085665
1727666755122,1,3,-2.7207422,-8.174202,-7.682025
1727666755132,1,3,-1.9842737,-6.546786,-8.580157
1727666755142,1,3,-2.999762,-4.348158,-7.6053843
1727666755152,1,3,-5.003196,-2.7782226,-4.059558
1727666755162,1,3,-2.3686743,-4.087101,-7.2509217
1727666755172,1,3,-1.9962487,-5.3205357,-6.4545774
1727666755182,1,3,-3.004552,-7.298822,-6.514453
1727666755192,1,3,-3.7038977,-7.756271,-5.9540186
1727666755206,1,3,-3.5110986,-7.1311707,-6.534811
1727666755216,1,3,-3.2153137,-6.2378283,-7.5299416
1727666755226,1,3,-3.2500415,-5.7779846,-8.132289
1727666755236,1,3,-2.8488758,-5.5073476,-8.066425
1727666755246,1,3,-2.7339149,-5.163662,-7.0904555
1727666755256,1,3,-2.6728418,-4.870272,-6.175558
1727666755266,1,3,-2.1291723,-5.49178,-7.7981834
1727666755276,1,3,-1.6501684,-5.5360875,-8.830437
1727666755286,1,3,-1.8681152,-5.334906,-9.316626
1727666755296,1,3,-2.0010388,-5.3384986,-9.613608
1727666755306,1,3,-1.7878821,-4.9864306,-9.105865
1727666755316,1,3,-1.4765296,-5.380411,-9.186097
1727666755326,1,3,-1.1903247,-5.8725877,-8.690329
1727666755336,1,3,-1.0789562,-5.8977356,-7.5419164
1727666755346,1,3,-0.5783972,-5.9923387,-7.0736904
1727666755356,1,3,-0.43709105,-6.2306433,-7.70837
1727666755366,1,3,-1.101709,-6.5599585,-8.904682
1727666755376,1,3,-1.9100281,-6.6330066,-10.05549
1727666755386,1,3,-2.7590625,-6.2426186,-10.362052
1727666755396,1,3,-2.696792,-6.3132715,-10.375225
1727666755406,1,3,-2.3638842,-6.821016,-10.205178
1727666755416,1,3,-2.2453308,-8.026908,-9.432784
1727666755426,1,3,-1.7459693,-8.339458,-7.852072
1727666755436,1,3,-1.0825489,-8.935818,-8.258027
1727666755446,1,3,-0.6047424,-9.248368,-8.363408
1727666755456,1,3,-0.49936157,-9.799222,-8.513097
