1729836150814,1,3,-5.779182,0.59516233,6.6413894
1729836150824,1,3,-5.7312818,0.60234743,6.619834
1729836150834,1,3,-5.7312818,0.5891748,6.615044
1729836150844,1,3,-5.696554,0.45625123,6.8234105
1729836150854,1,3,-5.8737855,0.2706372,6.8317933
1729836150864,1,3,-5.845045,0.24548951,6.8976564
1729836150874,1,3,-5.982759,0.34967285,6.709647
1729836150884,1,3,-5.9851537,0.52570677,6.6138463
1729836150894,1,3,-6.023474,0.68497556,6.4749355
1729836150903,1,3,-5.8498354,0.72928345,6.2785435
1729836150913,1,3,-5.910908,0.674198,6.302494
1729836150923,1,3,-5.863008,0.53049684,6.4797254
1729836150933,1,3,-5.9300685,0.37601808,6.3503942
1729836150943,1,3,-6.0031166,0.35206786,6.370752
1729836150953,1,3,-6.3204565,0.35087037,6.4234424
1729836150963,1,3,-6.382727,0.42152345,6.2545934
1729836150973,1,3,-6.497688,0.7113208,6.1887302
1729836150983,1,3,-6.4665527,0.92328,6.0103016
1729836150993,1,3,-6.3132715,1.0418335,5.4606447
1729836151003,1,3,-6.243816,0.76640624,5.2726355
1729836151013,1,3,-6.3432093,0.6861731,5.277426
1729836151023,1,3,-6.3348265,0.5161267,5.5696177
1729836151033,1,3,-6.8653235,0.613125,5.769602
1729836151043,1,3,-6.8485584,0.37003052,5.647456
1729836151053,1,3,-6.8796935,-0.6933582,5.421127
1729836151063,1,3,-6.9515443,-1.9435583,4.815187
1729836151073,1,3,-7.0712953,-3.4141004,5.0894165
1729836151083,1,3,-6.7120423,-4.5325747,6.2797413
1729836151093,1,3,-6.2593837,-4.7601013,7.0090246
1729836151103,1,3,-6.3683567,-4.5325747,7.2078114
1729836151113,1,3,-6.6701293,-3.8559813,7.599397
1729836151123,1,3,-7.123986,-2.943479,7.0964427
1729836151133,1,3,-6.8964586,-2.7375073,6.1061025
1729836151143,1,3,-6.3360243,-3.002157,6.7826953
1729836151153,1,3,-5.982759,-2.9243188,7.2928343
1729836151163,1,3,-6.0150914,-2.5938063,6.890471
1729836151173,1,3,-5.4390893,-3.1626234,6.201903
1729836151183,1,3,-4.7205834,-4.040398,6.1767554
1729836151193,1,3,-4.0583606,-4.878655,5.4402866
1729836151203,1,3,-3.4799633,-5.572013,4.5864625
1729836151213,1,3,-2.9279113,-5.889353,4.038003
1729836151223,1,3,-2.227368,-6.6868944,3.666775
1729836151232,1,3,-1.8705102,-7.244934,3.906277
1729836151242,1,3,-1.5986755,-7.2832546,3.6356397
1729836151252,1,3,-1.3567786,-6.643784,2.806963
1729836151262,1,3,-0.97477293,-6.0881395,1.2885205
1729836151272,1,3,-0.60713744,-5.9420433,-0.6730005
1729836151282,1,3,-0.80113405,-6.588699,-0.31255004
1729836151292,1,3,-1.475332,-8.097561,2.8596532
1729836151302,1,3,-2.1411474,-9.437574,6.6940794
1729836151312,1,3,-2.5686584,-9.16095,10.617122
1729836151322,1,3,-3.8990917,-7.5766444,11.104508
1729836151332,1,3,-5.0894165,-2.9255164,9.359736
1729836151342,1,3,-6.1839404,1.6322058,7.355105
1729836151352,1,3,-4.763694,4.269122,4.3697133
1729836151362,1,3,-2.2585034,1.7339941,1.7555493
1729836151372,1,3,-1.6154407,-3.6320472,1.6645386
1729836151382,1,3,-2.8560607,-9.055569,3.4524207
1729836151392,1,3,-3.805686,-12.480447,4.714596
1729836151402,1,3,-3.69791,-12.610975,4.9612827
1729836151412,1,3,-4.096681,-11.697275,3.634442
1729836151422,1,3,-5.158872,-10.993139,0.11615845
1729836151432,1,3,-5.628296,-10.996732,-3.7242553
1729836151442,1,3,-5.3049684,-11.612252,-5.8438478
1729836151452,1,3,-4.790039,-12.828922,-5.9133034
1729836151462,1,3,-4.2499623,-14.439572,-5.2702403
1729836151472,1,3,-3.8428087,-16.169975,-3.8727465
1729836151482,1,3,-3.6524048,-16.125666,-1.0801538
1729836151492,1,3,-2.5997937,-14.068345,-0.37242553
1729836151502,1,3,-2.1507275,-12.480447,-1.1364368
1729836151512,1,3,-2.9075537,-11.867322,-1.3699511
1729836151522,1,3,-3.1590307,-10.47821,-0.30416748
1729836151532,1,3,-3.617677,-9.410031,1.0118958
1729836151542,1,3,-3.37578,-7.8808117,4.946913
1729836151552,1,3,-1.2430152,-6.5551686,4.764891
1729836151561,1,3,-0.20716919,-5.2498827,6.1049047
1729836151571,1,3,-1.1735595,-3.4811609,9.544153
1729836151581,1,3,-1.9351758,-2.1243823,8.355025
1729836151591,1,3,-2.2932312,-0.44427612,7.8891945
1729836151601,1,3,-2.1998255,-0.44427612,4.4834766
1729836151611,1,3,-2.3638842,-3.2620165,1.1819421
1729836151621,1,3,-4.0535707,-5.415139,2.0357666
