1727599414483
1727645808039,1,3,-3.6583924,2.454895,7.4736586
1727645808049,1,3,-3.6559973,2.4560926,7.635322
1727645808059,1,3,-3.629652,2.3171813,7.580237
1727645808069,1,3,-3.6919227,2.3543043,7.4736586
1727645808079,1,3,-3.749403,2.5710535,7.4856334
1727645808089,1,3,-3.8152661,2.6692493,7.33355
1727645808099,1,3,-3.781736,2.821333,7.1539235
1727645808109,1,3,-3.9757323,2.7973828,7.0389624
1727645808119,1,3,-3.9613624,2.6656568,7.1826634
1727645808129,1,3,-4.106261,2.4968078,7.1383557
1727645808139,1,3,-4.070336,2.3291564,7.2557116
1727645808149,1,3,-3.9877076,2.3758593,7.2317615
1727645808159,1,3,-3.8954992,2.4536974,7.110813
1727645808169,1,3,-3.9661524,2.5099804,7.0090246
1727645808179,1,3,-4.1852965,2.4908204,6.791078
1727645808189,1,3,-4.30864,2.4405248,6.4749355
1727645808199,1,3,-4.2008643,2.1782703,6.5132556
1727645808209,1,3,-4.069138,2.0190015,6.7060547
1727645808219,1,3,-3.6547997,1.8525476,6.894064
1727645808229,1,3,-3.6320472,1.5160474,7.0006423
1727645808239,1,3,-3.690725,1.3591735,7.1838613
1727645808249,1,3,-3.9685473,1.1795471,7.2712793
1727645808259,1,3,-4.070336,1.1747571,7.291637
1727645808269,1,3,-4.093088,1.2885205,6.844966
1727645808279,1,3,-4.132606,0.94842774,6.149213
1727645808289,1,3,-4.357738,0.29578492,6.079757
1727645808299,1,3,-4.768484,0.064665526,6.7264123
1727645808309,1,3,-4.9109874,-0.124541014,7.507189
1727645808319,1,3,-4.550537,-0.122145995,8.066425
1727645808329,1,3,-4.040398,-0.23950195,7.5251513
1727645808339,1,3,-3.558999,-1.2322376,6.8509536
1727645808349,1,3,-3.8464015,-2.254911,6.891669
1727645808359,1,3,-4.221222,-2.7327173,7.5514965
1727645808369,1,3,-3.9433997,-2.5997937,7.599397
1727645808379,1,3,-3.5266662,-2.0968397,7.643705
1727645808389,1,3,-3.7086878,-1.9363732,7.232959
1727645808399,1,3,-4.0320153,-2.5219555,6.7060547
1727645808409,1,3,-3.8452039,-4.1290135,6.4964905
1727645808419,1,3,-3.3123121,-6.6114516,6.2809386
1727645808429,1,3,-3.0237122,-8.7897215,7.420968
1727645808439,1,3,-2.8249254,-9.836346,8.58854
1727645808449,1,3,-1.9722986,-9.363329,8.611293
1727645808459,1,3,-0.82867676,-7.6592727,8.064031
1727645808469,1,3,0.20956421,-6.1228676,6.4749355
1727645808479,1,3,0.37362304,-5.0558863,5.1504893
1727645808489,1,3,-0.5017566,-3.8475988,5.51094
1727645808499,1,3,-1.6501684,-2.0896544,7.060518
1727645808509,1,3,-3.0476623,0.91489744,7.812554
1727645808519,1,3,-3.671565,3.9829175,6.6413894
1727645808529,1,3,-3.3805702,6.309679,5.2283278
1727645808539,1,3,-2.9099488,6.5384035,6.8880763
1727645808549,1,3,-2.7985804,4.3218126,11.29132
1727645808559,1,3,-3.6428246,3.6727624,11.530822
1727645808568,1,3,-1.8022522,-3.4021254,5.669011
1727645808578,1,3,-2.3782544,-10.273437,3.4751732
1727645808588,1,3,-4.02962,-16.587906,3.1937585
1727645808598,1,3,-3.5182836,-19.799627,2.7566674
1727645808608,1,3,-2.032174,-19.51462,7.1934414
1727645808618,1,3,-1.3064831,-16.622633,10.432705
1727645808628,1,3,-1.2106824,-13.821658,10.227931
1727645808638,1,3,-1.8429675,-10.322535,8.811276
1727645808648,1,3,-2.4716601,-7.462881,6.3683567
1727645808658,1,3,-2.990182,-4.6595106,5.5169277
1727645808668,1,3,-3.7027001,-1.4298266,6.8234105
1727645808678,1,3,-5.243895,3.5350487,7.764653
1727645808688,1,3,-6.71803,8.110734,6.998247
1727645808698,1,3,-6.76593,8.539442,4.454736
1727645808708,1,3,-6.7683253,5.3923864,3.2596216
1727645808718,1,3,-7.220984,-0.05149292,4.3062453
1727645808728,1,3,-6.411467,-6.565946,4.1302114
1727645808738,1,3,-4.87626,-11.957135,4.5780797
1727645808748,1,3,-2.8333082,-14.650334,5.774392
1727645808758,1,3,-0.21555176,-14.049185,6.082152
1727645808768,1,3,1.3208532,-12.566668,6.932384
1727645808778,1,3,0.6274951,-11.532019,5.7468495
1727645808788,1,3,-1.2202624,-11.261382,3.417693
1727645808798,1,3,-3.4452355,-11.936777,2.5878186
1727645808808,1,3,-4.574487,-12.166699,3.1530433
1727645808818,1,3,-4.26074,-12.478052,3.8763392
1727645808828,1,3,-3.7529955,-10.676997,5.0283437
1727645808838,1,3,-2.525548,-8.363408,5.725294
1727645808848,1,3,-1.7723144,-5.9767714,7.085665
1727645808858,1,3,-2.13995,-3.0033545,8.455616
1727645808868,1,3,-2.7231371,-0.07903565,7.7622585
1727645808878,1,3,-3.326682,2.205813,7.7766285
1727645808888,1,3,-3.185376,3.3530273,6.222261
1727645808898,1,3,-3.4512231,3.7434156,4.792434
1727645808908,1,3,-3.6476147,2.5494983,3.9014869
1727645808918,1,3,-4.5792775,0.42511597,4.091891
1727645808928,1,3,-5.676196,-1.4238391,5.4534593
1727645808938,1,3,-5.276228,-3.8332288,4.8008165
1727645808948,1,3,-4.2655296,-6.0965223,4.4990444
1727645808958,1,3,-3.666775,-8.29515,4.093088
1727645808968,1,3,-3.9637573,-10.037527,3.4727783
1727645808978,1,3,-4.135001,-11.8002615,1.3986914
1727645808988,1,3,-4.0631504,-12.8876,-0.41673338
1727645808998,1,3,-3.7889209,-13.846806,-1.0765613
1727645809008,1,3,-3.812871,-14.475498,0.6586304
1727645809018,1,3,-3.6655774,-13.74861,2.5662634
1727645809028,1,3,-2.430945,-12.716356,2.147135
1727645809038,1,3,-1.8585352,-11.760743,2.066902
1727645809048,1,3,-1.9363732,-10.655442,2.955454
1727645809058,1,3,-1.7699194,-9.025631,3.2332764
1727645809068,1,3,-1.712439,-7.6784325,4.6726832
1727645809078,1,3,-2.7099645,-5.7779846,7.6077795
1727645809088,1,3,-3.4500256,-3.0776,8.5083065
1727645809098,1,3,-3.326682,-0.9400452,8.322693
1727645809108,1,3,-3.4164953,1.2765454,8.320298
1727645809118,1,3,-3.7637732,3.2476466,8.310718
1727645809128,1,3,-4.143384,3.8523889,7.9526625
1727645809138,1,3,-4.3373804,3.5482213,6.357579
1727645809148,1,3,-4.6990285,1.834585,4.4403663
1727645809158,1,3,-4.6247826,-1.7459693,2.147135
1727645809168,1,3,-5.364844,-4.8103967,3.1087353
1727645809178,1,3,-6.325247,-6.861731,5.0283437
1727645809188,1,3,-5.9923387,-8.581355,5.6007533
1727645809198,1,3,-5.277426,-9.177715,6.1815453
1727645809208,1,3,-4.5277843,-9.740544,4.973258
1727645809217,1,3,-4.1589513,-10.960807,1.726809
1727645809227,1,3,-4.3768983,-11.837384,0.4287085
1727645809237,1,3,-4.3840833,-12.748689,-0.5065466
1727645809247,1,3,-3.918252,-13.759387,0.05628296
1727645809257,1,3,-3.5578015,-14.982044,1.839375
1727645809267,1,3,-2.7303224,-15.014378,3.0692174
1727645809277,1,3,-2.1974304,-13.985717,4.555327
1727645809287,1,3,-2.0501368,-12.783417,5.0989966
1727645809297,1,3,-2.3698719,-11.136841,4.2978625
1727645809307,1,3,-2.933899,-8.575367,5.579198
1727645809317,1,3,-2.8033705,-6.349197,6.4306273
1727645809327,1,3,-2.5471032,-4.362528,5.659431
1727645809337,1,3,-3.1674132,-0.2694397,8.077204
1727645809347,1,3,-3.69791,4.26074,8.774154
1727645809357,1,3,-3.5506165,7.2269716,7.1599107
1727645809367,1,3,-3.6188745,8.066425,3.9924974
1727645809377,1,3,-3.974535,5.7923546,1.719624
1727645809387,1,3,-5.013973,1.4418018,1.1124866
1727645809397,1,3,-5.5827904,-3.1841784,1.165177
1727645809407,1,3,-5.661826,-7.6640625,1.3867164
1727645809417,1,3,-4.6810656,-9.726174,2.870431
1727645809427,1,3,-3.0392797,-10.332114,3.676355
1727645809437,1,3,-1.9926562,-10.043514,3.5973194
1727645809447,1,3,-2.1387525,-9.8447275,3.473976
1727645809457,1,3,-3.7134778,-9.460327,3.5673816
1727645809467,1,3,-5.2654505,-10.257869,1.0059083
1727645809477,1,3,-5.410349,-11.472143,-2.0776794
1727645809487,1,3,-4.2787023,-11.875705,-4.1457787
1727645809497,1,3,-2.9015663,-12.449311,-5.095404
1727645809507,1,3,-2.0872595,-13.203743,-5.309758
1727645809517,1,3,-2.4393275,-13.095966,-4.7960267
1727645809527,1,3,-2.6931994,-12.292438,-4.070336
1727645809537,1,3,-2.7937903,-10.938054,-4.5840673
1727645809547,1,3,-3.046465,-9.673484,-5.315746
1727645809557,1,3,-3.5206788,-9.51661,-6.5623536
1727645809567,1,3,-3.6476147,-8.974138,-6.900051
1727645809577,1,3,-3.6571949,-8.378976,-6.650969
1727645809587,1,3,-3.8236487,-6.9766917,-5.667814
1727645809597,1,3,-4.2260118,-6.114485,-5.6666164
1727645809607,1,3,-4.88584,-5.9959316,-5.247488
1727645809617,1,3,-5.052294,-6.284531,-3.7649708
1727645809627,1,3,-4.125421,-6.8258057,-4.5301795
1727645809637,1,3,-3.3949401,-7.3826475,-7.3143897
1727645809647,1,3,-3.2320788,-6.603069,-7.975415
1727645809657,1,3,-2.638114,-5.936056,-8.241262
1727645809667,1,3,-2.142345,-6.1348424,-9.071136
1727645809677,1,3,-2.2465284,-7.0724926,-8.320298
1727645809687,1,3,-2.2525158,-7.739506,-6.3276415
1727645809697,1,3,-1.9351758,-9.42081,-5.5995555
1727645809707,1,3,-1.3052857,-10.900931,-6.436615
1727645809717,1,3,-0.70533323,-10.936856,-7.452103
1727645809727,1,3,-1.0214758,-8.560997,-6.6401916
1727645809737,1,3,-1.045426,-5.760022,-6.4066772
1727645809747,1,3,-0.9448352,-5.661826,-8.705896
1727645809757,1,3,-2.4189696,-6.9287915,-8.840017
1727645809767,1,3,-4.679868,-9.534573,-8.2712
1727645809777,1,3,-5.48699,-11.184741,-8.731044
1727645809787,1,3,-4.3960586,-13.294753,-9.375304
1727645809797,1,3,-3.2248938,-12.701986,-8.30473
1727645809807,1,3,-0.86699706,-9.678274,-8.86277
1727645809817,1,3,1.2669654,-7.169491,-11.266171
1727645809827,1,3,1.1795471,-5.940846,-11.6374
1727645809837,1,3,-0.796344,-5.1157618,-8.850795
1727645809847,1,3,-2.7818153,-4.813989,-7.100035
1727645809857,1,3,-4.5936475,-5.015171,-8.158634
1727645809867,1,3,-6.6162415,-4.430786,-7.453301
1727645809877,1,3,-6.940767,-1.7351917,-5.8558226
1727645809887,1,3,-5.5265074,-0.63108766,-7.1203933
1727645809897,1,3,-3.8931043,-3.222499,-8.253238
1727645809907,1,3,-3.6595898,-6.067782,-8.108338
1727645809916,1,3,-3.549419,-4.7301636,-6.891669
1727645809926,1,3,-2.0645068,-1.6010705,-7.628137
1727645809936,1,3,-0.79514647,-0.6215076,-8.772957
1727645809946,1,3,-0.2574646,-2.1100123,-8.917855
1727645809956,1,3,-0.87178713,-3.7553906,-7.543114
1727645809966,1,3,-1.2430152,-5.1217494,-7.1072206
1727645809976,1,3,-1.9555335,-5.698949,-8.331076
1727645809986,1,3,-2.6524842,-5.816305,-9.73815
1727645809996,1,3,-3.0285022,-5.6330857,-10.298584
1727645810006,1,3,-2.689607,-5.661826,-10.353669
1727645810016,1,3,-2.339934,-5.9468336,-10.135723
1727645810026,1,3,-2.166295,-6.199508,-9.334589
1727645810036,1,3,-2.4632776,-5.9767714,-8.292755
1727645810046,1,3,-2.8345056,-5.7707996,-7.738308
1727645810056,1,3,-3.3506324,-6.0617943,-7.7359133
1727645810066,1,3,-3.8320312,-6.71803,-7.04974
1727645810076,1,3,-4.2272096,-7.619755,-7.155121
1727645810086,1,3,-3.864364,-7.6029897,-8.017328
1727645810096,1,3,-2.696792,-7.853269,-8.86277
1727645810106,1,3,-2.1615052,-8.447234,-8.523874
1727645810116,1,3,-2.6716442,-8.965755,-6.8234105
1727645810126,1,3,-2.1040246,-9.46871,-6.484515
1727645810136,1,3,-1.5016773,-10.571616,-6.5839086
1727645810146,1,3,-1.465752,-11.381133,-6.065387
1727645810174,1,3,-1.6202307,-11.425441,-5.3947816
1727645810184,1,3,-1.101709,-9.702224,-5.550458
