1729906731449
1729973985528,1,3,-5.3361034,0.99992067,6.795868
1729973985538,1,3,-5.2726355,0.9627979,6.7192273
1729973985548,1,3,-5.2726355,1.0945239,6.8090405
1729973985558,1,3,-5.3193383,1.3735437,6.6916847
1729973985568,1,3,-5.478607,1.8788928,6.690487
1729973985578,1,3,-5.3373013,2.2381458,6.7060547
1729973985588,1,3,-5.1864147,2.1136048,6.72282
1729973985598,1,3,-5.039121,1.9758911,6.678512
1729973985608,1,3,-4.963678,1.7016613,6.5767236
1729973985618,1,3,-4.9301476,1.1927197,6.46775
1729973985628,1,3,-4.918173,0.735271,6.2989016
1729973985638,1,3,-4.9936156,0.305365,6.2653713
1729973985648,1,3,-5.1037865,-0.120948486,6.011499
1729973985658,1,3,-5.363646,-0.53289187,5.5217175
1729973985668,1,3,-5.3193383,-0.9089099,5.3313136
1729973985678,1,3,-5.5265074,-1.2969031,5.5360875
1729973985688,1,3,-5.654641,-1.5220349,5.5660253
1729973985698,1,3,-5.7827744,-1.8645227,5.555248
1729973985708,1,3,-5.8246875,-2.1950355,5.8881555
1729973985718,1,3,-5.9683886,-2.5758436,5.623506
1729973985728,1,3,-6.1037073,-3.182981,5.266648
1729973985738,1,3,-6.236631,-3.573369,5.4115467
1729973985748,1,3,-6.268964,-4.021238,5.140909
1729973985758,1,3,-6.338419,-4.5696974,4.990023
1729973985768,1,3,-6.2330384,-4.9277525,4.8750625
1729973985778,1,3,-5.943241,-5.4438796,4.5852647
1729973985788,1,3,-5.301376,-6.0498195,4.6092153
1729973985798,1,3,-4.590055,-7.0257897,5.3241286
1729973985808,1,3,-4.3924656,-8.289163,5.760022
1729973985818,1,3,-4.331393,-9.244776,6.0570045
1729973985828,1,3,-4.233197,-10.169253,6.387517
1729973985838,1,3,-4.02962,-10.815908,6.612649
1729973985848,1,3,-3.2871642,-10.726095,6.563551
1729973985858,1,3,-2.7363098,-9.677076,6.6868944
1729973985868,1,3,-2.569856,-8.420889,5.478607
1729973985877,1,3,-2.5710535,-7.716753,3.5625916
1729973985887,1,3,-2.1148024,-7.38624,2.3638842
1729973985897,1,3,-1.6741186,-7.3095994,2.6117687
1729973985907,1,3,-1.5088623,-7.883207,3.3530273
1729973985917,1,3,-1.7016613,-8.455616,3.8775365
1729973985927,1,3,-1.785487,-8.335865,4.0954833
1729973985937,1,3,-2.0333717,-7.8640466,3.781736
1729973985947,1,3,-2.5279431,-7.4485106,3.478766
1729973985957,1,3,-2.9015663,-7.026987,2.8476782
1729973985967,1,3,-3.06802,-6.844966,3.7697608
1729973985977,1,3,-3.4596057,-7.198231,5.379214
1729973985987,1,3,-3.4727783,-6.957532,6.0953245
1729973985997,1,3,-3.4835558,-6.0761647,5.739664
1729973986011,1,3,-4.143384,-5.2283278,7.3910303
1729973986021,1,3,-4.8978148,-3.8332288,4.0607557
1729973986031,1,3,-4.5960426,-2.039359,2.0872595
1729973986041,1,3,-4.214037,-1.0346484,1.0621911
1729973986051,1,3,-3.3973353,-2.6464965,1.2322376
1729973986061,1,3,-2.3076012,-6.4485903,2.4117846
1729973986071,1,3,-1.3388159,-11.764336,4.409231
1729973986081,1,3,-1.1520044,-15.9652,4.174519
1729973986091,1,3,-2.2992187,-18.347048,4.2248144
1729973986101,1,3,-3.854784,-17.541122,4.89542
1729973986111,1,3,-5.53968,-14.033617,2.8500733
1729973986121,1,3,-5.6390734,-11.366763,1.6717236
1729973986131,1,3,-4.9540977,-9.036408,3.0943651
1729973986141,1,3,-4.064348,-6.9707046,3.1937585
1729973986151,1,3,-3.9709425,-5.442682,4.6499305
1729973986161,1,3,-3.9398072,-4.827162,5.437892
1729973986171,1,3,-3.6559973,-3.9996827,4.6175976
1729973986181,1,3,-3.9924974,-2.311194,6.2737536
1729973986191,1,3,-5.740862,0.3197351,7.204219
1729973986201,1,3,-6.631809,3.297942,7.2712793
1729973986211,1,3,-5.4953723,4.58287,5.9923387
1729973986221,1,3,-3.5625916,3.5326538,4.2296047
1729973986231,1,3,-2.8081603,1.2657678,4.188889
1729973986241,1,3,-2.3040087,-1.169967,4.700226
1729973986251,1,3,-2.4345374,-3.5901344,4.9624805
1729973986261,1,3,-2.3626869,-5.2415004,3.803291
1729973986271,1,3,-2.75068,-6.3456044,2.010619
