1729906651334
1729973905417,1,3,-6.023474,-0.20118164,5.749244
1729973905427,1,3,-5.9528213,-0.2586621,5.645061
1729973905437,1,3,-5.924081,-0.20237915,5.3205357
1729973905447,1,3,-5.882168,-0.26824218,5.24629
1729973905457,1,3,-5.659431,-0.5556445,5.380411
1729973905467,1,3,-5.629493,-1.2130774,5.384004
1729973905477,1,3,-5.8642054,-2.0728893,5.6151233
1729973905487,1,3,-6.1611876,-2.5099804,6.062992
1729973905497,1,3,-6.671327,-2.6788294,6.163583
1729973905507,1,3,-6.9539394,-2.4357347,6.101312
1729973905517,1,3,-7.0413575,-1.9387683,6.058202
1729973905527,1,3,-6.9144216,-1.3304334,5.290598
1729973905537,1,3,-6.786288,-0.9663904,4.907395
1729973905547,1,3,-6.4485903,-0.69575316,4.905
1729973905557,1,3,-6.43901,-0.74604857,5.22234
1729973905567,1,3,-6.7036595,-0.74365354,5.5025573
1729973905577,1,3,-6.828201,-0.9663904,5.812712
1729973905587,1,3,-7.186256,-1.1567944,5.870193
1729973905597,1,3,-7.4473133,-1.3735437,4.89542
1729973905607,1,3,-7.5023985,-1.8968555,4.3421702
1729973905617,1,3,-7.5766444,-2.0357666,4.834347
1729973905627,1,3,-7.509584,-2.4932153,4.7229786
1729973905637,1,3,-7.301217,-2.9111462,4.905
1729973905647,1,3,-7.01142,-3.3398547,4.648733
1729973905657,1,3,-6.9994445,-3.8679566,3.7853284
1729973905667,1,3,-6.8749037,-4.3565407,3.4943335
1729973905677,1,3,-6.9216065,-4.9109874,2.7949877
1729973905687,1,3,-6.730005,-5.586383,2.5399182
1729973905697,1,3,-6.485713,-6.201903,2.7135572
1729973905707,1,3,-6.3959,-6.7060547,1.7699194
1729973905717,1,3,-5.9025254,-7.260502,1.3220508
1729973905727,1,3,-5.483397,-7.834109,-0.42391846
1729973905737,1,3,-5.21276,-8.049661,-0.45026368
1729973905747,1,3,-5.173242,-8.129894,-0.4418811
1729973905757,1,3,-4.851112,-8.458012,-1.1472144
1729973905767,1,3,-4.291875,-9.048384,-1.0035132
1729973905777,1,3,-3.7086878,-9.902208,-0.6334827
1729973905787,1,3,-3.4045203,-11.118878,-0.71251833
1729973905797,1,3,-3.434458,-11.9691105,-0.07903565
1729973905807,1,3,-3.7697608,-11.763139,1.035846
1729973905817,1,3,-4.0559654,-11.3008995,2.0213964
1729973905827,1,3,-4.191284,-10.940449,2.8321106
1729973905837,1,3,-4.333788,-10.5129385,3.2129188
1729973905847,1,3,-5.181625,-10.942844,4.4331813
1729973905857,1,3,-6.14083,-9.417217,6.5108604
1729973905867,1,3,-6.2402234,-6.1599903,6.077362
1729973905877,1,3,-5.821095,-3.766168,3.6009119
1729973905887,1,3,-5.012776,-2.5950036,-0.54606444
1729973905897,1,3,-4.9014072,-3.9577699,-4.5684996
1729973905906,1,3,-5.0642686,-7.3994126,-4.199667
1729973905916,1,3,-3.8751416,-12.534335,-3.2943494
1729973905926,1,3,-2.7087672,-17.753082,0.23710693
1729973905936,1,3,-1.5639478,-21.921614,2.814148
1729973905946,1,3,-0.9699829,-21.022284,3.190166
1729973905956,1,3,-1.1460168,-15.7113285,0.8693921
1729973905966,1,3,-2.0992346,-12.288845,-4.179309
1729973905976,1,3,-2.8788135,-9.472302,-4.7720766
1729973905986,1,3,-3.1015503,-8.93941,-4.1314087
1729973905996,1,3,-2.9662316,-9.038804,-1.0394385
1729973906006,1,3,-2.210603,-8.250842,2.2608984
1729973906016,1,3,-2.330354,-6.983877,5.722899
1729973906026,1,3,-3.866759,-4.472699,8.103549
1729973906036,1,3,-5.0654664,-1.7136365,6.8485584
1729973906046,1,3,-5.8737855,0.085023195,4.6008325
1729973906056,1,3,-5.053491,-0.123343505,2.7051744
1729973906066,1,3,-3.5757642,-1.0394385,2.1830604
1729973906076,1,3,-3.014132,-2.2094054,2.3638842
1729973906086,1,3,-3.598517,-3.2608192,2.8919861
1729973906096,1,3,-3.7386255,-4.190087,2.2333558
1729973906106,1,3,-3.4691858,-4.7277684,0.10298584
1729973906116,1,3,-3.8511915,-4.782854,-1.0071057
1729973906126,1,3,-4.4080334,-5.124144,-1.956731
1729973906136,1,3,-4.325405,-6.6186366,-4.0906935
1729973906146,1,3,-3.9960902,-8.479567,-5.78038
1729973906156,1,3,-3.2380664,-11.94995,-8.5154915
1729973906166,1,3,-3.9733374,-14.610817,-7.0796776
1729973906176,1,3,-4.5373645,-17.51358,-6.0977197
1729973906186,1,3,-4.707411,-20.642673,-4.677473
1729973906196,1,3,-4.184099,-21.218676,-1.9842737
1729973906206,1,3,-3.4452355,-19.1865,-1.653761
1729973906216,1,3,-3.297942,-16.340021,-3.925437
1729973906226,1,3,-3.05365,-13.652809,-4.9505053
1729973906236,1,3,-2.9710217,-11.270962,-4.069138
1729973906246,1,3,-3.5637891,-8.995693,-1.4849122
1729973906256,1,3,-4.5074267,-7.0401597,2.1076171
1729973906266,1,3,-4.629573,-5.015171,4.756509
1729973906276,1,3,-3.129093,-3.0416749,3.4919386
1729973906286,1,3,-2.9877868,-1.1615845,4.528982
1729973906296,1,3,-3.3841627,-0.09939331,5.957611
1729973906306,1,3,-3.7098854,1.6896863,6.4066772
1729973906316,1,3,-4.4259963,3.2835717,6.14083
1729973906333,1,3,-4.470304,2.2369483,1.472937
1729973906343,1,3,-5.3480787,-0.74365354,-0.18800904
