1729835785149,1,3,-3.0871801,2.9279113,7.6329274
1729835785159,1,3,-2.9422815,3.0764027,7.476053
1729835785169,1,3,-2.9662316,3.305127,7.268884
1729835785179,1,3,-3.0296998,3.314707,7.301217
1729835785189,1,3,-3.0799952,3.1925611,7.3467226
1729835785199,1,3,-3.3697925,2.9518616,7.618557
1729835785209,1,3,-3.36141,2.8177404,7.6784325
1729835785219,1,3,-3.321892,2.8500733,7.66526
1729835785229,1,3,-3.2380664,2.9530592,7.479646
1729835785239,1,3,-3.1626234,3.0392797,7.401808
1729835785248,1,3,-3.194956,3.1997461,7.315587
1729835785258,1,3,-3.2284863,3.1997461,7.4149804
1729835785268,1,3,-3.478766,3.2835717,7.213799
1729835785278,1,3,-3.490741,3.2105236,7.0868626
1729835785288,1,3,-3.5362463,3.185376,6.8018556
1729835785298,1,3,-3.5997143,3.0249097,6.7826953
1729835785308,1,3,-3.7362304,2.8165429,6.773115
1729835785318,1,3,-3.8248463,2.574646,6.683302
1729835785328,1,3,-3.8272412,2.088457,6.316864
1729835785338,1,3,-3.7529955,1.5232325,6.1983104
1729835785348,1,3,-3.7613783,1.1196716,6.3372216
1729835785358,1,3,-3.5853443,1.2502002,6.6114516
1729835785368,1,3,-3.3602123,1.2478051,6.5839086
1729835785378,1,3,-3.0440698,1.1795471,6.8569407
1729835785388,1,3,-3.0740075,0.7101233,7.0329747
1729835785398,1,3,-3.0344896,0.086220704,7.029382
1729835785408,1,3,-3.1494508,-0.15208374,7.467671
1729835785418,1,3,-3.2093263,-0.21555176,7.4293504
1729835785428,1,3,-2.9806018,-0.0011975098,6.925199
1729835785438,1,3,-2.8416908,-0.07903565,6.268964
1729835785448,1,3,-2.7997777,-0.23830444,5.955216
1729835785458,1,3,-2.9841943,-0.17842895,5.9767714
1729835785468,1,3,-2.8045678,-0.42751098,5.564828
1729835785478,1,3,-2.577041,-1.1783496,5.4067564
1729835785487,1,3,-2.8081603,-1.9399658,6.2402234
1729835785497,1,3,-2.8812084,-2.8129504,6.860533
1729835785507,1,3,-3.06323,-3.9098694,6.885681
1729835785517,1,3,-2.9865894,-4.860692,6.1815453
1729835785527,1,3,-3.1231055,-5.9707837,6.411467
1729835785537,1,3,-3.1446607,-7.094048,7.2856493
1729835785547,1,3,-3.1159203,-8.647218,8.298742
1729835785557,1,3,-3.0404773,-9.325008,9.374106
1729835785567,1,3,-2.5243506,-9.273516,9.097482
1729835785577,1,3,-1.9471508,-8.361013,8.406519
1729835785587,1,3,-1.7351917,-6.810238,7.7766285
1729835785597,1,3,-1.6992663,-5.180427,7.514374
1729835785607,1,3,-1.5890955,-4.277505,7.3934255
1729835785617,1,3,-2.2285657,-4.237987,7.4616833
1729835785627,1,3,-3.605702,-1.6034656,8.201744
1729835785637,1,3,-3.5218763,1.2777429,7.0892577
1729835785647,1,3,-2.9051588,3.5398388,5.3241286
1729835785657,1,3,-2.994972,3.627257,6.055807
1729835785667,1,3,-4.24637,0.95441526,9.066346
1729835785677,1,3,-5.3373013,-3.05844,9.702224
1729835785687,1,3,-7.155121,-7.444918,9.241183
1729835785697,1,3,-7.5526943,-10.389595,8.068821
1729835785707,1,3,-6.3036914,-12.5810375,5.0091834
1729835785717,1,3,-4.6427455,-12.528347,3.2871642
1729835785726,1,3,-2.767445,-12.748689,1.7423767
1729835785736,1,3,-1.0418335,-13.570181,1.6298108
1729835785746,1,3,-0.29817992,-14.467115,2.6560767
1729835785756,1,3,0.065863036,-13.760585,5.093009
1729835785766,1,3,0.6370752,-12.464879,6.7779055
1729835785776,1,3,-0.0023950196,-10.539284,7.8448863
1729835785786,1,3,-1.4130615,-8.657995,7.66526
1729835785796,1,3,-3.0213172,-7.8796144,5.1935997
1729835785806,1,3,-4.7672863,-6.864126,5.6714063
1729835785816,1,3,-5.3061657,-4.3122325,6.2617784
1729835785826,1,3,-4.3074427,-1.717229,6.3767395
1729835785836,1,3,-3.436853,0.5724097,5.2582655
1729835785846,1,3,-3.7015028,3.5673816,7.301217
1729835785856,1,3,-1.9184107,2.75547,4.9133825
1729835785866,1,3,-1.0346484,-0.920885,0.22992188
1729835785876,1,3,-3.766168,-2.381847,2.2321582
1729835785886,1,3,-5.653444,-2.1339624,6.412665
1729835785896,1,3,-6.175558,-3.0368848,6.4749355
1729835785906,1,3,-6.807843,-3.9781275,6.7359924
1729835785916,1,3,-6.5108604,-5.774392,4.2643323
1729835785926,1,3,-5.6151233,-6.627019,1.7387842
1729835785936,1,3,-4.543352,-7.5658665,0.08981323
1729835785946,1,3,-3.4260755,-8.1071415,-0.4754114
1729835785956,1,3,-2.7866051,-10.147697,-1.7351917
1729835785966,1,3,-3.7709582,-11.842175,-1.1975098
1729835785975,1,3,-5.295388,-12.947475,-0.31494507
1729835785985,1,3,-5.9121056,-14.065949,-1.2549902
1729835785995,1,3,-6.0689793,-14.623989,-2.3507116
1729835786005,1,3,-6.2785435,-15.34968,-1.0202783
1729835786015,1,3,-5.7384667,-15.481406,1.0921289
1729835786025,1,3,-4.693041,-14.434783,3.0009594
1729835786035,1,3,-3.817661,-12.630136,4.2415795
1729835786045,1,3,-3.6524048,-10.338101,5.962401
1729835786055,1,3,-3.7206628,-7.6461,7.8640466
1729835786065,1,3,-3.3937426,-4.5062294,7.69879
1729835786075,1,3,-2.8680358,-1.6597486,7.4197707
1729835786085,1,3,-1.7004639,-0.0981958,7.0233946
1729835786095,1,3,-0.8969348,0.92687255,5.715714
1729835786105,1,3,-1.9100281,2.4069946,7.3000197
1729835786115,1,3,-2.266886,1.3950989,5.708529
1729835786125,1,3,-4.6475353,0.92807007,6.0665846
1729835786135,1,3,-6.3132715,-0.05029541,6.7994604
1729835786145,1,3,-6.365962,-2.5411158,4.8475194
