1728031652686,1,3,-2.0776794,3.6991076,7.6544824
1728031652696,1,3,-1.9471508,3.8188586,7.5035963
1728031652706,1,3,-1.956731,3.923042,7.6077795
1728031652716,1,3,-2.0237916,3.805686,7.6640625
1728031652726,1,3,-1.8884729,3.6021094,7.5275464
1728031652736,1,3,-1.9579284,3.439248,7.442523
1728031652746,1,3,-2.0166063,3.3865576,7.532336
1728031652756,1,3,-1.9447559,3.2835717,7.5131764
1728031652766,1,3,-1.9112256,3.3662,7.325167
1728031652776,1,3,-1.9722986,3.4476306,7.296427
1728031652786,1,3,-1.9962487,3.5039136,7.3419323
1728031652796,1,3,-2.0968397,3.6847374,7.289242
1728031652806,1,3,-2.1435425,3.5817518,7.3778577
1728031652816,1,3,-2.083667,3.4093103,7.5023985
1728031652826,1,3,-2.0405567,3.2009437,7.7526784
1728031652836,1,3,-2.022594,3.114723,7.9179344
1728031652846,1,3,-1.8992505,3.2356713,7.835306
1728031652856,1,3,-1.9267932,3.0476623,7.8736267
1728031652866,1,3,-1.9555335,3.0129347,7.846084
1728031652876,1,3,-1.9076331,2.838098,7.7909985
1728031652886,1,3,-1.9471508,2.5590785,7.897577
1728031652896,1,3,-1.7675244,2.262096,8.437654
1728031652906,1,3,-1.8118323,2.102827,8.738229
1728031652916,1,3,-1.775907,2.029779,9.038804
1728031652926,1,3,-1.8190173,2.020199,9.236393
1728031652936,1,3,-1.84177,2.0142114,9.320218
1728031652946,1,3,-1.9782861,1.7495618,9.0004835
1728031652956,1,3,-2.1650977,1.6453785,8.589738
1728031652966,1,3,-2.2237756,1.7627344,7.8784165
1728031652976,1,3,-2.034569,1.7627344,7.289242
1728031652986,1,3,-1.9076331,1.4789245,7.254514
1728031652996,1,3,-1.8573376,1.353186,7.1994286
1728031653006,1,3,-1.961521,1.0693762,7.9826
1728031653016,1,3,-2.090852,1.1100916,8.087981
1728031653026,1,3,-2.010619,1.2957056,7.731123
1728031653036,1,3,-1.8824854,1.3076806,6.983877
1728031653046,1,3,-1.9926562,1.4082714,6.8557434
1728031653056,1,3,-1.9483484,1.6465759,6.9048414
1728031653066,1,3,-1.705254,1.9555335,6.7276096
1728031653076,1,3,-1.3747412,2.142345,7.056925
1728031653086,1,3,-1.2537928,1.900448,7.509584
1728031653096,1,3,-1.2070899,1.1029065,7.6868153
1728031653106,1,3,-1.2573853,0.2945874,7.9514647
1728031653116,1,3,-1.1795471,-0.46343628,7.787406
1728031653126,1,3,-0.9687854,-0.77718383,7.3934255
1728031653136,1,3,-0.6490503,-1.287323,7.5910144
1728031653146,1,3,-0.07185058,-2.0597167,7.7059755
1728031653156,1,3,0.18082398,-3.2692018,7.8317137
1728031653166,1,3,0.55803955,-4.6355605,7.5934095
1728031653176,1,3,1.0286609,-5.5241127,7.7538757
1728031653186,1,3,1.4681469,-5.9420433,7.6963954
1728031653196,1,3,1.9938538,-5.7348742,7.5586815
1728031653206,1,3,2.3028114,-4.8642845,8.152646
1728031653216,1,3,2.5494983,-4.023633,8.491542
1728031653226,1,3,2.4177723,-2.635719,8.757389
1728031653236,1,3,1.7687219,-0.803529,8.818462
1728031653246,1,3,0.96160036,1.8250049,7.756271
1728031653256,1,3,0.38919067,3.8344262,6.307284
1728031653266,1,3,0.15328126,4.3349853,6.0665846
1728031653276,1,3,-0.17483643,3.1985486,8.596923
1728031653286,1,3,-0.31734008,0.10538086,10.43989
1728031653296,1,3,-1.3028907,-2.9231215,11.116483
1728031653306,1,3,-2.4656725,-5.9192905,9.059161
1728031653316,1,3,-3.0165272,-10.068662,4.9552956
1728031653326,1,3,-3.5134935,-14.6671,3.617677
1728031653336,1,3,-2.7925928,-17.151932,5.015171
1728031653346,1,3,-1.2490027,-17.933907,6.380332
1728031653356,1,3,0.013172608,-16.478931,7.294032
1728031653366,1,3,0.33171022,-12.009826,7.191046
1728031653376,1,3,0.41314086,-6.9335814,7.2401443
1728031653386,1,3,1.6106507,-2.2129982,7.835306
1728031653396,1,3,2.9291089,3.1769934,9.217233
1728031653406,1,3,3.1003528,8.563393,7.6736426
1728031653416,1,3,1.2250525,11.71883,5.400769
1728031653426,1,3,-1.1759546,12.861255,5.8582177
1728031653436,1,3,-2.1064196,10.289004,5.022356
1728031653446,1,3,-2.3267615,5.8833656,7.1599107
1728031653456,1,3,-1.893263,1.5555652,9.153765
1728031653466,1,3,-1.1843371,-2.3686743,9.159752
1728031653476,1,3,-1.1639795,-6.0126967,8.490344
1728031653486,1,3,-1.9196081,-10.006392,6.6892896
1728031653496,1,3,-2.3004162,-13.557008,4.6199927
1728031653506,1,3,-2.4093897,-16.925604,2.7878027
1728031653516,1,3,-1.7998571,-19.60084,2.6524842
1728031653526,1,3,-1.0753638,-21.267773,5.1301317
1728031653536,1,3,-0.8466394,-20.419937,6.5946865
1728031653546,1,3,-1.1939173,-17.22977,5.0726514
1728031653556,1,3,-1.4597644,-12.30082,5.5312977
1728031653566,1,3,-0.93765014,-7.587422,6.0641894
1728031653576,1,3,-0.48020142,-2.9638367,7.890392
1728031653586,1,3,0.4646338,2.1818628,9.401649
1728031653596,1,3,2.0417542,6.485713,6.412665
1728031653606,1,3,1.8190173,8.699908,4.6080174
1728031653616,1,3,-0.97597045,8.467591,6.6988697
1728031653626,1,3,-3.3123121,6.325247,7.0150123
1728031653636,1,3,-3.925437,3.7074902,6.46775
1728031653646,1,3,-3.9194496,1.3124707,7.0964427
1728031653656,1,3,-3.812871,-1.3579761,7.716753
1728031653666,1,3,-2.5339308,-4.0906935,7.0257897
1728031653676,1,3,-0.84424436,-7.921527,5.579198
1728031653686,1,3,-0.039517824,-10.787168,6.7048573
1728031653696,1,3,0.07304809,-13.015734,7.9430823
1728031653706,1,3,-0.7256909,-13.79172,4.782854
1728031653716,1,3,-2.13516,-13.325889,4.806804
1728031653725,1,3,-2.1435425,-14.177319,1.0597961
1728031653735,1,3,-1.348396,-15.477814,-1.5196398
1728031653745,1,3,-1.8118323,-16.641792,-0.2945874
1728031653755,1,3,-1.9734961,-15.070661,1.1124866
1728031653765,1,3,-1.9878662,-12.537928,2.208208
1728031653775,1,3,-2.3159838,-10.427915,3.3817675
1728031653785,1,3,-2.1974304,-8.309521,4.58766
1728031653795,1,3,-1.6082556,-5.8330703,6.5719337
