1727790268681
1728012761949,1,3,-5.924081,1.1915222,6.2162733
1728012761959,1,3,-5.882168,1.3735437,6.1132874
1728012761969,1,3,-5.645061,1.3687537,5.7779846
1728012761979,1,3,-5.54926,1.1915222,5.6749988
1728012761989,1,3,-5.630691,1.0370435,5.605543
1728012761999,1,3,-5.845045,0.92687255,5.5684204
1728012762009,1,3,-5.943241,0.76760375,5.732479
1728012762019,1,3,-6.072572,0.24668701,6.1120896
1728012762029,1,3,-6.037844,-0.21555176,6.165978
1728012762039,1,3,-5.9216857,-0.8789722,6.197113
1728012762049,1,3,-5.7564297,-1.299298,6.667734
1728012762059,1,3,-5.715714,-1.4394068,6.605464
1728012762069,1,3,-5.696554,-1.5148499,6.6821046
1728012762079,1,3,-5.7528367,-1.5028747,6.556366
1728012762089,1,3,-5.9839563,-1.3974938,6.700067
1728012762099,1,3,-6.15041,-1.2070899,6.7036595
1728012762109,1,3,-6.222261,-1.2382251,6.370752
1728012762119,1,3,-6.2330384,-1.4166541,6.0198817
1728012762129,1,3,-6.0905347,-1.4310242,6.6377964
1728012762139,1,3,-6.2378283,-1.5184424,6.937174
1728012762149,1,3,-6.213878,-1.7639319,7.3575
1728012762159,1,3,-6.1791506,-1.9770886,7.877219
1728012762169,1,3,-6.199508,-2.1639001,7.5981994
1728012762179,1,3,-6.2893214,-2.039359,6.2330384
1728012762189,1,3,-6.0198817,-2.562671,5.5827904
1728012762199,1,3,-5.795947,-3.05365,5.669011
1728012762209,1,3,-5.109774,-3.5805542,6.5575633
1728012762219,1,3,-4.5229945,-4.301455,7.6688523
1728012762229,1,3,-4.4894643,-4.436774,8.184979
1728012762239,1,3,-4.812792,-4.2643323,7.716753
1728012762249,1,3,-5.0235534,-3.6955152,7.0689
1728012762259,1,3,-4.7445335,-3.4871485,7.179071
1728012762269,1,3,-3.8883142,-3.9565723,7.3131924
1728012762279,1,3,-3.258424,-4.26074,7.7203455
1728012762289,1,3,-3.1602283,-4.1361985,7.853269
1728012762299,1,3,-3.3326697,-4.084706,7.597002
1728012762309,1,3,-3.2428565,-3.7529955,6.9778895
1728012762319,1,3,-2.9087512,-3.5649865,5.988746
1728012762329,1,3,-2.8680358,-3.7158728,5.910908
1728012762339,1,3,-3.3314722,-3.8990917,6.1444225
1728012762349,1,3,-4.045188,-4.1050634,6.3911095
1728012762358,1,3,-4.9672704,-3.747008,5.9983263
1728012762368,1,3,-5.500162,-2.9231215,4.9768505
1728012762378,1,3,-5.8857603,-2.2261705,4.1242237
1728012762388,1,3,-6.302494,-1.5052698,4.748126
1728012762398,1,3,-6.428232,-0.7532337,5.0738487
1728012762408,1,3,-5.836663,0.017962646,5.692961
1728012762418,1,3,-4.794829,-0.4394861,6.1300526
1728012762428,1,3,-4.1876917,-1.778302,5.877378
1728012762438,1,3,-4.1218286,-3.5482213,4.531377
1728012762448,1,3,-5.3708315,-6.377937,5.611531
1728012762458,1,3,-5.4019666,-8.840017,4.2224193
1728012762468,1,3,-4.021238,-11.721226,3.7482057
1728012762478,1,3,-2.5483007,-13.414504,4.926555
1728012762488,1,3,-1.9483484,-13.935421,6.561156
1728012762498,1,3,-1.5627502,-13.216915,6.1839404
1728012762508,1,3,-1.1819421,-11.30569,6.3719497
1728012762518,1,3,-1.1891272,-9.084309,5.567223
1728012762528,1,3,-1.6944764,-7.6940002,5.2067723
1728012762538,1,3,-2.9422815,-6.5551686,5.78996
1728012762548,1,3,-4.5301795,-4.9385304,7.0090246
1728012762558,1,3,-6.8976564,-3.1051428,8.685538
1728012762568,1,3,-8.514295,-0.97118044,8.2197075
1728012762578,1,3,-8.258027,0.104183346,7.1144056
1728012762588,1,3,-7.1527257,0.034727782,7.125183
1728012762598,1,3,-5.277426,-0.5676196,5.8713903
1728012762608,1,3,-3.8715491,-1.6848962,4.89063
1728012762618,1,3,-3.4009278,-2.5710535,4.829557
1728012762628,1,3,-3.3039293,-3.2165112,4.414021
1728012762638,1,3,-3.0428724,-3.8535864,3.4572108
