1727526969044
1727527430000,1,3,-2.5962012,4.071533,7.6053843
1727527430010,1,3,-2.574646,4.143384,7.444918
1727527430020,1,3,-2.6405091,4.091891,7.4197707
1727527430029,1,3,-2.6644592,4.150569,7.296427
1727527430039,1,3,-2.5375233,4.1852965,7.3910303
1727527430049,1,3,-2.5291407,4.1709266,7.4712634
1727527430059,1,3,-2.5962012,4.1733217,7.397018
1727527430069,1,3,-2.626139,4.1026683,7.2832546
1727527430079,1,3,-2.638114,4.0882983,7.4712634
1727527430089,1,3,-2.650089,3.8272412,7.3563023
1727527430099,1,3,-2.6788294,3.754193,7.5107813
1727527430109,1,3,-2.4872277,3.6607873,7.604187
1727527430119,1,3,-2.574646,3.6895275,7.721543
1727527430129,1,3,-2.638114,3.6452198,7.516769
1727527430139,1,3,-2.7135572,3.6164794,7.350315
1727527430149,1,3,-2.8081603,3.5242712,7.2341566
1727527430159,1,3,-2.842888,3.4057178,6.9778895
1727527430169,1,3,-2.7099645,3.2081287,7.1539235
1727527430179,1,3,-2.6656568,3.0356872,7.39582
1727527430189,1,3,-2.454895,3.0308971,7.67005
1727527430199,1,3,-2.2261705,3.109933,7.7526784
1727527430209,1,3,-2.137555,2.8836036,7.66526
1727527430219,1,3,-2.1746778,2.3722668,7.1922436
1727527430229,1,3,-2.4788451,1.9495459,6.7204247
1727527430239,1,3,-2.5950036,1.4370117,6.7383876
1727527430249,1,3,-2.6560767,1.4058765,7.060518
1727527430259,1,3,-2.753075,1.785487,7.2904396
1727527430269,1,3,-2.5147705,1.900448,6.787485
1727527430278,1,3,-2.4489074,1.3795313,5.9959316
1727527430288,1,3,-2.254911,0.083825685,6.314469
1727527430298,1,3,-2.5279431,-1.6836988,8.047266
1727527430308,1,3,-2.6979895,-3.3410523,10.662627
1727527430318,1,3,-2.1315675,-4.3589354,11.648177
1727527430328,1,3,-1.2789404,-3.9601648,11.133248
1727527430338,1,3,-0.30776,-2.76026,10.44468
1727527430348,1,3,0.11735596,-1.726809,9.115444
1727527430358,1,3,-0.04550537,-0.95321774,7.526349
1727527430368,1,3,-0.8322693,-0.38440064,6.993457
1727527430378,1,3,-1.7651294,-0.42391846,7.430548
1727527430388,1,3,-2.2070105,-1.0490185,8.837622
1727527430398,1,3,-2.0872595,-1.6717236,10.350077
1727527430408,1,3,-1.2430152,-2.1435425,10.049502
1727527430418,1,3,-0.49696654,-2.4848328,9.172925
1727527430428,1,3,-0.2215393,-2.9566517,8.231682
1727527430438,1,3,-0.39996827,-3.5362463,7.70837
1727527430448,1,3,-0.7819739,-3.913462,8.284372
1727527430458,1,3,-0.9963281,-4.1361985,8.565787
1727527430468,1,3,-0.91130495,-4.162544,8.696316
1727527430478,1,3,-0.9412427,-4.1457787,8.207732
1727527430488,1,3,-1.223855,-3.6284547,7.9430823
1727527430498,1,3,-1.5364051,-2.9602442,7.508386
1727527430508,1,3,-1.7184265,-2.210603,7.2245765
1727527430518,1,3,-1.9064355,-1.2729529,6.843768
1727527430527,1,3,-2.1052222,-0.44667113,6.5036755
1727527430537,1,3,-2.5099804,0.42152345,6.9599266
1727527430547,1,3,-3.39015,0.6143225,9.3309965
1727527430557,1,3,-3.187771,0.6286926,8.727451
1727527430567,1,3,-2.7949877,1.5938855,7.8544664
1727527430577,1,3,-2.757865,1.7794995,7.4173756
1727527430587,1,3,-2.3650818,-0.0047900393,7.029382
1727527430597,1,3,-1.3196558,-3.2775843,6.1037073
1727527430607,1,3,-0.40835083,-6.6114516,5.6270986
1727527430617,1,3,0.18681152,-9.495055,5.945636
1727527430627,1,3,0.24429199,-11.35838,6.6821046
1727527430637,1,3,0.3221301,-11.599079,7.538324
1727527430647,1,3,0.5712122,-10.958412,8.8484
1727527430657,1,3,0.6598279,-10.085427,8.88193
