1729973953979,1,3,-5.022356,0.07544312,7.3706727
1729973953989,1,3,-4.8798523,-0.07065307,7.274872
1729973953999,1,3,-5.034331,-0.1951941,7.2293663
1729973954009,1,3,-5.051096,-0.11256592,7.296427
1729973954019,1,3,-5.1133666,-0.0119750975,7.1826634
1729973954029,1,3,-4.9996033,0.25147706,7.139553
1729973954039,1,3,-4.996011,0.47421387,7.0162096
1729973954049,1,3,-4.9936156,0.554447,7.026987
1729973954059,1,3,-5.051096,0.4538562,7.029382
1729973954069,1,3,-5.093009,0.43589357,6.9539394
1729973954079,1,3,-5.1157618,0.30057496,6.791078
1729973954089,1,3,-5.2115626,0.22632934,6.7599425
1729973954099,1,3,-5.2989807,0.08981323,6.8557434
1729973954109,1,3,-5.302573,-0.07544312,6.739585
1729973954119,1,3,-5.374424,-0.124541014,6.478528
1729973954129,1,3,-5.2235374,-0.23471192,6.41506
1729973954139,1,3,-5.1672544,-0.28740233,6.5288234
1729973954148,1,3,-5.2882032,-0.21195923,6.2090883
1729973954158,1,3,-5.166057,-0.35326537,6.0079064
1729973954168,1,3,-5.2426977,-0.33530274,6.277346
1729973954178,1,3,-5.215155,-0.41074586,5.9372535
1729973954188,1,3,-5.1864147,-0.6514453,5.3923864
1729973954198,1,3,-5.1612673,-0.9903406,5.2678456
1729973954208,1,3,-5.118157,-1.4609619,5.6797886
1729973954218,1,3,-5.022356,-2.0237916,6.222261
1729973954228,1,3,-5.102589,-2.7159522,6.349197
1729973954238,1,3,-5.1947975,-3.6595898,5.48699
1729973954248,1,3,-4.958888,-4.8570995,4.216432
1729973954258,1,3,-4.4834766,-6.8749037,2.1136048
1729973954268,1,3,-3.857179,-9.629176,0.0011975098
1729973954278,1,3,-3.2572265,-11.893667,1.7603394
1729973954288,1,3,-3.37578,-14.026432,3.8811293
1729973954298,1,3,-4.3278003,-15.234719,7.355105
1729973954308,1,3,-6.411467,-12.822934,9.928554
1729973954318,1,3,-7.6556797,-8.262817,6.8090405
1729973954328,1,3,-5.239105,-6.2486057,3.615282
1729973954338,1,3,-2.3998096,-6.0103016,2.3207738
1729973954348,1,3,-1.3855188,-6.6641417,2.3135889
1729973954358,1,3,-1.4082714,-7.4101906,3.9625597
1729973954368,1,3,-1.5531702,-7.117998,6.340814
1729973954378,1,3,-1.7184265,-6.0785594,8.255632
1729973954388,1,3,-2.4273522,-5.1229467,8.084389
1729973954398,1,3,-3.4691858,-4.0200405,8.90588
1729973954408,1,3,-5.8474402,-1.2274475,9.309441
1729973954418,1,3,-6.629414,1.2837305,8.296348
1729973954428,1,3,-5.332511,1.8381774,7.0976405
1729973954438,1,3,-3.3626075,0.77838135,7.719148
1729973954448,1,3,-1.5783179,-1.4549744,5.6462584
1729973954458,1,3,-0.2323169,-4.4715014,3.0356872
1729973954468,1,3,0.13412109,-8.240065,1.7615368
1729973954478,1,3,-0.70174074,-10.44468,2.9015663
1729973954488,1,3,-1.6813037,-12.394226,2.9219239
1729973954498,1,3,-2.6752367,-16.025076,0.36524048
1729973954508,1,3,-3.8392162,-19.17213,0.24788453
1729973954518,1,3,-4.6247826,-21.383932,2.5195606
1729973954528,1,3,-4.3206153,-21.090542,4.7541137
1729973954538,1,3,-3.6392322,-17.49921,5.264253
1729973954548,1,3,-2.9734168,-13.654006,2.9482691
1729973954558,1,3,-2.8883936,-10.087822,2.9099488
1729973954568,1,3,-3.0129347,-7.3299575,3.8344262
1729973954577,1,3,-3.4620008,-5.2175503,4.604425
1729973954587,1,3,-3.9038818,-2.8392956,4.564907
1729973954597,1,3,-5.8881555,0.8143066,7.1838613
1729973954607,1,3,-6.75635,3.9445972,8.969348
1729973954617,1,3,-4.8978148,4.931345,5.0163684
1729973954627,1,3,-2.8548632,4.2834926,4.7050157
1729973954637,1,3,-1.8513501,0.97716796,4.1026683
1729973954647,1,3,-1.8633252,-2.2010229,4.9948134
