1727548255412,1,3,-3.1410682,2.7901978,8.3191
1727548255422,1,3,-3.0560448,2.880011,8.164621
1727548255432,1,3,-3.070415,2.9087512,7.9083543
1727548255442,1,3,-3.0177245,3.011737,7.9526625
1727548255452,1,3,-2.8416908,3.0596375,7.926317
1727548255462,1,3,-2.8177404,3.0979578,7.8963795
1727548255472,1,3,-2.9279113,3.1278956,7.773036
1727548255482,1,3,-2.894381,3.1207104,7.8616514
1727548255492,1,3,-3.0799952,3.0835876,7.771838
1727548255502,1,3,-3.0308971,2.931504,7.8616514
1727548255512,1,3,-2.9937744,2.9494665,7.890392
1727548255522,1,3,-3.002157,2.8249254,7.8424916
1727548255532,1,3,-2.894381,2.8548632,7.7419004
1727548255542,1,3,-2.9099488,2.8680358,7.8496766
1727548255552,1,3,-2.9770093,3.070415,7.644902
1727548255562,1,3,-3.1183155,3.1757958,7.5598793
1727548255572,1,3,-3.2608192,3.422483,7.5023985
1727548255582,1,3,-3.2943494,3.4476306,7.36229
1727548255591,1,3,-3.4093103,3.314707,7.3563023
1727548255601,1,3,-3.3949401,3.129093,7.4784484
1727548255611,1,3,-3.5937269,3.0153296,7.5922117
1727548255621,1,3,-3.7038977,2.9913795,7.556287
1727548255631,1,3,-3.666775,2.8321106,7.538324
1727548255641,1,3,-3.718268,2.7566674,7.298822
1727548255651,1,3,-3.6679723,2.7985804,6.72282
1727548255661,1,3,-3.6943176,2.6405091,6.3348265
1727548255671,1,3,-3.7266505,2.5207582,6.2809386
1727548255681,1,3,-3.8296363,2.1998255,6.2426186
1727548255691,1,3,-3.8895118,1.6250207,6.573131
1727548255701,1,3,-3.9972875,1.0538086,7.203021
1727548255711,1,3,-3.7565882,0.6382727,7.907157
1727548255721,1,3,-3.4775684,0.47301635,8.392148
1727548255731,1,3,-3.0440698,0.52570677,8.430469
1727548255741,1,3,-2.7973828,0.5891748,8.080796
1727548255751,1,3,-2.889591,0.4418811,7.5395217
1727548255761,1,3,-2.9841943,0.40116578,7.0329747
1727548255771,1,3,-3.0787976,0.4682263,6.815028
1727548255781,1,3,-3.263214,0.32572266,6.6940794
1727548255791,1,3,-3.4476306,0.16046631,6.6557593
1727548255801,1,3,-3.321892,-0.25387207,6.2569885
1727548255811,1,3,-3.1087353,-1.5040723,5.6726036
1727548255821,1,3,-3.0009594,-3.573369,5.8175025
1727548255831,1,3,-3.046465,-5.611531,6.725215
1727548255840,1,3,-3.0907726,-7.4736586,7.95865
1727548255850,1,3,-2.706372,-7.940687,8.667576
1727548255860,1,3,-1.4322217,-7.38145,8.728649
1727548255870,1,3,-0.37482056,-6.701265,7.8867993
1727548255880,1,3,-0.09101074,-6.597081,6.3863196
1727548255890,1,3,-0.58198977,-6.450985,6.3599744
1727548255900,1,3,-1.0574012,-5.933661,6.497688
1727548255910,1,3,-1.0705737,-5.277426,6.7767076
1727548255920,1,3,-0.92208254,-4.1469765,7.6592727
1727548255930,1,3,-0.9915381,-2.933899,8.414901
1727548255940,1,3,-1.3208532,-1.5088623,7.9454775
1727548255950,1,3,-2.1507275,0.34608033,7.380253
1727548255960,1,3,-3.0009594,2.3614893,7.1826634
1727548255970,1,3,-3.5625916,3.2356713,7.253317
1727548255980,1,3,-3.98172,3.37578,9.935739
1727548255990,1,3,-4.30385,1.8010547,12.141552
1727548256000,1,3,-5.3049684,0.91010743,9.627978
1727548256010,1,3,-4.5421543,-4.883445,4.8187795
1727548256020,1,3,-3.5793567,-9.396859,3.4332604
1727548256030,1,3,-1.4525794,-12.410992,4.296665
1727548256040,1,3,-0.2945874,-13.579761,6.8725085
1727548256050,1,3,-0.29099488,-13.18099,9.960886
1727548256060,1,3,-1.3268409,-13.634846,9.22801
1727548256070,1,3,-2.7686427,-13.426479,7.5251513
1727548256080,1,3,-3.1374755,-11.815829,6.815028
1727548256089,1,3,-2.5471032,-8.523874,7.5287437
1727548256099,1,3,-1.5711328,-4.548142,7.946675
1727548256109,1,3,-1.0298584,-0.95321774,8.558602
1727548256119,1,3,-1.0274634,2.381847,8.468789
1727548256129,1,3,-1.3651612,4.487069,7.477251
1727548256139,1,3,-2.5686584,5.3193383,6.444998
1727548256149,1,3,-3.265609,5.302573,6.4485903
1727548256159,1,3,-3.8452039,3.4284704,6.339617
1727548256169,1,3,-4.4247985,0.6873706,8.411308
1727548256179,1,3,-4.787644,-3.0967603,9.030421
1727548256189,1,3,-4.6547203,-6.7671275,8.32868
1727548256199,1,3,-3.718268,-8.635242,7.770641
1727548256209,1,3,-2.1770728,-9.695039,7.7933936
1727548256219,1,3,-1.7794995,-10.044712,9.619596
1727548256229,1,3,-1.4286292,-11.000324,6.531218
1727548256239,1,3,-1.7483642,-13.3127165,1.4681469
1727548256249,1,3,-1.6214283,-13.631253,-0.014370117
1727548256259,1,3,-0.9316626,-14.087505,-0.73048097
1727548256269,1,3,-1.0585986,-14.532978,0.59276736
1727548256279,1,3,-0.97118044,-14.547349,2.3614893
1727548256289,1,3,-1.6190332,-13.609698,4.2272096
1727548256299,1,3,-2.5087829,-12.783417,3.9122643
1727548256309,1,3,-3.251239,-10.324929,4.4319835
1727548256319,1,3,-2.5997937,-6.239026,6.1372375
1727548256329,1,3,-2.2800586,-2.4201672,7.3119946
1727548256338,1,3,-2.0525317,0.8634045,8.038883
1727548256348,1,3,-2.4345374,3.0859826,8.188572
1727548256358,1,3,-3.5170863,5.342091,8.499925
1727548256368,1,3,-3.7386255,5.190007,7.1826634
1727548256378,1,3,-3.6991076,3.7482057,5.863008
1727548256388,1,3,-3.6033068,1.7423767,5.743257
1727548256398,1,3,-3.37578,-0.47062135,6.0426345
1727548256408,1,3,-3.1207104,-1.3591735,7.219786
1727548256418,1,3,-1.9255958,-2.4980054,7.5035963
1727548256428,1,3,-1.3328284,-3.9589672,6.7946706
1727548256438,1,3,-2.3207738,-6.0103016,4.90021
1727548256448,1,3,-4.1613464,-7.507189,2.9614418
1727548256458,1,3,-4.7062135,-9.116642,0.2586621
1727548256468,1,3,-4.404441,-11.219469,-1.6405884
1727548256478,1,3,-3.5865417,-13.523478,-2.9853919
1727548256488,1,3,-3.3135095,-15.246695,-3.248844
1727548256498,1,3,-2.8668385,-15.086228,-2.1746778
1727548256508,1,3,-2.0166063,-15.512542,-1.6046631
1727548256518,1,3,-2.4237597,-16.357983,-0.4155359
1727548256528,1,3,-3.2572265,-16.742384,1.1376343
1727548256538,1,3,-3.2033386,-16.308886,2.9171338
1727548256548,1,3,-2.5566833,-13.227693,4.7457314
1727548256558,1,3,-2.2477257,-9.850716,5.334906
1727548256568,1,3,-1.778302,-5.508545,6.9707046
1727548256578,1,3,-0.93286014,-0.6167175,8.194559
1727548256588,1,3,-0.24069947,2.9039612,8.369396
1727548256597,1,3,-0.3436853,4.2858872,8.770561
1727548256607,1,3,-1.0873389,4.455934,9.15137
1727548256617,1,3,-2.3626869,4.343368,9.941726
1727548256627,1,3,-2.8728259,3.4164953,9.551338
1727548256637,1,3,-2.2980213,0.9663904,7.4173756
1727548256647,1,3,-1.7998571,-1.1999048,5.2570677
1727548256657,1,3,-1.3831238,-3.5087037,4.212839
1727548256667,1,3,-0.7640112,-5.595963,3.3949401
1727548256677,1,3,-0.23111938,-8.380174,2.3076012
1727548256687,1,3,-0.6658154,-11.110496,1.6884887
1727548256697,1,3,-1.7112415,-13.930631,0.96519285
1727548256707,1,3,-2.7410998,-16.311281,-1.4693445
1727548256717,1,3,-3.6536024,-16.892073,-2.826123
1727548256727,1,3,-3.8236487,-16.311281,-1.8082397
1727548256737,1,3,-2.7830126,-15.555652,-0.42272094
1727548256747,1,3,-1.5890955,-14.515016,0.7388635
1727548256757,1,3,-1.0526111,-14.377302,0.44786865
1727548256767,1,3,-0.8909473,-13.521083,1.0442286
1727548256777,1,3,-0.9568103,-12.001443,2.8716285
1727548256787,1,3,-1.597478,-10.334509,4.5565248
1727548256797,1,3,-2.6369164,-7.6341248,7.6053843
1727548256807,1,3,-3.5338514,-5.816305,8.927435
1727548256817,1,3,-3.969745,-5.5732102,9.087902
1727548256827,1,3,-4.2248144,-1.8321899,13.216915
1727548256837,1,3,-3.3566198,1.6441809,15.597565
1727548256847,1,3,-2.5387206,4.1146436,14.232404
1727548256856,1,3,-2.6249413,5.015171,10.45426
1727548256866,1,3,-3.1554382,2.645299,6.507268
1727548256876,1,3,-3.624862,-0.52450925,4.115841
1727548256886,1,3,-3.3087194,-4.3050475,2.572251
1727548256896,1,3,-2.3566992,-8.350236,1.6813037
1727548256906,1,3,-0.70293826,-10.660232,1.7579443
1727548256916,1,3,0.5616321,-11.832594,2.2764661
1727548256926,1,3,1.1687695,-11.872112,2.3902295
1727548256936,1,3,0.58079225,-10.419533,1.5998731
1727548256946,1,3,-0.7388635,-10.007589,-1.1280541
1727548256956,1,3,-1.1029065,-10.223141,-4.728966
1727548256966,1,3,-1.7699194,-11.635005,-9.078321
1727548256976,1,3,-2.3555017,-12.843292,-10.049502
1727548256986,1,3,-2.9291089,-13.803695,-6.363567
1727548256996,1,3,-2.818938,-14.6671,-1.8717078
1727548257006,1,3,-2.7590625,-15.602355,-0.45265868
1727548257016,1,3,-2.767445,-15.578404,-0.21555176
1727548257026,1,3,-2.032174,-13.025313,-0.91130495
1727548257036,1,3,-0.7089258,-9.283095,-2.1255798
1727548257046,1,3,-0.6586304,-7.2461314,-3.0716126
1727548257056,1,3,-0.613125,-6.9311867,-4.1218286
1727548257066,1,3,-0.6610254,-5.740862,-3.878734
1727548257076,1,3,-1.5759228,-4.206852,-4.103866
1727548257086,1,3,-2.311194,-4.794829,-5.733677
1727548257096,1,3,-2.8440857,-4.7349534,-5.043911
1727548257106,1,3,-2.2848487,-3.8919067,-5.973179
1727548257115,1,3,-1.22146,-3.9338195,-7.141948
1727548257125,1,3,-0.28859985,-5.4798045,-8.055648
1727548257135,1,3,0.30895752,-6.7204247,-7.1658983
1727548257145,1,3,0.49097902,-7.828121,-6.582711
1727548257155,1,3,0.70533323,-8.759784,-6.5851064
1727548257165,1,3,0.4790039,-10.341694,-7.435338
1727548257175,1,3,-0.14489868,-10.948832,-7.3275623
1727548257185,1,3,0.429906,-9.644744,-7.941885
1727548257195,1,3,1.8501526,-8.7897215,-10.078242
1727548257205,1,3,1.8693128,-7.93949,-10.261461
1727548257215,1,3,1.5615528,-7.6425076,-9.305848
1727548257225,1,3,0.9172925,-6.5767236,-6.055807
1727548257235,1,3,0.6119275,-4.9014072,-5.3540664
1727548257245,1,3,-0.2574646,-4.423601,-7.540719
1727548257255,1,3,-1.7471668,-6.876101,-9.926159
1727548257265,1,3,-2.7003846,-10.056687,-10.368039
1727548257275,1,3,-2.5806336,-10.884167,-7.6796303
1727548257285,1,3,-1.167572,-10.180031,-5.853428
1727548257295,1,3,0.24908203,-10.1896105,-6.701265
1727548257305,1,3,0.6658154,-10.029144,-8.248447
1727548257315,1,3,-0.20237915,-10.025552,-8.023315
1727548257325,1,3,-1.1328442,-9.55972,-6.941964
1727548257335,1,3,-0.6286926,-7.907157,-7.1778736
1727548257345,1,3,-0.11256592,-7.3994126,-8.774154
1727548257355,1,3,-0.42152345,-7.6712475,-8.976533
1727548257365,1,3,-1.353186,-7.4473133,-7.056925
1727548257374,1,3,-1.848955,-6.957532,-5.7755895
1727548257384,1,3,-2.6273365,-7.2736745,-6.0258694
1727548257394,1,3,-3.766168,-6.9539394,-7.4976087
1727548257404,1,3,-4.574487,-5.8809705,-8.447234
1727548257414,1,3,-3.3482373,-7.0892577,-8.752599
1727548257424,1,3,-2.2010229,-8.102351,-7.562274
1727548257434,1,3,-1.0945239,-7.599397,-6.0126967
1727548257444,1,3,0.32093263,-8.940608,-6.018684
1727548257454,1,3,0.67898804,-8.768167,-4.28948
1727548257464,1,3,0.020357667,-7.2090087,-3.0225146
1727548257474,1,3,-0.7113208,-6.553971,-4.3289976
1727548257484,1,3,-1.1328442,-6.539601,-4.1218286
1727548257494,1,3,-0.16166382,-7.726333,-2.0633094
1727548257504,1,3,0.79394895,-10.235116,-0.85502195
1727548257514,1,3,1.5603552,-12.455299,-0.29099488
1727548257524,1,3,2.1746778,-13.100757,-0.5556445
1727548257534,1,3,1.299298,-12.195439,-3.3087194
1727548257544,1,3,0.1592688,-10.033935,-5.715714
1727548257554,1,3,-0.1963916,-7.8951817,-7.1072206
1727548257564,1,3,-0.47062135,-7.1048255,-7.4485106
1727548257574,1,3,-1.3819263,-8.168214,-5.8977356
1727548257584,1,3,-2.5686584,-9.456735,-2.706372
1727548257594,1,3,-2.0680993,-10.215956,-0.7807764
1727548257604,1,3,-0.41433838,-8.584948,0.57959473
1727548257614,1,3,1.6405884,-8.122708,-1.3124707
1727548257624,1,3,1.404679,-6.124065,-1.8860779
1727548257634,1,3,0.60713744,-4.27511,-3.1757958
1727548257660,1,3,-0.25387207,-1.0011182,-4.6978307
1727548257670,1,3,-0.22393432,-1.4873071,-8.927435
1727548257680,1,3,-1.419049,-6.062992,-11.085348
1727548257690,1,3,-2.384242,-9.532178,-8.705896
1727548257700,1,3,-1.8142273,-11.732003,-6.5683413
1727548257710,1,3,-0.69455564,-12.365486,-2.694397
1727548257720,1,3,0.3412903,-14.871874,0.91489744
1727548257730,1,3,0.17603393,-13.965359,3.9757323
1727548257740,1,3,-0.52570677,-15.220349,1.2382251
1727548257750,1,3,-1.9890637,-16.6382,-0.7927515
1727548257760,1,3,-2.0944445,-15.384408,1.5052698
1727548257770,1,3,-1.0071057,-15.57601,0.0742456
1727548257780,1,3,-0.51971924,-12.771441,1.3388159
1727548257790,1,3,-0.58558226,-10.7380705,2.574646
1727548257800,1,3,-0.6622229,-7.8053684,4.5852647
1727548257810,1,3,-2.254911,-4.860692,4.555327
1727548257820,1,3,-4.169729,-3.913462,1.2789404
1727548257830,1,3,-4.0188427,-4.2822948,0.5760022
1727548257840,1,3,-1.4765296,-4.997208,3.0572424
1727548257850,1,3,0.1484912,-7.340735,4.277505
1727548257860,1,3,-0.1580713,-9.813593,4.4427614
1727548257870,1,3,-0.18800904,-10.835069,3.5003211
1727548257880,1,3,0.6969507,-11.150013,1.6298108
1727548257890,1,3,-0.46942383,-10.012379,3.5973194
1727548257899,1,3,-1.4813195,-6.446195,4.3709106
1727548257909,1,3,-0.7843689,-5.557643,1.9160156
1727548257919,1,3,-1.0011182,-5.716912,3.0476623
1727548257929,1,3,-1.22146,-7.2856493,2.9087512
1727548257939,1,3,-0.91010743,-8.871152,2.802173
1727548257949,1,3,-0.5640271,-9.733359,4.030818
1727548257959,1,3,-0.13412109,-9.9081955,5.295388
1727548257972,1,3,1.1484119,-8.498727,3.2093263
1727548257982,1,3,1.2070899,-6.676117,1.8944604
1727548257992,1,3,1.0298584,-7.5395217,-1.653761
1727548258002,1,3,-0.55324954,-8.493937,-1.7016613
1727548258012,1,3,-0.432301,-9.09868,-1.0849439
1727548258021,1,3,0.17723145,-9.874665,-1.6765137
1727548258031,1,3,-0.07903565,-10.587184,-1.9459534
1727548258041,1,3,-0.4670288,-11.145224,-2.501598
1727548258051,1,3,-0.120948486,-10.418335,-3.0428724
1727548258061,1,3,-0.43349853,-9.235195,-2.9171338
1727548258071,1,3,-0.58079225,-8.065228,-2.7686427
1727548258081,1,3,-1.113684,-7.2006264,-2.6297314
1727548258091,1,3,-1.2621753,-6.859336,-3.866759
1727548258101,1,3,-1.2741504,-6.180348,-5.9300685
1727548258111,1,3,-1.5962806,-5.5241127,-7.4497085
1727548258121,1,3,-1.6693286,-5.045109,-7.9993653
1727548258131,1,3,-0.75562865,-5.1792297,-7.4245605
1727548258141,1,3,-0.1101709,-5.3432884,-8.071216
1727548258151,1,3,-0.6047424,-6.1587925,-6.6306114
1727548258161,1,3,-1.165177,-7.8305163,-4.91458
1727548258171,1,3,-1.3783337,-10.233918,-4.785249
1727548258181,1,3,-1.3352234,-11.484118,-5.413942
1727548258191,1,3,-0.671803,-11.597882,-6.0761647
1727548258201,1,3,-0.14370117,-10.092612,-5.4881873
1727548258211,1,3,0.6119275,-7.667655,-5.7875648
1727548258221,1,3,1.0214758,-6.2521987,-7.62694
1727548258231,1,3,0.2694397,-5.732479,-8.732242
1727548258241,1,3,-0.3676355,-5.8881555,-9.629176
1727548258251,1,3,-1.0765613,-6.053412,-9.279503
1727548258261,1,3,-1.2933105,-6.5288234,-8.875942
1727548258270,1,3,-1.1388317,-7.460486,-8.933423
1727548258280,1,3,-0.86699706,-8.201744,-8.594527
1727548258290,1,3,-0.29817992,-8.558602,-8.437654
1727548258300,1,3,0.05269043,-8.32868,-8.310718
1727548258310,1,3,0.04550537,-7.884404,-7.946675
1727548258320,1,3,0.38080812,-8.699908,-8.286768
1727548258330,1,3,-0.39517823,-9.066346,-7.133566
1727548258340,1,3,-1.2358301,-9.911788,-6.4593678
1727548258350,1,3,-1.3136683,-9.966874,-5.4235215
1727548258360,1,3,-0.7711963,-10.590776,-5.133724
1727548258370,1,3,-0.32093263,-10.966794,-4.8187795
1727548258380,1,3,0.25387207,-10.4075575,-5.027146
1727548258390,1,3,0.6777905,-8.6771555,-6.45338
1727548258400,1,3,0.68018556,-5.749244,-7.3203773
1727548258410,1,3,0.2838098,-3.627257,-8.744216
1727548258420,1,3,-0.5137317,-3.7242553,-10.967992
1727548258430,1,3,-1.1855347,-4.815187,-12.456496
1727548258440,1,3,-2.0585194,-6.603069,-11.4206505
1727548258450,1,3,-2.0369642,-7.7227407,-9.298663
1727548258460,1,3,-1.111289,-6.516848,-6.6066613
