1729973879058,1,3,-5.955216,0.07664063,6.8808913
1729973879068,1,3,-5.8486376,0.23710693,6.901249
1729973879078,1,3,-5.6462584,0.34847534,6.922804
1729973879088,1,3,-5.685776,0.4047583,6.835386
1729973879098,1,3,-5.7145166,0.44427612,6.9132237
1729973879108,1,3,-5.7612195,0.30895752,6.8808913
1729973879118,1,3,-5.825885,0.2969824,6.74677
1729973879128,1,3,-5.846243,0.067060545,6.758745
1729973879138,1,3,-5.8785753,-0.027542725,6.8258057
1729973879148,1,3,-5.967191,-0.07664063,6.815028
1729973879158,1,3,-6.053412,-0.15567628,6.5360084
1729973879168,1,3,-5.997129,-0.31374756,6.6282167
1729973879178,1,3,-6.091732,-0.36404297,6.7671275
1729973879188,1,3,-6.171965,-0.45984375,6.5192432
1729973879198,1,3,-6.119275,-0.49337402,6.052214
1729973879207,1,3,-5.9839563,-0.8693921,5.6318884
1729973879217,1,3,-6.043832,-1.1172767,5.606741
1729973879227,1,3,-5.957611,-1.5088623,6.1180773
1729973879237,1,3,-5.957611,-2.151925,6.13604
1729973879247,1,3,-5.8270826,-2.753075,6.2174706
1729973879257,1,3,-5.805527,-3.3949401,6.2246556
1729973879267,1,3,-5.7001467,-3.7901185,6.091732
1729973879277,1,3,-5.78038,-3.737428,6.0390415
1729973879287,1,3,-5.703739,-3.4069152,6.0546093
1729973879297,1,3,-5.640271,-2.814148,5.6714063
1729973879307,1,3,-5.379214,-2.222578,4.8247666
1729973879317,1,3,-4.997208,-1.9172131,4.768484
1729973879327,1,3,-4.6547203,-2.0920496,4.888235
1729973879337,1,3,-4.2092466,-2.842888,4.9217653
1729973879347,1,3,-4.155359,-3.6116896,5.090614
1729973879357,1,3,-4.454736,-4.7229786,5.0498986
1729973879367,1,3,-4.990023,-5.5025573,3.988905
1729973879377,1,3,-4.821174,-6.4066772,4.254752
1729973879387,1,3,-4.827162,-6.45817,3.671565
1729973879397,1,3,-5.158872,-5.7049365,4.4762917
1729973879407,1,3,-5.170847,-5.670209,4.267925
1729973879417,1,3,-4.405638,-6.324049,3.3793726
1729973879427,1,3,-3.3254845,-6.431825,1.9243982
1729973879437,1,3,-2.642904,-6.4030848,1.4346167
1729973879447,1,3,-2.1878502,-6.643784,1.4801221
1729973879457,1,3,-1.8297949,-7.286847,2.74589
1729973879467,1,3,-1.7723144,-7.9275146,3.5170863
1729973879477,1,3,-2.0728893,-9.283095,6.1037073
1729973879487,1,3,-3.6655774,-10.916499,9.895023
1729973879497,1,3,-5.0331335,-11.147618,7.3191795
1729973879507,1,3,-4.435576,-9.095087,4.0499783
1729973879517,1,3,-3.718268,-6.725215,-0.47301635
1729973879527,1,3,-3.5110986,-5.266648,-2.8859985
1729973879537,1,3,-3.321892,-5.901328,-2.8452833
1729973879547,1,3,-2.8788135,-7.6640625,-0.6370752
1729973879557,1,3,-1.5531702,-10.42073,-0.2945874
1729973879567,1,3,-0.60234743,-13.945002,1.0801538
1729973879577,1,3,-0.57480466,-16.368761,2.1112096
1729973879587,1,3,-1.2382251,-18.263222,1.8321899
1729973879597,1,3,-1.4932947,-18.217716,2.1962328
1729973879607,1,3,-2.2992187,-16.357983,1.8405725
1729973879617,1,3,-3.5003211,-14.355747,0.791554
1729973879627,1,3,-3.857179,-12.4193735,0.6550378
1729973879637,1,3,-3.3949401,-10.116563,0.8957373
1729973879647,1,3,-3.2057335,-7.4401283,2.4704626
1729973879657,1,3,-3.4691858,-5.7528367,3.7074902
1729973879667,1,3,-3.561394,-3.7973034,5.070256
1729973879677,1,3,-4.90021,-1.0825489,7.3203773
1729973879687,1,3,-7.1191955,2.6321266,9.495055
1729973879697,1,3,-7.2712793,5.1289344,7.7251353
1729973879706,1,3,-4.89542,4.878655,3.8248463
1729973879716,1,3,-3.0081446,1.8764977,2.0213964
1729973879726,1,3,-2.6105714,-2.066902,1.9375708
1729973879736,1,3,-2.8740234,-5.749244,2.1207898
1729973879746,1,3,-3.2332764,-8.406519,2.020199
1729973879756,1,3,-3.4620008,-9.392069,0.2706372
1729973879766,1,3,-3.9661524,-8.468789,-0.8190967
1729973879776,1,3,-4.315825,-9.040001,-2.8249254
1729973879786,1,3,-4.574487,-10.635084,-2.518363
1729973879796,1,3,-4.1781116,-12.402609,-1.6250207
1729973879806,1,3,-2.9602442,-14.737753,-4.951703
1729973879816,1,3,-2.7422974,-16.347206,-5.9779687
1729973879826,1,3,-4.1948767,-18.3698,-6.8473606
1729973879836,1,3,-5.8857603,-18.94221,-4.3565407
1729973879846,1,3,-5.701344,-17.616566,-1.1903247
1729973879856,1,3,-4.91937,-15.813116,-0.2574646
1729973879866,1,3,-3.9972875,-15.202387,-1.7459693
1729973879876,1,3,-2.5207582,-13.386962,-2.1674926
1729973879886,1,3,-1.4154565,-10.958412,-2.7782226
1729973879896,1,3,-1.84177,-9.705816,-0.5879773
1729973879906,1,3,-2.2573059,-7.970625,2.7123597
1729973879916,1,3,-3.923042,-4.399651,7.7838135
1729973879926,1,3,-5.9396486,0.34608033,9.280701
1729973879936,1,3,-6.597081,4.1314087,8.350236
1729973879946,1,3,-5.78038,6.187533,7.1168003
1729973879956,1,3,-3.4284704,6.6629443,5.380411
1729973879966,1,3,-1.0645862,4.5349693,2.46687
1729973879976,1,3,-2.9015663,-0.87777466,2.14953
1729973879986,1,3,-4.907395,-5.277426,3.8116736
1729973879996,1,3,-4.6403503,-8.624465,3.6547997
1729973880006,1,3,-3.685935,-10.79555,1.7663269
1729973880016,1,3,-2.3710694,-10.6817875,-1.2537928
1729973880026,1,3,-2.14474,-10.583591,-3.297942
1729973880036,1,3,-3.1039453,-11.133248,-2.1770728
1729973880046,1,3,-2.7866051,-12.013418,-2.6488917
1729973880056,1,3,-2.494413,-13.19057,-6.119275
1729973880066,1,3,-3.8523889,-15.185621,-8.867559
1729973880076,1,3,-5.740862,-18.356627,-7.902367
1729973880086,1,3,-6.5156507,-19.811602,-2.5483007
1729973880096,1,3,-4.6427455,-18.07641,0.016765136
1729973880106,1,3,-2.6931994,-15.998731,-2.9937744
1729973880116,1,3,-1.9088305,-13.131892,-4.8307543
1729973880126,1,3,-1.463357,-10.805131,-4.622388
1729973880136,1,3,-2.1064196,-9.304651,-2.8057654
1729973880146,1,3,-3.3362622,-6.861731,3.0979578
1729973880156,1,3,-3.6679723,-5.579198,5.22234
1729973880166,1,3,-3.7577856,-3.8763392,7.026987
1729973880176,1,3,-3.2799792,-2.083667,9.292676
1729973880185,1,3,-3.1542406,-1.3627661,8.723859
1729973880195,1,3,-4.5984373,2.405797,8.768167
1729973880205,1,3,-4.150569,6.258186,6.3132715
1729973880215,1,3,-4.1637416,5.51094,2.1243823
1729973880225,1,3,-4.2415795,0.9927356,1.5687377
1729973880235,1,3,-3.2787817,-4.120631,1.4681469
1729973880245,1,3,-2.0848646,-8.655601,0.91489744
1729973880255,1,3,-1.047821,-10.878179,-0.10178833
1729973880265,1,3,-0.6370752,-11.09852,-2.0094213
1729973880275,1,3,-1.033451,-11.432626,-5.8222923
1729973880285,1,3,-3.4620008,-10.368039,-5.144502
1729973880295,1,3,-6.5791187,-10.70933,-3.187771
1729973880305,1,3,-5.7767873,-11.178754,-4.054768
1729973880315,1,3,-3.6200721,-12.558285,-9.495055
1729973880325,1,3,-2.8081603,-14.146183,-15.524517
1729973880335,1,3,-3.4524207,-14.833553,-17.748293
1729973880345,1,3,-5.210365,-14.651532,-15.805931
1729973880355,1,3,-5.101392,-12.385843,-13.109139
1729973880365,1,3,-4.931345,-10.803933,-11.27216
