1728118073589,1,3,-0.43589357,4.324208,7.6389146
1728118073599,1,3,-0.6095325,4.333788,7.6077795
1728118073609,1,3,-0.6370752,4.4439588,7.5742493
1728118073619,1,3,-0.38080812,4.548142,7.683223
1728118073629,1,3,-0.3436853,4.58766,7.7251353
1728118073639,1,3,-0.27662477,4.6187954,7.5862246
1728118073649,1,3,-0.30057496,4.5613146,7.619755
1728118073659,1,3,-0.5340893,4.58287,7.619755
1728118073669,1,3,-0.60713744,4.4715014,7.7993813
1728118073679,1,3,-0.48618898,4.418811,7.714358
1728118073689,1,3,-0.4406836,4.362528,7.9011693
1728118073699,1,3,-0.3221301,4.429589,7.7035804
1728118073709,1,3,-0.30296996,4.446354,7.662865
1728118073719,1,3,-0.39757323,4.5768824,7.699988
1728118073729,1,3,-0.4790039,4.482279,7.7251353
1728118073739,1,3,-0.556842,4.3685155,7.846084
1728118073749,1,3,-0.6274951,4.311035,7.877219
1728118073759,1,3,-0.5173242,4.311035,7.818541
1728118073769,1,3,-0.6753955,4.477489,7.8317137
1728118073779,1,3,-0.674198,4.463119,7.733518
1728118073789,1,3,-0.63468015,4.455934,7.756271
1728118073799,1,3,-0.5783972,4.435576,7.7981834
1728118073808,1,3,-0.68018556,4.550537,7.8089614
1728118073818,1,3,-0.6382727,4.4786863,7.8784165
1728118073828,1,3,-0.74485105,4.343368,7.8233314
1728118073838,1,3,-0.72928345,4.3373804,7.7933936
1728118073848,1,3,-0.6586304,4.212839,7.8053684
1728118073858,1,3,-0.51971924,4.382886,7.865244
1728118073868,1,3,-0.554447,4.4259963,7.7933936
1728118073878,1,3,-0.5724097,4.423601,7.812554
1728118073888,1,3,-0.59276736,4.4978466,7.7502832
1728118073898,1,3,-0.44667113,4.4271936,7.7430983
1728118073908,1,3,-0.5113367,4.2810974,7.738308
1728118073918,1,3,-0.37721556,4.2296047,7.6724453
1728118073928,1,3,-0.31135255,4.2367897,7.721543
1728118073938,1,3,-0.37841308,4.2643323,7.7442956
1728118073948,1,3,-0.4287085,4.2787023,7.6880126
1728118073958,1,3,-0.37482056,4.2954674,7.6568775
1728118073968,1,3,-0.26584718,4.277505,7.7538757
1728118073978,1,3,-0.2814148,4.287085,7.629335
1728118073988,1,3,-0.2323169,4.350553,7.5778418
1728118073998,1,3,-0.25985962,4.4655137,7.550299
1728118074008,1,3,-0.31374756,4.511019,7.460486
1728118074018,1,3,-0.2574646,4.5397596,7.3850427
1728118074028,1,3,-0.3676355,4.6092153,7.4245605
1728118074038,1,3,-0.43589357,4.749324,7.228169
1728118074048,1,3,-0.42751098,4.780459,7.157516
1728118074058,1,3,-0.48738647,4.712201,7.1874537
1728118074068,1,3,-0.554447,4.655918,7.4245605
1728118074078,1,3,-0.671803,4.6643004,7.6077795
1728118074088,1,3,-0.62390256,4.8032117,7.7251353
1728118074098,1,3,-0.89334226,4.8642845,7.635322
1728118074108,1,3,-1.7184265,5.3361034,7.3359447
1728118074118,1,3,-1.0981164,5.7755895,6.8401756
1728118074128,1,3,-1.2597803,5.5827904,6.5048733
1728118074138,1,3,-1.1005114,5.3971767,6.6078587
1728118074148,1,3,-0.8753796,5.50615,6.873706
1728118074158,1,3,-0.9915381,5.5444703,6.7503624
1728118074168,1,3,-1.1232642,5.156477,6.932384
1728118074178,1,3,-1.1807446,4.694238,7.709568
1728118074188,1,3,-1.3244458,4.4331813,8.193362
1728118074198,1,3,-1.5088623,4.4200087,8.190967
1728118074207,1,3,-1.4513818,4.2391844,8.228089
1728118074217,1,3,-1.0657837,4.052373,7.6592727
1728118074227,1,3,-0.60234743,3.5853443,7.388635
1728118074237,1,3,-0.11735596,3.1757958,7.436536
1728118074247,1,3,0.32093263,3.0428724,7.628137
1728118074257,1,3,0.6478528,3.5206788,6.8880763
1728118074267,1,3,0.61791503,3.5601966,6.3300366
1728118074277,1,3,0.41194335,3.222499,6.285729
1728118074287,1,3,0.14010864,2.7243347,6.382727
1728118074297,1,3,-0.009580079,2.0477417,6.7144375
1728118074307,1,3,0.15447876,1.2070899,7.1191955
1728118074317,1,3,0.46104127,0.26704466,7.899972
1728118074327,1,3,0.5233118,-0.4754114,8.541837
1728118074337,1,3,0.613125,-0.9244775,9.164542
1728118074347,1,3,0.5149292,-1.1567944,9.529782
1728118074357,1,3,0.36164796,-0.9891431,9.142987
1728118074367,1,3,0.31135255,-0.70653075,8.697514
1728118074377,1,3,0.3820056,-0.7604187,8.113129
1728118074387,1,3,0.5340893,-1.0957215,8.188572
1728118074397,1,3,0.59516233,-1.5878979,8.565787
1728118074407,1,3,0.5867798,-1.9399658,9.002878
1728118074417,1,3,0.60833496,-2.2094054,9.152567
1728118074427,1,3,0.25985962,-2.5399182,9.351354
1728118074437,1,3,0.30296996,-2.6620643,9.431587
1728118074447,1,3,0.5400769,-2.8859985,9.323811
1728118074457,1,3,0.6813831,-2.7470875,9.135802
1728118074467,1,3,0.7735913,-2.4824378,8.329878
1728118074477,1,3,0.7472461,-2.6093738,8.62207
1728118074487,1,3,0.6430628,-2.647694,8.50711
1728118074497,1,3,0.74485105,-2.5602758,8.424481
1728118074507,1,3,0.53289187,-2.3998096,8.380174
1728118074517,1,3,0.32452515,-2.1782703,8.273595
1728118074527,1,3,0.41673338,-1.7447717,8.371791
1728118074537,1,3,0.5281018,-1.1915222,8.539442
1728118074547,1,3,0.63587767,-0.78915894,9.122629
1728118074557,1,3,0.88735473,-0.48379394,9.529782
1728118074567,1,3,0.8789722,-0.27542725,9.44955
1728118074577,1,3,0.76760375,-0.0035925293,9.339378
1728118074587,1,3,0.48618898,0.1592688,8.976533
1728118074597,1,3,0.35925293,0.23950195,8.376581
1728118074607,1,3,0.05987549,0.62031007,8.002957
1728118074616,1,3,-0.21076173,0.3915857,7.4568934
1728118074626,1,3,-0.42511597,-0.5556445,7.1934414
1728118074636,1,3,-0.6262976,-1.346001,7.8951817
1728118074646,1,3,-1.0657837,-1.9196081,8.690329
1728118074656,1,3,-1.6645386,-2.405797,8.26162
1728118074666,1,3,-2.3566992,-2.6836195,8.072413
1728118074676,1,3,-2.506388,-2.2369483,8.577763
1728118074686,1,3,-2.1219873,-1.5376025,8.393346
