1727659869578,1,3,-2.44292,3.8847218,7.4030056
1727659869588,1,3,-2.3770568,4.071533,7.3359447
1727659869598,1,3,-2.5926087,4.103866,7.3371425
1727659869608,1,3,-2.6225464,4.0008802,7.110813
1727659869618,1,3,-2.6177564,3.8631666,7.0221972
1727659869628,1,3,-2.506388,3.690725,7.2712793
1727659869638,1,3,-2.4093897,3.7482057,7.388635
1727659869648,1,3,-2.1842577,3.7877233,7.315587
1727659869658,1,3,-2.166295,3.685935,7.306007
1727659869668,1,3,-2.330354,3.7110827,7.355105
1727659869678,1,3,-2.5147705,3.5003211,7.2018237
1727659869688,1,3,-2.8392956,3.4164953,7.373068
1727659869698,1,3,-2.938689,3.4200878,7.3838453
1727659869708,1,3,-3.018922,3.578159,7.3467226
1727659869718,1,3,-3.3290772,3.8152661,7.284452
1727659869728,1,3,-3.5446289,3.749403,6.7623377
1727659869738,1,3,-3.7745507,3.4751732,6.177953
1727659869748,1,3,-3.9242394,3.0356872,5.5444703
1727659869758,1,3,-3.786526,2.703977,5.146897
1727659869768,1,3,-3.7062926,2.2932312,5.1792297
1727659869778,1,3,-3.7769458,1.8896704,5.3432884
1727659869788,1,3,-3.7793407,1.5388,5.1433043
1727659869798,1,3,-3.605702,0.86699706,4.785249
1727659869808,1,3,-3.6643798,-0.03592529,4.3469605
1727659869818,1,3,-3.718268,-1.3519886,3.854784
1727659869828,1,3,-3.5637891,-3.2943494,3.7589831
1727659869838,1,3,-3.1889684,-5.219945,3.3398547
1727659869848,1,3,-2.7243347,-6.8964586,3.2859669
1727659869858,1,3,-2.0728893,-8.434061,3.5003211
1727659869868,1,3,-1.3974938,-9.783655,4.0607557
1727659869878,1,3,-0.8586145,-10.353669,6.2378283
1727659869888,1,3,-0.5125342,-11.250605,7.286847
1727659869898,1,3,-0.8214917,-11.729609,7.277267
1727659869908,1,3,-1.7028589,-12.4756565,7.0413575
1727659869918,1,3,-2.3495142,-12.803775,7.211404
1727659869928,1,3,-1.7208215,-11.722424,7.514374
1727659869938,1,3,-0.25267455,-10.249486,6.7922754
1727659869948,1,3,0.17603393,-9.295071,7.0437527
1727659869958,1,3,-0.3939807,-7.7886033,8.28557
1727659869968,1,3,-1.0011182,-6.370752,8.916657
1727659869978,1,3,-0.9915381,-4.883445,9.484278
1727659869988,1,3,-0.6933582,-3.8559813,9.8590975
1727659869998,1,3,-0.41314086,-2.7997777,9.166937
1727659870008,1,3,-0.03592529,-1.607058,8.287965
1727659870018,1,3,0.3820056,-0.38320312,7.7047777
1727659870028,1,3,0.7005432,1.1711645,7.6892104
1727659870038,1,3,0.52570677,2.2632935,7.259304
1727659870048,1,3,-0.65264285,2.5435107,9.49266
1727659870058,1,3,-2.2297633,1.3172607,12.85407
1727659870068,1,3,-1.101709,1.0597961,9.995614
1727659870078,1,3,-2.3650818,0.6059399,8.9022875
1727659870088,1,3,-3.7230577,-1.4645544,8.291557
1727659870098,1,3,-3.075205,-8.116721,3.5218763
1727659870108,1,3,-2.4560926,-13.010943,2.2992187
