1729973848732,1,3,-6.774313,-0.29578492,6.11688
1729973848742,1,3,-6.9587293,0.25027955,6.0246716
1729973848752,1,3,-7.2341566,1.1615845,5.80433
1729973848762,1,3,-7.7933936,2.43813,5.0870214
1729973848772,1,3,-7.9837976,3.0596375,4.3912683
1729973848782,1,3,-8.062833,2.863246,4.6319675
1729973848792,1,3,-7.7275305,1.2837305,4.3936634
1729973848802,1,3,-7.8029737,-0.58558226,4.4786863
1729973848812,1,3,-8.249645,-2.2441332,4.6643004
1729973848822,1,3,-8.610095,-3.2105236,4.9540977
1729973848831,1,3,-8.523874,-3.2715967,4.8547044
1729973848841,1,3,-7.7430983,-2.9303064,4.487069
1729973848851,1,3,-7.123986,-2.875221,4.277505
1729973848861,1,3,-6.671327,-2.76984,3.866759
1729973848871,1,3,-6.177953,-3.37578,2.8572583
1729973848881,1,3,-5.6893687,-4.331393,1.5771203
1729973848891,1,3,-5.0019984,-5.4738173,0.92687255
1729973848901,1,3,-4.590055,-6.6629443,1.0693762
1729973848911,1,3,-4.148174,-7.8640466,0.48379394
1729973848921,1,3,-3.3745825,-9.489067,-1.3723462
1729973848931,1,3,-2.1136048,-11.591894,-2.0417542
1729973848941,1,3,-1.4861096,-13.175002,-0.05149292
1729973848951,1,3,-1.6525635,-14.70063,1.287323
1729973848961,1,3,-2.3016138,-13.525873,1.7591418
1729973848971,1,3,-2.5650659,-10.653047,1.3124707
1729973848981,1,3,-2.4788451,-9.087902,0.92687255
1729973848991,1,3,-2.906356,-9.233997,2.9219239
1729973849001,1,3,-3.725453,-9.842333,5.812712
1729973849011,1,3,-4.24637,-10.129735,8.659193
1729973849021,1,3,-4.2882824,-9.384884,9.499845
1729973849031,1,3,-4.4319835,-7.38145,7.789801
1729973849041,1,3,-5.485792,-4.7277684,7.547904
1729973849051,1,3,-7.34792,-2.1148024,7.482041
1729973849061,1,3,-7.556287,-1.1939173,4.721781
1729973849071,1,3,-5.938451,-1.3831238,2.6560767
1729973849084,1,3,-4.0571632,-2.6009912,0.57001466
1729973849094,1,3,-3.7673657,-5.180427,-0.864602
1729973849104,1,3,-4.0332127,-8.419691,-1.3232483
1729973849114,1,3,-4.317023,-11.739188,-2.1195922
1729973849124,1,3,-4.0655456,-15.246695,-3.7625756
1729973849134,1,3,-4.101471,-18.14826,-4.9996033
1729973849144,1,3,-4.7553115,-19.637962,-4.364923
1729973849154,1,3,-5.6666164,-18.396145,-2.203418
1729973849164,1,3,-5.419929,-14.876664,-0.56881714
1729973849174,1,3,-4.3541455,-12.583432,-1.9746937
1729973849184,1,3,-3.5446289,-11.224259,-2.8009753
1729973849194,1,3,-3.5829492,-10.11297,-1.9339783
1729973849204,1,3,-4.9600854,-8.786129,1.3340259
1729973849214,1,3,-5.51573,-7.34313,3.185376
1729973849224,1,3,-5.013973,-5.0403185,3.0344896
1729973849234,1,3,-6.4641576,-1.6693286,6.3911095
1729973849244,1,3,-6.617439,0.2586621,6.4186525
1729973849254,1,3,-5.692961,1.5962806,6.0881395
1729973849264,1,3,-4.0487804,3.2368689,6.180348
1729973849274,1,3,-2.7363098,1.53401,2.3447242
1729973849284,1,3,-3.9278321,-1.7555493,1.4477893
1729973849294,1,3,-5.980364,-4.797224,2.4141798
1729973849304,1,3,-6.3695545,-7.225774,0.857417
1729973849314,1,3,-5.9468336,-8.092771,-0.04670288
1729973849323,1,3,-5.860613,-7.8820095,0.09340576
1729973849333,1,3,-5.835465,-8.422086,-0.45744872
1729973849343,1,3,-5.20797,-9.096284,-1.5986755
1729973849353,1,3,-4.4343786,-10.200388,-3.9002893
1729973849363,1,3,-4.3373804,-12.167896,-7.253317
1729973849373,1,3,-4.484674,-14.02284,-9.427995
1729973849383,1,3,-5.5540504,-16.44061,-9.8028145
1729973849393,1,3,-6.4306273,-17.703985,-7.1934414
1729973849403,1,3,-6.74677,-17.348324,-3.7853284
1729973849413,1,3,-5.4893847,-16.062199,-3.8751416
1729973849423,1,3,-4.566105,-14.919774,-5.6977515
1729973849433,1,3,-4.212839,-13.651611,-6.4988856
1729973849443,1,3,-3.8954992,-12.02659,-6.3959
1729973849453,1,3,-4.1637416,-10.606344,-5.366041
1729973849463,1,3,-4.572092,-9.685459,-3.2548316
1729973849473,1,3,-4.574487,-8.587342,0.7484436
1729973849483,1,3,-5.6079383,-6.356382,5.757627
1729973849493,1,3,-6.1420274,-2.941084,8.350236
1729973849503,1,3,-5.508545,-1.343606,6.5288234
1729973849513,1,3,-4.372108,0.14968872,6.1623855
1729973849523,1,3,-2.8788135,0.9352551,5.5588403
1729973849533,1,3,-1.8788928,0.80113405,2.8931837
1729973849543,1,3,-3.0644274,0.4538562,1.2202624
1729973849553,1,3,-4.343368,-1.287323,1.411864
1729973849563,1,3,-4.806804,-4.160149,0.5724097
1729973849573,1,3,-4.6355605,-6.011499,0.6885681
1729973849583,1,3,-3.930227,-7.1599107,-0.60833496
1729973849593,1,3,-3.2380664,-7.516769,-2.0692968
1729973849603,1,3,-3.4691858,-8.27599,-3.2811768
1729973849613,1,3,-4.042793,-8.504714,-4.4200087
1729973849623,1,3,-4.4894643,-8.940608,-6.690487
1729973849633,1,3,-4.614005,-12.146341,-11.510464
1729973849643,1,3,-6.314469,-14.637162,-12.24334
1729973849653,1,3,-8.874744,-17.197437,-11.0266695
1729973849663,1,3,-10.283016,-18.43207,-8.014933
1729973849673,1,3,-8.601712,-17.832117,-5.8330703
1729973849683,1,3,-5.3852015,-15.94125,-6.668932
1729973849693,1,3,-3.730243,-14.0934925,-7.462881
1729973849703,1,3,-3.2033386,-11.958332,-6.946754
1729973849713,1,3,-3.4667907,-9.831555,-5.5312977
1729973849723,1,3,-4.7744713,-7.2413416,-1.9926562
1729973849733,1,3,-6.3743443,-4.4966493,2.2237756
1729973849743,1,3,-6.2102857,-2.210603,4.012855
1729973849753,1,3,-4.4439588,-1.0071057,4.509822
1729973849763,1,3,-2.9650342,0.04550537,6.307284
1729973849773,1,3,-1.7615368,1.0035132,6.7946706
1729973849783,1,3,-1.5675403,1.9974463,4.31822
1729973849792,1,3,-3.0368848,2.1806653,2.77463
1729973849802,1,3,-4.860692,-0.5783972,1.6621436
1729973849812,1,3,-6.0055113,-4.8918276,1.1879296
1729973849822,1,3,-5.5468655,-7.8377013,1.9208057
1729973849832,1,3,-4.205654,-9.21364,0.8358618
1729973849842,1,3,-3.3386571,-8.655601,-0.41433838
1729973849852,1,3,-3.66917,-8.26162,-2.46208
1729973849862,1,3,-4.3278003,-8.102351,-5.1768346
1729973849872,1,3,-5.0846267,-8.731044,-6.43901
1729973849882,1,3,-5.3061657,-10.429112,-8.301138
1729973849892,1,3,-5.845045,-12.428954,-10.540481
1729973849902,1,3,-8.187374,-15.4299135,-12.184662
1729973849912,1,3,-9.899814,-18.462008,-10.849439
1729973849922,1,3,-8.696316,-19.279907,-6.939569
1729973849932,1,3,-6.094127,-17.92193,-4.8307543
1729973849942,1,3,-3.8428087,-14.849121,-6.138435
1729973849952,1,3,-3.070415,-12.414584,-7.3586974
1729973849962,1,3,-2.8033705,-10.760822,-7.9275146
1729973849972,1,3,-2.8596532,-9.348959,-7.5850267
1729973849982,1,3,-3.8583765,-7.885602,-4.701423
1729973849992,1,3,-4.7624965,-6.5934887,-0.24668701
1729973850002,1,3,-4.2715173,-5.640271,2.9183314
1729973850012,1,3,-4.221222,-4.3517504,3.7278478
1729973850022,1,3,-3.7110827,-1.968706,5.4067564
1729973850032,1,3,-3.2117212,-1.1843371,4.982838
1729973850042,1,3,-3.5326538,0.10657837,7.6389146
1729973850060,1,3,-2.3064039,0.8418494,7.4952135
1729973850070,1,3,-1.8381774,0.54247195,3.974535
1729973850080,1,3,-3.1051428,-0.6730005,2.7375073
1729973850090,1,3,-3.9541771,-3.6416273,0.6777905
1729973850100,1,3,-4.1924815,-5.8342676,1.3675561
1729973850110,1,3,-3.3446448,-8.054451,-0.3796106
1729973850120,1,3,-2.4716601,-9.327404,-2.6345215
1729973850130,1,3,-2.0561242,-10.812316,-5.1624646
1729973850140,1,3,-2.5435107,-10.80992,-5.154082
1729973850150,1,3,-3.6991076,-10.614727,-5.498965
1729973850160,1,3,-5.2977834,-11.05541,-5.9695864
1729973850170,1,3,-6.9024463,-11.439811,-8.291557
1729973850180,1,3,-8.363408,-12.515175,-12.509187
1729973850190,1,3,-9.442365,-13.139077,-12.891192
1729973850200,1,3,-9.195678,-14.489868,-11.136841
1729973850210,1,3,-6.852151,-14.847923,-9.3381815
1729973850220,1,3,-4.707411,-13.670772,-8.146659
1729973850230,1,3,-3.7613783,-13.000166,-10.389595
1729973850240,1,3,-3.551814,-11.543994,-11.061398
1729973850250,1,3,-4.637955,-8.6208725,-9.962084
1729973850260,1,3,-6.1420274,-5.7516394,-4.792434
1729973850270,1,3,-5.8737855,-6.8533483,-2.210603
1729973850280,1,3,-3.2763867,-7.167096,1.4501843
1729973850290,1,3,-1.5184424,-7.394623,2.6441016
1729973850300,1,3,-1.4585669,-7.4880285,2.1315675
1729973850310,1,3,-3.1889684,-8.326285,3.8164637
1729973850320,1,3,-3.6416273,-7.268884,6.2653713
1729973850330,1,3,-4.035608,-3.8212538,9.139395
1729973850342,1,3,-3.7517982,-1.4513818,8.012538
1729973850352,1,3,-1.9507434,-0.50894165,2.7638526
1729973850362,1,3,-1.1747571,-0.83346677,0.69575316
1729973850372,1,3,-1.7351917,-2.1279747,0.81191164
1729973850382,1,3,-1.8645227,-3.3518298,0.20836669
