1727537790700
1727538445249,1,3,-1.5531702,4.509822,7.563472
1727538445259,1,3,-1.5232325,4.485872,7.587422
1727538445269,1,3,-1.5759228,4.651128,7.533534
1727538445279,1,3,-1.4908997,4.7720766,7.442523
1727538445289,1,3,-1.5807129,4.6259804,7.270082
1727538445299,1,3,-1.5136523,4.5325747,7.1934414
1727538445309,1,3,-1.4968872,4.326603,7.1191955
1727538445319,1,3,-1.2561878,4.2248144,7.389833
1727538445329,1,3,-1.1232642,4.30864,7.4006104
1727538445339,1,3,-1.2154725,4.4990444,7.4125853
1727538445349,1,3,-1.3711487,4.660708,7.1874537
1727538445359,1,3,-1.6693286,4.778064,6.9922595
1727538445369,1,3,-1.8633252,4.7672863,6.8820887
1727538445379,1,3,-1.7974621,4.7529163,6.8725085
1727538445389,1,3,-1.9232007,4.7864466,6.925199
1727538445399,1,3,-1.9746937,4.623585,7.0533323
1727538445409,1,3,-2.2070105,4.64514,7.1587133
1727538445419,1,3,-2.3099964,4.6714854,7.0868626
1727538445429,1,3,-2.4237597,4.7816563,6.8485584
1727538445439,1,3,-2.6572742,4.7541137,6.340814
1727538445449,1,3,-2.7135572,4.4571314,6.058202
1727538445459,1,3,-2.941084,4.1445813,5.7851696
1727538445469,1,3,-3.0895753,3.7841308,5.9133034
1727538445478,1,3,-3.0105395,3.3182995,5.9300685
1727538445488,1,3,-2.6836195,2.6955945,6.0474243
1727538445498,1,3,-2.5997937,1.9890637,6.149213
1727538445508,1,3,-2.4345374,1.4166541,6.333629
1727538445518,1,3,-2.46687,0.5987549,6.549181
1727538445528,1,3,-2.654879,-0.5017566,6.915619
1727538445538,1,3,-2.5423133,-1.4669495,7.3994126
1727538445548,1,3,-2.2980213,-2.0848646,8.404123
1727538445558,1,3,-1.6765137,-2.6464965,9.018446
1727538445568,1,3,-1.0585986,-3.3039293,8.90109
1727538445578,1,3,-1.0083032,-3.7793407,9.013656
1727538445588,1,3,-1.1364368,-4.1194334,9.271121
1727538445598,1,3,-1.3795313,-3.923042,9.249565
1727538445608,1,3,-1.3759388,-3.4655933,8.734636
1727538445618,1,3,-0.93286014,-2.9291089,7.7359133
1727538445628,1,3,-0.53049684,-2.882406,7.066505
1727538445638,1,3,-0.57001466,-2.7303224,7.2784643
1727538445648,1,3,-0.4263135,-2.9027636,7.7371106
1727538445658,1,3,-0.41673338,-2.7123597,8.5645895
1727538445668,1,3,-0.26225463,-2.3076012,8.801697
1727538445678,1,3,-0.4179309,-1.9459534,9.2184305
1727538445688,1,3,-0.43469605,-1.3807287,9.038804
1727538445698,1,3,-0.18082398,-0.8586145,8.711884
1727538445708,1,3,-0.09939331,-0.549657,8.935818
1727538445718,1,3,0.32572266,0.22752686,7.938292
1727538445727,1,3,0.041912843,1.2741504,8.750204
1727538445737,1,3,0.18800904,1.409469,8.096363
1727538445747,1,3,-0.23950195,1.7543519,7.332352
1727538445757,1,3,-1.1939173,2.027384,7.5586815
1727538445767,1,3,-1.6417859,1.8920654,7.1994286
1727538445777,1,3,-1.9124231,1.2478051,7.7107654
1727538445787,1,3,-1.8525476,0.20956421,8.743019
1727538445797,1,3,-0.9627979,-0.8789722,9.224418
1727538445807,1,3,-0.5065466,-1.3819263,10.000404
1727538445817,1,3,-0.86579955,-2.5363257,9.028027
1727538445827,1,3,-2.1255798,-3.6679723,7.789801
1727538445837,1,3,-1.8226099,-7.4293504,5.5025573
1727538445847,1,3,-0.87657714,-10.056687,4.6978307
1727538445857,1,3,0.48499146,-11.32006,5.1157618
1727538445867,1,3,1.8309925,-11.241024,7.7430983
1727538445877,1,3,2.635719,-11.105705,9.780063
1727538445887,1,3,1.6825012,-10.873388,10.290201
1727538445897,1,3,0.37721556,-9.857901,10.090218
1727538445907,1,3,-0.24548951,-7.500004,10.437495
1727538445917,1,3,-0.44786865,-4.125421,10.993139
1727538445927,1,3,-0.75083864,0.014370117,12.633728
1727538445937,1,3,-1.0753638,4.4403663,11.66135
1727538445947,1,3,-2.2094054,7.4808435,11.211086
1727538445957,1,3,-2.5423133,7.4856334,8.788525
1727538445967,1,3,-3.0776,6.2486057,7.6568775
1727538445977,1,3,-3.1638207,4.0835085,8.667576
1727538445987,1,3,-2.6057813,0.5065466,9.352551
1727538445997,1,3,-2.525548,-2.5782385,10.474618
1727538446006,1,3,-1.7244141,-4.7864466,9.86269
1727538446016,1,3,-0.9065149,-6.3623695,8.689131
1727538446026,1,3,-0.4754114,-7.628137,6.8725085
1727538446036,1,3,-1.2011023,-8.013736,6.1061025
1727538446046,1,3,-2.0776794,-8.480764,4.997208
1727538446056,1,3,-1.651366,-10.065069,2.3363416
1727538446066,1,3,-1.8429675,-11.298505,1.8525476
1727538446076,1,3,-1.353186,-12.627741,2.081272
1727538446086,1,3,-0.18082398,-13.092374,2.9279113
1727538446096,1,3,1.3471985,-12.917538,4.540957
1727538446106,1,3,2.1555176,-12.800182,5.748047
1727538446116,1,3,2.0046313,-12.045751,6.413862
1727538446126,1,3,1.6106507,-11.0829525,5.4750147
1727538446136,1,3,0.08981323,-9.069939,6.3228517
1727538446146,1,3,-1.3124707,-6.1180773,8.086783
1727538446156,1,3,-1.5100598,-2.8177404,9.717792
1727538446166,1,3,-1.0873389,1.341211,9.965676
1727538446176,1,3,-0.7604187,4.8523097,8.587342
1727538446186,1,3,-1.5675403,6.8066454,8.610095
1727538446196,1,3,-3.075205,8.208929,9.336984
1727538446206,1,3,-3.68354,9.772877,7.6724453
1727538446216,1,3,-2.9327013,9.217233,4.90021
1727538446226,1,3,-2.0992346,5.82349,3.805686
1727538446236,1,3,-1.7794995,2.3854394,5.5384827
1727538446246,1,3,-1.6968713,-0.6430628,7.286847
1727538446256,1,3,-0.7831714,-3.9733374,6.524033
1727538446266,1,3,0.2562671,-6.7431774,6.2414207
1727538446275,1,3,0.791554,-8.695118,5.5133348
1727538446285,1,3,0.7268884,-9.417217,3.5901344
1727538446295,1,3,0.25267455,-9.807605,1.1843371
1727538446305,1,3,-0.81789917,-10.691367,0.2323169
1727538446315,1,3,-1.3364209,-11.154803,0.21076173
1727538446325,1,3,-0.47301635,-12.184662,-0.68377805
1727538446335,1,3,0.8789722,-13.301938,-1.2813355
1727538446345,1,3,1.5843054,-14.291081,-1.1184741
1727538446355,1,3,1.84177,-14.7126045,-1.047821
1727538446365,1,3,1.4010864,-14.4240055,-1.6405884
1727538446375,1,3,0.89932984,-13.341456,-2.274071
1727538446385,1,3,-0.027542725,-12.251722,-3.114723
1727538446395,1,3,-0.7089258,-11.820619,-3.2380664
1727538446405,1,3,-1.472937,-10.885364,-1.5735278
1727538446415,1,3,-1.2034973,-9.84832,1.3950989
1727538446425,1,3,-1.1124866,-10.078242,1.7878821
1727538446435,1,3,-2.5997937,-10.582394,3.7793407
1727538446445,1,3,-3.7721558,-9.534573,5.812712
1727538446455,1,3,-3.8464015,-9.148974,2.9925768
1727538446465,1,3,-3.319497,-8.599318,-1.7208215
1727538446475,1,3,-1.7639319,-6.688092,-5.2019825
1727538446485,1,3,0.48618898,-5.564828,-9.457932
1727538446495,1,3,2.0166063,-4.614005,-11.866124
1727538446505,1,3,2.945874,-4.211642,-12.3139925
1727538446515,1,3,2.7135572,-4.7840514,-11.663745
1727538446525,1,3,1.2154725,-6.1120896,-10.268646
1727538446534,1,3,-0.023950195,-7.3910303,-9.692644
1727538446544,1,3,-0.9412427,-8.151449,-9.438772
1727538446554,1,3,-1.1232642,-7.8305163,-9.474697
1727538446564,1,3,-0.6143225,-6.6210313,-9.926159
1727538446574,1,3,0.19040406,-5.6079383,-9.944121
1727538446584,1,3,0.69455564,-4.484674,-9.2184305
1727538446594,1,3,0.8418494,-4.2260118,-8.552615
1727538446604,1,3,0.67898804,-5.4881873,-8.073611
1727538446614,1,3,-0.082628176,-6.6797094,-7.2928343
1727538446624,1,3,0.31015503,-8.5154915,-7.106023
1727538446634,1,3,0.6825806,-10.09381,-7.1922436
1727538446644,1,3,0.549657,-10.147697,-7.843689
1727538446654,1,3,0.8262817,-9.667497,-7.975415
1727538446664,1,3,0.7723938,-9.942924,-7.4616833
1727538446674,1,3,-0.34727782,-9.839938,-5.8175025
1727538446684,1,3,-0.37242553,-10.314152,-5.769602
1727538446694,1,3,-0.17244141,-9.423204,-5.7516394
1727538446704,1,3,0.81550413,-7.764653,-6.779103
1727538446714,1,3,1.419049,-6.206693,-7.8233314
1727538446724,1,3,1.4681469,-4.660708,-8.356223
1727538446734,1,3,1.1603869,-3.9541771,-7.707173
1727538446744,1,3,0.5628296,-4.0535707,-7.1587133
1727538446754,1,3,-0.4658313,-6.3228517,-7.8101587
1727538446764,1,3,-2.1315675,-8.648416,-6.859336
1727538446774,1,3,-2.6884093,-11.073373,-6.0402393
1727538446784,1,3,-1.9854712,-12.643308,-5.012776
1727538446794,1,3,-1.0550061,-13.440849,-4.942123
1727538446803,1,3,-0.014370117,-13.2492485,-5.346881
1727538446813,1,3,1.0813513,-11.887679,-6.349197
1727538446823,1,3,1.5579602,-10.554852,-7.961045
1727538446833,1,3,1.0346484,-8.841214,-8.115523
1727538446843,1,3,0.0981958,-7.467671,-6.9048414
1727538446853,1,3,-1.3052857,-6.707252,-5.685776
1727538446863,1,3,-2.7854078,-6.8317933,-5.548063
1727538446873,1,3,-3.4631982,-7.5981994,-6.326444
1727538446883,1,3,-2.990182,-8.418493,-6.45338
1727538446893,1,3,-1.5352075,-8.673563,-5.750442
1727538446903,1,3,-0.33769774,-7.682025,-5.0259485
1727538446913,1,3,0.60713744,-7.4293504,-6.365962
1727538446923,1,3,0.35925293,-7.3491173,-7.157516
1727538446933,1,3,0.008382568,-6.4473925,-6.9527416
1727538446943,1,3,0.0071850587,-6.062992,-7.1658983
1727538446953,1,3,0.0,-5.6654186,-6.9024463
1727538446963,1,3,0.63468015,-5.8558226,-6.349197
1727538446973,1,3,1.2226574,-7.6401124,-5.8438478
1727538446983,1,3,1.4154565,-9.760902,-4.0499783
1727538446993,1,3,1.1328442,-10.477013,-0.1101709
1727538447003,1,3,0.57001466,-11.706856,2.2920337
1727538447013,1,3,-0.38679564,-13.79172,2.696792
1727538447037,1,3,-0.30296996,-15.577207,-0.13771363
1727538447047,1,3,0.69096315,-14.701827,-3.05844
1727538447057,1,3,1.1591895,-12.913945,-4.8499146
1727538447067,1,3,1.5124549,-11.194322,-5.708529
1727538447077,1,3,1.3148657,-8.962163,-4.567302
1727538447087,1,3,0.6753955,-7.5047936,-3.185376
1727538447097,1,3,0.26105714,-5.860613,-1.729204
1727538447107,1,3,-0.61073,-4.0487804,-0.8801697
1727538447117,1,3,-1.583108,-2.3207738,-1.033451
1727538447127,1,3,-1.6621436,-1.6094531,-2.1112096
1727538447137,1,3,-1.3759388,-3.2692018,-3.441643
1727538447147,1,3,-1.660946,-3.3003368,-2.3052063
1727538447157,1,3,-1.0083032,-2.623744,-2.4189696
1727538447166,1,3,-0.3329077,-4.4906616,-3.554209
1727538447176,1,3,-1.1100916,-5.3384986,-3.2189062
1727538447186,1,3,-0.13052857,-6.9707046,-5.2630553
1727538447196,1,3,0.23111938,-10.2458935,-8.455616
1727538447206,1,3,0.29817992,-12.328363,-8.537047
1727538447216,1,3,1.1855347,-13.615686,-6.9874697
1727538447226,1,3,2.1998255,-13.8013,-4.4343786
1727538447236,1,3,2.5147705,-11.102113,0.09939331
1727538447246,1,3,2.5638685,-11.0194845,0.43349853
