mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-4.245986429224334,5.252760212310876,-2.8009274482933333,4.715320717096888,2.4281466458716667,4.175146751683345,not_hand_wash
-10.392692281666667,2.2829716045838215,-1.7781503188466667,1.4887883050652966,-0.6567063736406666,1.1251399115203715,not_hand_wash
-9.889526611666668,2.5268902990825066,-1.3166939240730002,0.9430043802214003,-0.42832529288,1.1105776870810262,not_hand_wash
-10.315760303333333,2.3245063131723245,-0.9553732884289998,0.7543393398046552,-0.334552294309,0.8632605316495686,not_hand_wash
-10.072094978666668,2.3697884570341023,-1.1014415435933333,0.6289360738628863,-0.5005271468633333,0.8881267890110859,not_hand_wash
-10.142460680666666,2.293135468319803,-2.2604553600933337,1.8066150801336667,-0.8134484276496666,1.3029458921775918,not_hand_wash
-9.074433662666667,2.2862304891337146,-1.6009028987583334,1.1210825581733033,1.5868920388666663,2.733212040300175,not_hand_wash
-10.515540791333333,2.3164223110753577,-2.008108109699,1.3113321944518994,-0.5512496698146666,1.2232370981647025,not_hand_wash
-10.296085156666667,2.1178673796652925,-2.0117964435666664,1.0714389385767331,-0.5736351195933332,0.8216615486443481,not_hand_wash
-8.648595145666667,4.443606538589093,-1.2219629168666668,2.370536434097024,1.936944115637,3.9579589024244193,not_hand_wash
-10.267237186,2.3155978860666133,-1.9974742265916665,1.3157464100479739,-1.3122751137143334,1.2971688488536055,not_hand_wash
-10.162315355,2.5193646903476314,-1.88557492114,1.1353456246400653,-0.7267247673283334,1.1531714835921645,not_hand_wash
-9.998515958,2.6537515266668885,-1.6317627272999997,0.7688485255436596,-0.6002757233153334,1.0496631038140902,not_hand_wash
-10.33666078,2.383284073019325,-1.7626265998923334,1.0087804578838002,-0.746567498659,1.1891708135687762,not_hand_wash
-9.962949956,2.29603778951282,-1.5431390246666667,0.7486894203049892,-0.7278304703226667,1.1190993106559532,not_hand_wash
-10.295310794333334,2.471020273000969,-1.8371196929123335,0.9953053007901644,-0.9637039682199999,1.1115075267499055,not_hand_wash
-9.951589560333334,2.541139266818627,-1.6902171780600002,0.8929819853335818,-0.6990383448966666,1.0658181224576555,not_hand_wash
-10.154615346999998,2.5872917635925847,-1.6912310582399999,0.9829949839612734,-0.8781618484700001,1.125062246235636,not_hand_wash
-10.107577159,2.4596331706876913,-1.7341138873666666,0.9053803147520371,-0.8620832874506668,1.0534672832613658,not_hand_wash
-9.966267055666668,2.3753229274552505,-1.628721054722,0.894678338832913,-0.6333269882866667,1.0069180682239947,not_hand_wash
-10.225547865,2.6172606506228404,-1.7441370498733333,0.9288392215402789,-0.7371830193976667,1.1093476551068622,not_hand_wash
-9.359888004666667,2.621392528652234,-3.1364417305200005,1.9259421224878157,-1.3197076550283333,1.1130665946277092,not_hand_wash
-10.15384499,2.665265392775717,-2.2448997044333336,1.089472932273835,-0.98286412624,1.2200334435380833,not_hand_wash
-9.901972744333333,2.6738578579278984,-1.7972146683843335,1.0104879065217083,-0.7370433102896665,0.9472406500089179,not_hand_wash
-10.312004072666667,2.598980350089002,-1.7585670426856665,0.9816697780032627,-0.7115363532793333,1.057309111926102,not_hand_wash
