mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-0.277075816538,0.6846327672329343,0.3219185698423336,2.3841909871821594,8.247569089,0.5588236741507853,not_hand_wash
-0.609356837691,0.6074579003528984,-1.0928713626989999,0.8009225248690206,8.354351049666667,0.4376440316881002,not_hand_wash
-0.12890394209633332,0.6255534733716219,-1.3900853068033332,0.8794907639128495,8.320006455,0.5538031212524761,not_hand_wash
-0.4579237425743333,0.8337188659992931,-1.606503257333333,0.6775714698297862,8.281015529333333,0.5964872464985858,not_hand_wash
-0.49317843181866666,0.367102062299966,-1.0990265626066666,0.5475775614463867,8.375570919,0.24771376242775248,not_hand_wash
-0.37696010901133337,0.6672203044510242,-0.9676158291666667,0.8530119538840768,8.341869009666668,0.267828526696634,not_hand_wash
1.2934542466733332,0.7206166336419497,-2.539028062377666,1.854504215499945,7.709811374666667,0.8977126926893026,not_hand_wash
-0.19214443360666666,0.49141798094380346,-2.026390101,0.44074187706924,8.165048677333335,0.18613050800514497,not_hand_wash
-0.37940302334500003,0.8000945362812892,-1.726294149333333,0.8831822229550637,8.233542258,0.7721766135678068,not_hand_wash
-0.54824791192,0.8616084827449063,-1.9241586927666663,0.7060061867074431,8.190982755666667,0.5960345974328495,not_hand_wash
-0.20419537394766668,0.8399202610755434,-2.2926803411666667,0.6833704658605798,8.088240438333333,0.5008898467962594,not_hand_wash
-0.26583120337166666,1.2219868046124498,-2.6364454815333334,0.6413450201722957,7.986272481333334,0.507168462645543,not_hand_wash
-0.360534265294,0.7098690553184945,-2.5886129436666665,0.33394522342830374,8.01265762133333,0.23785713609494621,not_hand_wash
-0.5511538701990001,0.6850176940080827,-2.3763862801333335,0.5555986372916719,8.080484534666667,0.3655874650415909,not_hand_wash
-0.25478617065333337,0.43094515517578813,-2.348628010766667,0.6512578873882378,8.080181173000001,0.36144155277243195,not_hand_wash
-0.37400625154133327,0.4899361221661738,-2.226733482833333,0.6570785735639112,8.120625052000001,0.5281447767519892,not_hand_wash
-0.43795327233733333,0.9757570022455911,-2.621289005833333,0.818168049475216,7.969942405666667,0.6869412913240679,not_hand_wash
-0.1500958734473333,0.7598091985710665,-2.2937620997133337,1.240481655599502,8.06019873,0.5423648679897268,not_hand_wash
-0.31149624065933335,0.6063328785845515,-2.224554012823333,0.7866094287130113,8.091114427333332,0.3843002425330446,not_hand_wash
-0.14302657553833334,0.46411934956740125,-2.339315366566667,0.7062176540102991,8.099069862333334,0.3912443900779899,not_hand_wash
-0.44003294698733336,0.7644385564523873,-2.561884529666667,0.5274588443882273,8.017291936333333,0.33766863757619003,not_hand_wash
-0.40196411084100003,0.630962782697322,-2.6625392173333333,0.41663106163023306,8.012370201333333,0.3774469428213275,not_hand_wash
-0.25156087766366664,1.0138992445808819,-2.7478019175333332,0.591138424735288,7.930855670000001,0.5376842674591944,not_hand_wash
-0.16522042181466667,0.5282718646883438,-2.3029669544,0.5384825247635463,8.086659699666667,0.3699065605214125,not_hand_wash
-0.148886389147,0.279233142148744,-2.5215963146666667,0.2602072823602891,8.059671790000001,0.20204133527789586,not_hand_wash
-0.03595323531433334,0.5021532761098705,-2.279196388866667,0.6712792789634593,8.108278743666666,0.3596787962827784,not_hand_wash
-0.33018138392866664,0.5724869553350187,-1.8838505093,0.4752935837357054,8.213727486666667,0.321565373030007,not_hand_wash
-0.21544797277766667,0.27754843727104317,-0.8838739733633334,0.3017438307797898,8.417787104999999,0.13172362068180815,not_hand_wash
-0.1544508184253333,0.17013972912858155,-1.0858818965,0.22450116730344916,8.390144598333332,0.11999474379359898,not_hand_wash
0.023411315711000004,0.1146905337292932,-0.9836065783666667,0.2523404343229817,8.401381221666668,0.08949183346971348,not_hand_wash
-0.009232800650333328,0.16557148471607097,-0.8942164652333332,0.25298746207359246,8.409711921666666,0.11956563116988592,not_hand_wash
-0.2680944951636667,0.27178952245772375,-0.9927834992333335,0.31774793743791735,8.405883881333335,0.18759276965429142,not_hand_wash
-0.23045277014133334,0.14692035149278973,-1.1677556391666668,0.1885177236237395,8.371219921666667,0.08489208298814793,not_hand_wash
-0.3551574469766667,0.16728185332984452,-1.3474300050766665,0.36065188736826076,8.339765357333333,0.1609088096225815,not_hand_wash
-0.3883204839333334,0.07050155589672806,-1.2717513793333335,0.12498552703596807,8.354219316666667,0.09950797077405384,not_hand_wash
-0.42584644554333334,0.4928066194970454,-1.6181630047,0.892548459844891,8.276025897,0.44494788954457004,not_hand_wash
-0.46188749599000006,0.8466831437766688,-2.228569671866667,0.5699582868540215,8.120617099666667,0.4801616530932182,not_hand_wash
-0.6441325211393333,0.9370790812987113,-2.0788530012666664,0.8107877961889044,8.142798957666667,0.49583968960013075,not_hand_wash
-0.40776005829999995,0.11424272819467049,-1.8840580786666665,0.15230558690265084,8.230089456666668,0.09184734591058781,not_hand_wash
-0.3072051625753333,0.5414601902039202,-1.8526274396999998,1.0165844186144617,8.188623658333333,0.3353082314822601,not_hand_wash
