mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-0.13604908410866665,0.8623781013797008,-0.9569659791199999,1.5263260427446892,8.348443327,0.6405156291285328,not_hand_wash
0.026297313271333302,0.7427508906229305,-1.77015893524,1.2482806825310813,8.237813365000001,0.5749054375114019,not_hand_wash
-0.11513257908166667,0.5669955084894539,-1.5589261945850001,0.6914519788360581,8.300455076333332,0.2991409018887338,not_hand_wash
0.119391724385,0.47731881750683025,-2.3628384508690004,0.7325242589875635,8.095461375666668,0.3373998079779142,not_hand_wash
0.21156804272733334,0.5551133614711962,-2.0211849198246665,0.7026098851552313,8.194204055999998,0.30632250097895614,not_hand_wash
-0.087793430981,0.6154820973940044,-1.8663069959666665,0.5874085770244949,8.237741521000002,0.31998928960454287,not_hand_wash
0.3490621244653333,0.9381041951108507,-2.56932905186,1.068358047917042,7.957524285,0.7378662465547543,not_hand_wash
0.28080406218433335,0.5822920659121689,-2.530617556203333,0.772058909615172,8.029151271666667,0.44837854787590053,not_hand_wash
0.44532194812200004,1.03498641707629,-2.467895984266667,0.9440584771689731,8.022541039666667,0.7823046683227989,not_hand_wash
0.31946367133866665,0.7686480673212186,-1.5937018806533332,0.796508920463636,8.271822611666666,0.6842285210396876,not_hand_wash
0.57362713796,0.41807220932394057,-2.2606110289,0.6054439682687015,8.097549041666666,0.3659206066597279,not_hand_wash
0.6216153453136666,0.5786040064043403,-2.727033101,0.5579419774753145,7.948008000666667,0.33622369665263363,not_hand_wash
0.4531696301853334,0.4448563067671859,-2.168881791366667,0.6051901777869644,8.128636357666668,0.2611423140401902,not_hand_wash
0.2970981812053333,0.35449333504918074,-3.2747621,0.7451117847200732,7.756877484666665,0.3489086313381546,not_hand_wash
0.5869873499033335,1.5398217785068982,-3.5435950602866675,2.28846445342693,7.099073396399999,2.2895254671749474,not_hand_wash
0.23027314419633338,0.39925225261795494,-2.444460726933333,0.48779263771222486,8.077215329000001,0.2575402243625136,not_hand_wash
0.6780539806133333,0.31336496368343586,-2.536377577,0.5629415913940641,8.013172515333332,0.2804802779991618,not_hand_wash
1.008570665429,0.5137157657724268,-2.460555246133333,0.5632441344004003,7.980444586666668,0.33440275577858614,not_hand_wash
0.37994589987666666,0.7429938954803571,-2.255353970734,0.8008464911340719,8.103696270333334,0.39459517177849335,not_hand_wash
-0.05910109913666666,0.5542763595587394,-2.773137240333333,0.6958940955447026,7.954881726333333,0.33631622828527613,not_hand_wash
0.08526668640733334,0.6674646584544639,-3.1420939705666666,0.8191099619791807,7.8124060066666665,0.4512620309058852,not_hand_wash
0.14860696724533337,0.8439360663701215,-3.3355916020000005,0.8882254760649518,7.687908891,0.606808527886252,not_hand_wash
-0.17048547360766667,0.26503569947967376,-3.085439797,0.6129277524093367,7.859843362,0.24530602077272,not_hand_wash
-0.015036730802999998,0.28990718390028525,-2.6061724287666665,0.39118720930758305,8.035597875999999,0.1626682756639734,not_hand_wash
-0.00599952372266667,0.5899599358080269,-2.368343009833333,0.7510612178171837,8.097505149,0.40844086279619446,not_hand_wash
0.318377929347,0.8234360379707978,-2.339977988546667,0.8770183721914895,8.071044151333334,0.46388161647067716,not_hand_wash
0.018058447028000007,0.4021698944820413,-2.2061562739133334,0.7473708253147903,8.121690830999999,0.2283311438466407,not_hand_wash
-0.013296349548333346,0.5608983665120423,-2.0697838648,0.7658400846116725,8.179538534666666,0.348857856830085,not_hand_wash
0.03210124541966664,0.6213122297250009,-2.3023123225,0.7889665067478818,8.110454184,0.2997647779096405,not_hand_wash
0.09044791232133333,0.6875958832938868,-2.3872157625333332,0.8796022998448665,8.091054546333332,0.43979595410111877,not_hand_wash
0.32735925338599997,0.6065445987999099,-2.5998934908666667,0.7619208712527654,8.005037401,0.3586707986281736,not_hand_wash
0.31167586911066664,0.5506669412839084,-2.7713250034333337,0.7939817977218099,7.948383240999998,0.39332615648331404,not_hand_wash
0.08797705,0.4983084952528163,-2.6660638871,0.848547128348866,7.994016353999998,0.3728958102566669,not_hand_wash
0.09461125442299999,0.5506919494786199,-2.7178122795,0.7891056733905508,7.989050686999999,0.40919267270302306,not_hand_wash
0.133011401092,0.6089515181568868,-2.6818111432666667,0.8292219504251321,7.973271449,0.4300113609124755,not_hand_wash
0.34083123530933335,0.46253996499854805,-2.586768792466667,0.5953756567623711,8.003360905,0.3206639848070612,not_hand_wash
0.343170373463,0.3952628272108669,-2.745370966,0.4539842508137604,7.973012019666666,0.22217439972419017,not_hand_wash
0.4019840713166667,0.6761519760435708,-2.6355713003999997,0.9299557414924782,7.984057065333333,0.4759370868433985,not_hand_wash
0.5390390606733333,0.5818886106662129,-2.832190427853333,0.846667236822947,7.8859051550000006,0.3695342255637498,not_hand_wash
0.5325166260243333,0.6997672473844356,-2.8991431961333336,0.8484255863539125,7.880280886666668,0.4583373296297722,not_hand_wash
0.2793630619113333,0.4070200580243759,-3.1614736793333336,0.4612182846770335,7.8323884616666675,0.28310913777563745,not_hand_wash
0.384664086335,0.4658397546167968,-3.1370804074666663,0.6299158456478994,7.811080770666666,0.355610226946133,not_hand_wash
0.14176120431900002,0.7122841320939564,-2.584976518466666,0.6997008541614038,8.029837872666665,0.42649970864901277,not_hand_wash
0.37763470565,0.6793963721869818,-2.9517378196666666,0.5861601964176759,7.879059411,0.36785643021274633,not_hand_wash
0.2829675677676667,0.5434351977602704,-2.8630622326666666,0.5163924358448752,7.9333504690000005,0.2761891038610162,not_hand_wash
0.28313521383966667,0.5942867880091859,-2.6690656534,0.7097806362004082,7.996718755,0.341818444245971,not_hand_wash
0.6713319548350001,0.7033083932847185,-2.877883409333333,0.7018075472031153,7.880847685,0.43266364055228795,not_hand_wash
0.407472655476,0.37486783019704656,-3.056356269666667,0.40898895299328797,7.854111294999999,0.21081641817054367,not_hand_wash
0.303528807951,0.5006071907419621,-2.8029791736000003,0.574625932667162,7.946970199333332,0.3058416147267739,not_hand_wash
0.08404921783866667,0.6055574132625887,-3.0820668070000004,0.6818744571633867,7.850111605333333,0.34704798603429915,not_hand_wash
0.36281751672499996,0.27730131609449293,-3.8163239129999997,0.26227227131876113,7.5290033533333345,0.13913851978310274,not_hand_wash
0.06174759493733333,0.3441113233241278,-3.875512830333333,0.533267093242599,7.507551975666665,0.2850168463438371,not_hand_wash
0.284165076204,0.5039772305440495,-3.0427006773333334,0.579573016129864,7.849325236666667,0.3436182402767993,not_hand_wash
0.2931344240203333,0.9330963857328858,-3.009972715,0.7488077398543107,7.846658780666667,0.45953350751234884,not_hand_wash
0.3104663827456667,0.3979519378673366,-2.756376090633333,0.8747866279021306,7.933262700666666,0.40994615418014857,not_hand_wash
0.2978047114703333,0.6370799460233033,-2.4934308910066663,1.1048066824718292,7.989984731333334,0.5348232209920513,not_hand_wash
0.24187302253933335,0.48719929874467455,-2.672734028083333,0.7295118145406171,8.004901716666666,0.2900772516012535,not_hand_wash
0.5674759252866667,0.880958617642334,-2.6672733750533335,0.9069112473489361,7.933590006999999,0.5535557013781043,not_hand_wash
0.5022954722476666,0.8010882519602044,-2.8370802640000004,0.8960654886405918,7.907715835333332,0.4570612010393048,not_hand_wash
0.28391359940733335,0.6391326430709049,-2.9782786406666664,0.6967260709807189,7.872952088,0.3690381349252384,not_hand_wash
0.10049901183266664,0.41867694818906814,-3.2445169860000003,0.46262384326797307,7.799872071333333,0.191628211385491,not_hand_wash
0.023487157354,0.31713801871773567,-2.7795239413333337,0.4644203093447934,7.981238913999999,0.2214800236366492,not_hand_wash
0.034548155817333316,0.48578901661433566,-2.5301425408166667,0.5686658171688783,8.045225881,0.2858149992245869,not_hand_wash
