mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
0.4997008641843333,1.0893729175569067,-0.04449148401333327,1.9062639955290968,8.255532546333335,0.9057745132305106,not_hand_wash
2.7814239941856664,2.6575907685073785,-2.9257039660766666,4.184086225799728,2.728210644836667,6.2561728028915855,not_hand_wash
0.9547905077976668,1.5006703704878446,-7.033912900700001,3.3225076106299003,-1.1311038614999995,5.312113645682855,not_hand_wash
0.05979166403066665,0.7006710908674967,-2.1187739886,1.6167612939268683,8.042160215666666,0.6523856371571911,not_hand_wash
4.1190424128,2.5172670985234666,-6.447101191333333,1.9626627353773447,-0.24604834980000032,4.701642252227344,not_hand_wash
1.41985140242,1.9794477790835598,-6.9672315532999995,2.1059075067884647,4.131344830500001,2.1598458041954207,not_hand_wash
0.7855783788906667,0.8678272497950124,-5.583325407,1.4798037084125872,6.1092397683333335,1.2589915131021805,not_hand_wash
2.8316954571833337,3.420486761377156,-4.07576041308,2.896023952456349,2.7083040200166666,5.448223331597891,not_hand_wash
1.932868580066667,0.8952291969205025,-6.707986675333333,1.9290995559281607,4.511338617583334,2.1916234559938546,not_hand_wash
1.5187736959133333,1.4836440748313484,-5.236829959633334,3.138217572025353,0.6324128918,6.897493275651201,not_hand_wash
