1727770048506,-1.3220508,-8.863967,-7.9083543
1727770048516,-0.7652087,-9.566906,-7.467671
1727770048526,-0.104183346,-11.908037,-8.296348
1727770048536,0.30895752,-14.13301,-8.284372
1727770048546,0.31734008,-14.481485,-6.4018874
1727770048556,0.7580237,-15.112574,-5.471422
1727770048566,2.9734168,-10.932067,-4.2248144
1727770048576,3.0081446,-7.066505,-5.755232
1727770048586,2.1639001,-3.547024,-7.176676
1727770048596,1.6765137,-1.7435743,-10.297386
1727770048606,0.74365354,-2.1148024,-12.139156
1727770048616,-0.2574646,-4.2571473,-13.111534
1727770048626,-0.852627,-6.787485,-12.607383
1727770048635,-0.6143225,-8.327483,-11.111693
1727770048645,-0.05508545,-7.9119473,-7.9622426
1727770048655,0.9592053,-7.606582,-7.63652
1727770048665,1.5435901,-7.4030056,-9.76689
1727770048675,1.8836828,-6.0833497,-10.421927
1727770048685,2.2764661,-5.611531,-11.267369
1727770048695,1.341211,-5.964796,-10.857821
1727770048705,-0.3197351,-6.652167,-9.372909
1727770048715,-0.6442602,-8.590935,-9.304651
1727770048725,-0.7843689,-11.0123,-11.730805
1727770048735,-2.4237597,-6.9539394,-7.6664577
1727770048745,-0.9520203,-4.580475,-7.37187
1727770048755,0.737666,-4.819977,-7.404203
1727770048765,1.1543994,-8.206534,-6.5719337
1727770048775,-0.31135255,-11.297307,-2.687212
1727770048785,0.47062135,-9.836346,4.3218126
1727770048795,2.5758436,-9.863888,6.4030848
1727770048805,1.4202466,-12.8061695,3.7038977
1727770048815,-1.4250367,-15.124548,-1.7423767
1727770048825,-1.3927039,-13.48875,-5.9695864
1727770048835,0.45864624,-10.168056,-8.399334
1727770048845,1.7950672,-7.838899,-7.3347473
1727770048855,2.8129504,-7.2413416,-6.0270667
1727770048865,3.317102,-6.9192114,-4.160149
1727770048875,2.8955786,-7.0880604,-2.1615052
1727770048885,1.2717553,-7.317982,-0.124541014
1727770048895,-1.0286609,-5.483397,0.8298743
1727770048905,-0.9556128,-3.3673975,-1.9651135
1727770048915,-0.49457154,-1.5004797,-4.724176
1727770048925,-0.48499146,-0.8921448,-6.0893373
1727770048935,-0.4670288,-0.39996827,-6.001919
1727770048945,0.30296996,-0.6478528,-6.981482
1727770048955,1.1759546,-3.4727783,-8.459209
1727770048965,0.3329077,-7.176676,-9.284293
1727770048975,-1.1148816,-8.849597,-9.126222
1727770048985,-1.1172767,-10.116563,-8.334668
1727770048995,-1.2909155,-11.493699,-6.461763
1727770049005,-1.780697,-13.81088,-5.4798045
1727770049015,-2.14474,-13.7701645,-5.4678297
1727770049025,-2.410587,-14.622791,-5.52531
1727770049035,-1.959126,-16.525635,-6.922804
1727770049045,-1.8238074,-18.694324,-8.772957
1727770049055,-1.7591418,-18.998493,-6.301296
1727770049065,-1.3927039,-15.96999,0.10059082
1727770049075,-0.069455564,-13.586946,4.0116577
1727770049085,0.98195803,-11.34401,2.8464806
1727770049095,0.51971924,-9.2890835,0.5053491
1727770049105,-0.32692015,-7.547904,-0.25267455
1727770049115,-0.43709105,-7.6616673,-2.579436
1727770049125,0.50894165,-7.213799,-3.3662
1727770049157,0.91010743,-6.716832,-2.802173
1727770049167,0.20477417,-6.331234,0.31255004
1727770049177,-0.99992067,-6.2474084,3.817661
1727770049187,-4.538562,-7.66526,3.9685473
1727770049197,-4.3421702,-10.784773,-0.30296996
1727770049207,-1.099314,-12.379856,-3.290757
1727770049217,2.4812403,-11.464958,-4.454736
1727770049226,3.551814,-9.843531,-3.8727465
1727770049236,2.9207263,-8.783734,-2.3267615
1727770049246,-0.31734008,-7.667655,-0.42391846
1727770049256,-4.7385464,-7.0700974,0.50894165
1727770049266,-5.3612514,-9.799222,-2.7255323
1727770049276,-3.305127,-12.097243,-2.078877
1727770049286,0.062270507,-11.921209,-1.0418335
1727770049296,1.1999048,-10.70933,-0.11735596
1727770049306,1.6980689,-9.148974,-1.6118481
1727770049316,0.97477293,-9.354946,-2.6512866
1727770049326,0.1353186,-8.167017,-3.6500099
1727770049336,-1.7100439,-3.9457946,-1.8178198
1727770049346,-1.8944604,-1.1208692,-5.586383
1727770049356,-4.3541455,-4.233197,-6.964717
1727770049366,-5.1373167,-6.725215,-5.7875648
1727770049376,-4.212839,-6.692882,-4.5002418
1727770049386,-2.7375073,-6.205496,-3.1566358
1727770049396,-1.6992663,-4.7912364,-3.1734009
1727770049406,-0.8753796,-6.5431933,-8.916657
1727770049416,-1.4992822,-7.7766285,-11.918815
1727770049426,-1.607058,-6.382727,-10.848241
1727770049436,-0.5281018,-4.9085927,-9.647139
1727770049449,-0.12933105,-4.399651,-8.699908
1727770049459,-0.6394702,-4.5373645,-7.484436
1727770049469,-0.39757323,-5.4271145,-8.073611
1727770049479,0.4179309,-6.1061025,-8.489147
1727770049489,0.29937744,-6.6641417,-7.923922
1727770049499,0.34488282,-6.533613,-7.9514647
1727770049509,-0.1844165,-6.156398,-9.019644
1727770049519,-1.2693603,-7.1383557,-9.704619
1727770049529,-2.5638685,-7.732321,-8.5717745
1727770049539,-2.8488758,-8.430469,-8.013736
1727770049549,-2.7854078,-8.6771555,-7.562274
1727770049559,-3.1757958,-8.892708,-8.305927
1727770049569,-2.806963,-9.1202345,-8.589738
1727770049579,-1.6693286,-9.459129,-8.619676
1727770049588,-0.7244934,-9.553733,-8.701106
1727770049598,-0.32572266,-10.322535,-9.145382
1727770049608,-0.16765137,-10.000404,-8.398136
1727770049618,0.34967285,-8.072413,-7.67005
1727770049628,0.7388635,-5.498965,-7.8329115
1727770049638,0.6047424,-3.2823744,-9.461525
1727770049648,-0.019160157,-2.7351122,-11.247012
1727770049658,-1.2549902,-4.0104604,-9.498648
1727770049668,-1.7399817,-5.9216857,-6.163583
1727770049678,-1.7076489,-8.123906,-5.205575
1727770049688,-2.0872595,-8.5717745,-5.054689
1727770049698,-2.13037,-6.7216225,-5.979166
1727770049708,-1.7076489,-4.1589513,-7.9826
1727770049718,-1.8154248,-2.5758436,-9.645941
1727770049728,-1.5878979,-1.3651612,-10.566826
1727770049738,-0.5939648,-3.06323,-14.147381
1727770049748,-1.9136206,-6.1372375,-14.747333
1727770049758,-3.6751575,-7.7981834,-13.1366825
1727770049768,-3.749403,-7.1287756,-11.09852
1727770049778,-4.1529636,-6.0330544,-9.974059
1727770049788,-4.6810656,-5.7636147,-10.043514
1727770049798,-5.309758,-5.5241127,-8.175399
1727770049808,-5.154082,-5.346881,-7.8820095
1727770049818,-4.4738965,-4.9217653,-10.065069
1727770049828,-4.675078,-4.390071,-11.088941
1727770049838,-5.349276,-4.123026,-10.2315235
1727770049848,-4.8451247,-4.435576,-11.070978
1727770049858,-4.8475194,-5.254673,-11.480526
1727770049868,-5.6462584,-6.483318,-11.44939
1727770049878,-6.534811,-7.4221654,-10.684182
1727770049888,-6.644982,-7.4497085,-8.873548
1727770049898,-6.428232,-6.9707046,-7.484436
1727770049908,-6.2354336,-6.079757,-6.9359765
1727770049918,-5.932463,-5.0942063,-7.1850586
1727770049928,-5.757627,-4.24637,-7.62694
1727770049938,-5.9204884,-3.8907092,-7.813751
1727770049948,-6.0174866,-4.160149,-7.780221
1727770049958,-6.1372375,-5.029541,-7.3682775
1727770049968,-6.0965223,-5.5372853,-6.551576
1727770049978,-5.8270826,-5.8570204,-5.5121374
1727770049988,-5.49178,-5.8881555,-4.963678
1727770049998,-5.237908,-5.739664,-4.763694
1727770050008,-5.325326,-5.5468655,-5.325326
1727770050018,-5.5803957,-5.107379,-6.0103016
1727770050028,-5.774392,-4.716991,-6.644982
1727770050038,-5.7935524,-4.572092,-6.8234105
1727770050048,-5.877378,-5.0977993,-6.8677187
1727770050058,-5.8414526,-6.013894,-6.570736
1727770050068,-5.413942,-6.2521987,-5.8091197
1727770050078,-5.2091675,-6.180348,-5.3145485
1727770050088,-5.0019984,-5.980364,-5.412744
1727770050098,-5.0894165,-5.5289025,-5.5803957
1727770050108,-5.357659,-4.829557,-5.9216857
1727770050118,-5.52052,-5.170847,-6.854546
1727770050128,-5.9911413,-5.8905506,-6.812633
1727770050138,-6.2785435,-6.6090565,-5.6833816
1727770050148,-5.612728,-6.734795,-4.934938
1727770050158,-4.9505053,-6.744375,-4.956493
1727770050168,-4.6128078,-6.526428,-5.7923546
1727770050178,-4.454736,-6.284531,-6.9623218
1727770050188,-4.1805067,-5.9779687,-8.152646
1727770050198,-4.038003,-5.8019347,-8.850795
1727770050208,-4.1385937,-5.5312977,-8.281978
1727770050218,-4.3230104,-5.253475,-7.5443115
1727770050228,-4.324208,-5.2654505,-7.2078114
1727770050238,-4.4786863,-5.7001467,-6.964717
1727770050248,-4.2559495,-6.234236,-7.3419323
1727770050258,-4.29906,-6.7575474,-8.813672
1727770050268,-4.5708947,-6.556366,-9.686657
1727770050278,-4.2906775,-6.0881395,-10.224339
1727770050288,-3.7961059,-6.0402393,-9.75731
1727770050298,-3.7721558,-6.119275,-9.352551
1727770050308,-3.8284388,-5.708529,-9.3944645
1727770050318,-3.6583924,-5.015171,-9.166937
1727770050327,-3.5230737,-4.181704,-9.084309
1727770050337,-3.5530114,-3.7769458,-9.575288
1727770050347,-3.4799633,-3.735033,-9.7884445
1727770050357,-3.424878,-4.1709266,-9.279503
1727770050367,-3.612887,-4.7672863,-8.4520235
1727770050377,-4.071533,-4.9481106,-7.9993653
1727770050387,-4.4259963,-4.5301795,-8.25204
1727770050397,-4.548142,-3.9386096,-8.640033
1727770050407,-4.445156,-3.6488123,-9.245973
1727770050417,-4.409231,-3.925437,-10.007589
1727770050427,-4.5146117,-4.655918,-10.091414
1727770050437,-4.6978307,-4.812792,-9.2256155
1727770050447,-4.2104445,-4.604425,-9.041199
1727770050457,-3.8679566,-4.0368056,-8.947793
1727770050467,-3.67875,-3.671565,-9.314231
1727770050477,-3.6236646,-3.368595,-8.992101
1727770050487,-3.6009119,-3.4129028,-8.674761
1727770050497,-4.091891,-3.8631666,-8.786129
1727770050507,-4.790039,-4.8091993,-8.363408
1727770050517,-5.5851855,-5.031936,-7.38145
1727770050527,-5.691764,-4.536167,-7.3838453
1727770050537,-5.7995396,-3.9410048,-8.115523
1727770050547,-5.6833816,-3.1542406,-8.88672
1727770050557,-5.031936,-2.7075696,-9.529782
1727770050567,-4.54934,-3.009342,-9.364527
1727770050577,-4.3445654,-3.3494349,-9.201665
1727770050587,-4.3050475,-4.1613464,-9.001681
1727770050597,-4.399651,-5.1935997,-8.231682
1727770050607,-4.3074427,-5.915698,-7.4197707
1727770050617,-4.169729,-6.9707046,-7.3610926
1727770050627,-4.233197,-7.860454,-7.332352
1727770050637,-4.1661363,-8.072413,-7.266489
1727770050647,-4.2583447,-6.9898643,-6.6377964
1727770050657,-4.0906935,-5.415139,-6.9287915
1727770050667,-3.8966968,-3.932622,-8.523874
1727770050677,-3.6679723,-3.2572265,-10.436297
1727770050687,-3.3039293,-3.3745825,-11.078163
1727770050697,-3.006947,-3.9781275,-10.544073
1727770050707,-2.701582,-4.9924183,-9.801618
1727770050717,-2.9614418,-6.1528053,-8.638836
1727770050727,-3.3314722,-6.531218,-7.8317137
1727770050737,-3.8272412,-6.3815293,-8.019723
1727770050747,-4.526587,-5.8342676,-8.581355
1727770050757,-4.8978148,-5.19839,-8.822055
1727770050767,-4.9085927,-4.9133825,-9.663904
1727770050777,-4.675078,-3.749403,-9.43518
1727770050787,-4.0823107,-1.9531385,-9.299861
1727770050797,-3.4847534,-0.66821045,-10.516531
1727770050807,-3.6655774,-0.32572266,-10.784773
1727770050817,-4.087101,-1.8118323,-10.932067
1727770050827,-4.639153,-3.9625597,-10.197993
1727770050837,-5.23671,-5.7684045,-9.154963
1727770050847,-5.464237,-6.532416,-8.770561
1727770050857,-5.603148,-5.7636147,-9.82916
1727770050867,-5.264253,-4.4499464,-11.617043
1727770050877,-5.034331,-3.4129028,-12.846885
1727770050887,-4.7864466,-3.3949401,-12.172687
1727770050897,-4.6104126,-4.0188427,-10.285412
1727770050907,-4.196074,-4.5217967,-8.267608
1727770050917,-3.798501,-5.005591,-6.5575633
1727770050927,-3.7793407,-5.043911,-5.2319202
1727770050937,-3.822451,-4.6355605,-5.583988
1727770050947,-4.1864944,-4.197272,-6.988667
1727770050957,-4.694238,-3.6452198,-8.062833
1727770050967,-5.2426977,-3.4703834,-8.728649
1727770050977,-5.415139,-4.2930727,-8.899893
1727770050987,-5.301376,-5.210365,-8.722661
1727770050997,-5.356461,-5.926476,-8.083191
1727770051007,-5.045109,-6.1120896,-7.489226
1727770051017,-4.693041,-5.9133034,-7.4413257
1727770051027,-4.5229945,-5.4977674,-7.7131605
1727770051037,-4.7457314,-4.9085927,-7.9622426
1727770051047,-5.118157,-3.9877076,-8.321495
1727770051057,-5.0331335,-2.9937744,-8.735834
1727770051067,-4.0392003,-2.6704469,-8.485554
1727770051077,-3.542234,-2.9889843,-7.141948
1727770051087,-3.4811609,-3.4021254,-6.6749196
1727770051097,-3.730243,-4.3385777,-6.9970493
1727770051107,-4.2415795,-5.54926,-8.049661
1727770051117,-4.940925,-5.7564297,-8.389753
1727770051127,-5.127737,-5.500162,-8.556208
1727770051136,-4.918173,-5.069059,-8.377778
1727770051146,-4.679868,-4.902605,-8.826844
1727770051156,-4.155359,-5.277426,-9.062754
1727770051166,-3.8919067,-5.4163365,-8.653206
1727770051176,-3.67396,-5.2702403,-8.660391
1727770051186,-3.5913317,-5.015171,-8.652008
1727770051196,-3.861969,-4.9133825,-8.957373
1727770051206,-4.7253737,-4.6259804,-8.794512
1727770051216,-5.0355287,-4.3709106,-8.20414
1727770051226,-4.8894324,-3.7565882,-8.049661
1727770051236,-4.691843,-3.5206788,-9.536968
1727770051246,-4.726571,-3.3949401,-9.769284
1727770051256,-4.756509,-3.6895275,-9.412427
1727770051266,-4.728966,-3.9410048,-9.093889
1727770051276,-4.968468,-4.0954833,-9.24238
1727770051286,-4.89063,-3.7242553,-9.159752
1727770051296,-4.8978148,-3.0859826,-9.239985
1727770051306,-4.6714854,-2.5590785,-9.153765
1727770051316,-4.277505,-2.945874,-9.657916
1727770051326,-4.3565407,-3.441643,-9.588461
1727770051336,-4.2391844,-3.8931043,-8.874744
1727770051346,-3.8895118,-4.3517504,-7.841294
1727770051356,-3.497926,-5.0115786,-7.921527
1727770051366,-3.6500099,-5.5995555,-8.002957
1727770051376,-3.4691858,-6.1132874,-8.068821
1727770051386,-3.2296839,-7.106023,-8.086783
1727770051396,-3.5482213,-7.7347155,-7.5179663
1727770051406,-3.8703516,-7.6736426,-6.8186207
1727770051416,-3.8332288,-6.739585,-7.084468
1727770051426,-3.6236646,-5.3205357,-8.234077
1727770051436,-3.4655933,-3.9050794,-9.836346
1727770051446,-3.2356713,-3.0488598,-11.042237
1727770051456,-2.9482691,-3.1530433,-11.383528
1727770051466,-3.2117212,-4.2822948,-10.897339
1727770051476,-3.5254688,-5.51094,-9.817185
1727770051486,-3.5434313,-6.0258694,-8.940608
1727770051496,-3.6452198,-5.879773,-8.447234
1727770051506,-3.5745666,-5.868995,-9.035212
1727770051516,-3.8092785,-5.7145166,-9.878258
1727770051526,-4.1876917,-4.55892,-9.963282
1727770051536,-4.4487486,-3.0213172,-9.335786
1727770051546,-3.935017,-2.990182,-10.05549
1727770051556,-4.1864944,-4.33259,-10.835069
1727770051566,-5.219945,-4.6152024,-10.635084
1727770051576,-4.714596,-3.432063,-10.849439
1727770051586,-4.1445813,-2.1830604,-11.479328
1727770051596,-4.3385777,-2.1782703,-11.486514
1727770051606,-5.007986,-2.142345,-10.811118
1727770051616,-5.3768187,-1.096919,-8.387359
1727770051626,-4.8379393,-1.9902612,-9.097482
1727770051636,-5.2750306,-3.7853284,-9.493857
1727770051646,-5.943241,-4.951703,-8.751401
1727770051656,-5.3049684,-4.7445335,-7.919132
1727770051666,-4.8570995,-3.3721876,-7.482041
1727770051676,-5.1121693,-2.2513185,-7.8089614
1727770051686,-5.1433043,-1.9531385,-8.7825365
1727770051696,-5.1768346,-2.877616,-9.121432
1727770051706,-5.3037705,-4.484674,-8.92025
1727770051716,-4.968468,-5.877378,-8.278385
1727770051726,-4.453539,-6.1935205,-7.5981994
1727770051736,-4.0906935,-5.316943,-7.9179344
1727770051746,-3.8679566,-3.9853125,-8.960965
1727770051756,-4.0320153,-3.7589831,-9.999207
1727770051766,-4.9600854,-4.526587,-9.59325
1727770051776,-5.950426,-4.7038183,-7.7371106
1727770051786,-5.830675,-5.210365,-7.3443274
1727770051796,-5.4187317,-5.140909,-7.0700974
1727770051806,-4.6008325,-4.418811,-6.964717
1727770051816,-3.556604,-3.5625916,-8.123906
1727770051826,-3.1626234,-3.3662,-9.357342
1727770051836,-3.436853,-3.5482213,-10.311756
1727770051846,-4.33259,-3.6021094,-9.580078
1727770051856,-4.493057,-4.677473,-9.133407
1727770051866,-4.101471,-5.400769,-9.087902
1727770051876,-3.3841627,-5.415139,-8.97294
1727770051886,-3.0895753,-4.8594947,-8.458012
1727770051896,-2.6141639,-4.0835085,-8.683144
1727770051906,-2.7913952,-3.554209,-9.136999
1727770051916,-3.4919386,-3.0237122,-9.396859
1727770051926,-4.132606,-2.530338,-9.85311
1727770051936,-4.8499146,-2.899171,-9.974059
1727770051946,-4.8990126,-3.5386415,-9.772877
1727770051955,-4.247567,-4.3218126,-9.436377
1727770051965,-3.2871642,-4.869075,-9.326206
1727770051975,-2.938689,-4.863087,-9.296268
1727770051985,-2.8883936,-4.3301954,-9.44955
1727770051995,-3.5901344,-3.5997143,-9.444759
1727770052005,-4.4331813,-2.9937744,-8.654403
1727770052015,-5.0582814,-2.8836036,-8.317903
1727770052025,-5.2654505,-3.1638207,-7.9011693
1727770052035,-4.7912364,-3.3374598,-7.662865
1727770052045,-4.0667434,-3.0165272,-7.9826
1727770052055,-4.360133,-3.4081128,-6.749165
1727770052065,-3.6009119,-3.0716126,-9.541758
1727770052075,-4.707411,-2.9566517,-9.924961
1727770052085,-5.459447,-3.2009437,-9.772877
1727770052095,-4.9061975,-3.3362622,-9.759705
1727770052105,-4.423601,-3.8188586,-9.998009
1727770052115,-4.197272,-4.4882665,-9.904603
1727770052125,-3.6392322,-4.6595106,-9.54535
1727770052135,-3.4512231,-4.8163843,-9.311836
1727770052145,-3.6392322,-4.685856,-8.921448
1727770052155,-3.718268,-4.348158,-8.774154
1727770052165,-3.7625756,-4.3122325,-9.406439
1727770052175,-3.925437,-4.242777,-9.729767
1727770052185,-3.690725,-3.7793407,-10.014774
1727770052195,-3.6164794,-4.1661363,-9.245973
1727770052205,-4.2224193,-3.7973034,-8.580157
1727770052215,-4.149371,-3.9278321,-9.794433
1727770052225,-5.1720448,-2.0237916,-7.909552
1727770052235,-5.1528845,-1.6549585,-8.414901
